Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 14:46:20.162,0,100%,110%,1.290,-0.728,0.620,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:20.260,0,100%,110%,1.290,-0.883,0.620,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:20.354,0,100%,110%,1.370,-0.890,0.620,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:20.450,0,100%,110%,1.410,-0.860,0.620,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:20.548,0,100%,110%,1.410,-0.687,0.617,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:20.654,0,100%,110%,1.378,-0.590,0.617,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:20.746,0,100%,110%,1.294,-0.590,0.617,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:20.846,0,100%,110%,1.290,-0.742,0.617,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:20.942,0,100%,110%,1.290,-0.887,0.617,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:21.060,0,100%,110%,1.382,-0.890,0.617,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:21.146,0,100%,110%,1.410,-0.847,0.617,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:21.252,0,100%,110%,1.410,-0.672,0.614,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:21.354,0,100%,110%,1.403,-0.590,0.614,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:21.452,0,100%,110%,1.291,-0.590,0.614,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:21.546,0,100%,110%,1.290,-0.698,0.614,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:21.642,0,100%,110%,1.290,-0.868,0.614,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:21.750,0,100%,110%,1.391,-0.890,0.614,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:21.850,0,100%,110%,1.410,-0.833,0.614,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:21.958,0,100%,110%,1.410,-0.657,0.611,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:22.050,0,100%,110%,1.397,-0.590,0.611,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:22.160,0,100%,110%,1.290,-0.606,0.611,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:22.258,0,100%,110%,1.290,-0.772,0.611,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:22.346,0,100%,110%,1.290,-0.876,0.611,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:22.442,0,100%,110%,1.356,-0.890,0.611,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:22.550,0,100%,110%,1.410,-0.819,0.611,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:22.650,0,100%,110%,1.410,-0.643,0.608,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:22.746,0,100%,110%,1.389,-0.590,0.608,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:22.849,0,100%,110%,1.290,-0.592,0.608,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:22.946,0,100%,110%,1.290,-0.728,0.608,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:23.054,0,100%,110%,1.292,-0.890,0.608,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:23.158,0,100%,110%,1.404,-0.890,0.608,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:23.242,0,100%,110%,1.410,-0.860,0.608,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:23.362,0,100%,110%,1.410,-0.629,0.605,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:23.458,0,100%,110%,1.378,-0.590,0.605,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:23.554,0,100%,110%,1.290,-0.594,0.605,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:23.642,0,100%,110%,1.290,-0.742,0.605,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:23.746,0,100%,110%,1.290,-0.887,0.605,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:23.841,0,100%,110%,1.382,-0.890,0.605,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:23.946,0,100%,110%,1.410,-0.847,0.605,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:24.054,0,100%,110%,1.410,-0.617,0.602,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:24.150,0,100%,110%,1.366,-0.590,0.602,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:24.250,0,100%,110%,1.290,-0.599,0.602,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:24.346,0,100%,110%,1.290,-0.757,0.602,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:24.450,0,100%,110%,1.290,-0.889,0.602,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:24.546,0,100%,110%,1.391,-0.890,0.602,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:24.648,0,100%,110%,1.410,-0.833,0.602,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:24.746,0,100%,110%,1.410,-0.657,0.599,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:24.842,0,100%,110%,1.397,-0.590,0.599,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:24.946,0,100%,110%,1.290,-0.606,0.599,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:25.042,0,100%,110%,1.290,-0.772,0.599,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:25.154,0,100%,110%,1.290,-0.890,0.599,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:25.250,0,100%,110%,1.399,-0.890,0.599,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:25.348,0,100%,110%,1.410,-0.819,0.599,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:25.450,0,100%,110%,1.410,-0.643,0.596,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:25.546,0,100%,110%,1.389,-0.590,0.596,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:25.650,0,100%,110%,1.290,-0.615,0.596,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:25.746,0,100%,110%,1.290,-0.786,0.596,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:25.842,0,100%,110%,1.292,-0.890,0.596,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:25.954,0,100%,110%,1.404,-0.890,0.596,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:26.058,0,100%,110%,1.410,-0.804,0.596,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:26.158,0,100%,110%,1.410,-0.595,0.593,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:26.242,0,100%,110%,1.378,-0.590,0.593,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:26.351,0,100%,110%,1.290,-0.626,0.593,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:26.450,0,100%,110%,1.290,-0.801,0.593,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:26.546,0,100%,110%,1.295,-0.890,0.593,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:26.646,0,100%,110%,1.408,-0.890,0.593,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:26.746,0,100%,110%,1.410,-0.789,0.593,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:26.847,0,100%,110%,1.410,-0.617,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:26.950,0,100%,110%,1.366,-0.590,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:27.054,0,100%,110%,1.290,-0.640,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:27.155,0,100%,110%,1.290,-0.816,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:27.246,0,100%,110%,1.300,-0.890,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:27.346,0,100%,110%,1.409,-0.890,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:27.449,0,100%,110%,1.410,-0.775,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:27.548,0,100%,110%,1.410,-0.608,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:27.642,0,100%,110%,1.352,-0.590,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:27.746,0,100%,110%,1.290,-0.606,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:27.851,0,100%,110%,1.290,-0.772,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:27.950,0,100%,110%,1.307,-0.890,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:28.042,0,100%,110%,1.399,-0.890,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:28.146,0,100%,110%,1.410,-0.760,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:28.246,0,100%,110%,1.410,-0.600,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:28.346,0,100%,110%,1.337,-0.590,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:28.442,0,100%,110%,1.290,-0.615,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:28.554,0,100%,110%,1.290,-0.786,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:28.642,0,100%,110%,1.292,-0.890,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:28.746,0,100%,110%,1.404,-0.890,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:28.842,0,100%,110%,1.410,-0.804,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:28.950,0,100%,110%,1.410,-0.595,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:29.046,0,100%,110%,1.324,-0.590,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:29.146,0,100%,110%,1.290,-0.626,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:29.250,0,100%,110%,1.290,-0.801,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:29.346,0,100%,110%,1.295,-0.890,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:29.450,0,100%,110%,1.408,-0.890,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:29.546,0,100%,110%,1.410,-0.789,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:29.646,0,100%,110%,1.410,-0.592,0.578,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:29.746,0,100%,110%,1.313,-0.590,0.578,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:29.843,0,100%,110%,1.290,-0.640,0.578,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:29.946,0,100%,110%,1.290,-0.816,0.578,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:30.042,0,100%,110%,1.300,-0.890,0.578,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:30.146,0,100%,110%,1.409,-0.890,0.578,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:30.258,0,100%,110%,1.410,-0.716,0.577,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:30.346,0,100%,110%,1.410,-0.608,0.575,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:30.442,0,100%,110%,1.352,-0.590,0.575,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:30.546,0,100%,110%,1.290,-0.654,0.575,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:30.650,0,100%,110%,1.290,-0.830,0.575,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:30.746,0,100%,110%,1.307,-0.890,0.575,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:30.845,0,100%,110%,1.410,-0.889,0.575,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:30.949,0,100%,110%,1.410,-0.760,0.575,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:31.043,0,100%,110%,1.410,-0.600,0.572,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:31.146,0,100%,110%,1.337,-0.590,0.572,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:31.250,0,100%,110%,1.290,-0.669,0.572,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:31.346,0,100%,110%,1.290,-0.844,0.572,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:31.442,0,100%,110%,1.316,-0.890,0.572,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:31.546,0,100%,110%,1.410,-0.887,0.572,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:31.642,0,100%,110%,1.410,-0.745,0.572,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:31.758,0,100%,110%,1.407,-0.595,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:31.843,0,100%,110%,1.324,-0.590,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:31.946,0,100%,110%,1.290,-0.626,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:32.046,0,100%,110%,1.290,-0.857,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:32.146,0,100%,110%,1.328,-0.890,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:32.242,0,100%,110%,1.410,-0.884,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:32.349,0,100%,110%,1.410,-0.731,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:32.442,0,100%,110%,1.410,-0.592,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:32.546,0,100%,110%,1.313,-0.590,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:32.650,0,100%,110%,1.290,-0.640,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:32.754,0,100%,110%,1.290,-0.868,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:32.854,0,100%,110%,1.342,-0.890,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:32.946,0,100%,110%,1.410,-0.878,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:33.046,0,100%,110%,1.410,-0.716,0.565,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:33.154,0,100%,110%,1.410,-0.590,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:33.242,0,100%,110%,1.305,-0.590,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:33.354,0,100%,110%,1.290,-0.654,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:33.450,0,100%,110%,1.290,-0.830,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:33.550,0,100%,110%,1.356,-0.890,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:33.642,0,100%,110%,1.410,-0.889,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:33.750,0,100%,110%,1.410,-0.701,0.561,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:33.842,0,100%,110%,1.409,-0.590,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:33.946,0,100%,110%,1.298,-0.590,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:34.051,0,100%,110%,1.290,-0.669,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:34.146,0,100%,110%,1.290,-0.844,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:34.248,0,100%,110%,1.316,-0.890,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:34.347,0,100%,110%,1.410,-0.887,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:34.450,0,100%,110%,1.410,-0.695,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:34.550,0,100%,110%,1.372,-0.634,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:34.646,0,100%,110%,1.350,-0.649,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:34.746,0,100%,110%,1.350,-0.650,0.689,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:34.843,0,100%,110%,1.350,-0.650,1.430,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:34.946,0,100%,110%,1.350,-0.650,2.793,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:35.044,0,100%,110%,1.350,-0.650,3.663,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:35.158,0,100%,110%,1.256,-0.650,3.770,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:35.243,0,100%,110%,0.794,-0.652,3.770,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:35.346,0,100%,110%,-0.855,-0.658,3.770,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:35.453,0,100%,110%,-1.341,-0.660,3.770,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:35.546,0,100%,110%,-1.350,-0.660,3.636,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:35.642,0,100%,110%,-1.350,-0.660,2.707,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:35.758,0,100%,110%,-1.350,-0.660,1.058,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:35.850,0,100%,110%,-1.350,-0.660,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:35.954,0,100%,110%,-1.336,-0.657,0.638,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:36.046,0,100%,110%,-1.326,-0.652,0.638,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:36.146,0,100%,110%,-1.403,-0.714,0.638,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:36.242,0,100%,110%,-1.410,-0.851,0.638,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:36.346,0,100%,110%,-1.386,-0.900,0.638,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:36.444,0,100%,110%,-1.290,-0.898,0.638,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:36.548,0,100%,110%,-1.290,-0.759,0.638,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:46:36.650,0,100%,110%,-1.290,-0.606,0.638,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
