Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 13:15:17.444,100%,110%,12.7,31.5,6.93,30.995,-23.032,0.0,Start,1760620517.444,,-0.0055,0.0,-0.0,-0.2,0.0055
2025-10-16 13:15:17.548,100%,110%,11.29,31.5,6.93,30.995,-23.032,0.0,Start,1760620517.548,,0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 13:15:17.644,100%,110%,10.24,31.5,6.93,30.995,-23.032,0.0,Start,1760620517.644,,-0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 13:15:17.740,100%,110%,9.18,31.5,6.93,30.995,-23.032,0.0,Start,1760620517.74,,0.0,-0.0,-0.1,-0.1,0.0
2025-10-16 13:15:17.852,100%,110%,8.120000000000001,31.5,6.93,30.995,-23.032,0.0,Start,1760620517.852,,-0.0055,-0.0055,0.1,0.1,0.0055
2025-10-16 13:15:17.941,100%,110%,7.069999999999999,31.5,6.93,30.995,-23.032,0.0,Start,1760620517.941,,0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 13:15:18.052,100%,110%,6.01,31.5,6.93,30.995,-23.032,0.0,Start,1760620518.052,,-0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 13:15:18.140,100%,110%,4.96,31.5,6.93,30.995,-23.032,0.0,Start,1760620518.14,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 13:15:18.244,100%,110%,3.9000000000000004,31.5,6.93,30.995,-23.032,0.0,Start,1760620518.244,,0.0,0.0,0.0,0.0,0.0
2025-10-16 13:15:18.340,100%,110%,2.84,31.5,6.93,30.995,-23.032,0.0,Start,1760620518.34,,-0.0,0.0,0.1,-0.0,0.0
2025-10-16 13:15:18.445,100%,110%,1.44,31.5,6.93,30.995,-23.032,0.0,Start,1760620518.445,,-0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 13:15:18.544,100%,110%,0.38,31.5,6.93,30.995,-23.032,0.0,Start,1760620518.544,,-0.0,-0.0,-0.0,-0.1,0.0
2025-10-16 13:15:18.652,100%,110%,-0.68,31.5,6.93,30.995,-23.032,0.0,Start,1760620518.652,,0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 13:15:18.748,100%,110%,-1.73,31.5,6.93,30.995,-23.032,0.0,Start,1760620518.748,,0.0,-0.0,0.0,0.0,0.0055
2025-10-16 13:15:18.844,100%,110%,-2.79,31.5,6.93,30.995,-23.032,0.0,Start,1760620518.844,,-0.0,-0.0,-0.0,0.1,0.0055
2025-10-16 13:15:18.948,100%,110%,-3.84,31.5,6.93,30.995,-23.032,0.0,Start,1760620518.948,,0.0055,0.0055,0.1,0.0,0.0055
2025-10-16 13:15:19.044,100%,110%,-4.9,31.5,6.93,30.995,-23.032,0.0,Start,1760620519.044,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 13:15:19.142,100%,110%,-5.96,31.5,6.93,30.995,-23.032,0.0,Start,1760620519.142,,-0.0055,0.0055,-0.1,-0.1,0.0055
2025-10-16 13:15:19.244,100%,110%,-7.359999999999999,31.5,6.93,30.995,-23.032,0.0,Start,1760620519.244,,-0.0055,-0.0055,0.3,0.0,0.0055
2025-10-16 13:15:19.344,100%,110%,-8.42,31.5,6.93,30.995,-23.032,0.0,Start,1760620519.344,,0.0,-0.0,-0.0,0.2,0.0055
2025-10-16 13:15:19.444,100%,110%,-9.48,31.5,6.93,30.995,-23.032,0.0,Start,1760620519.444,,0.0055,-0.0,-0.2,0.3,0.0055
2025-10-16 13:15:19.540,100%,110%,-10.53,31.5,6.93,30.995,-23.032,0.0,Start,1760620519.54,,0.0055,-0.0,-0.1,0.2,0.011
2025-10-16 13:15:19.656,100%,110%,-11.59,31.5,6.93,30.995,-23.032,0.0,Start,1760620519.656,,-0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 13:15:19.740,100%,110%,-12.64,31.5,6.93,30.995,-23.032,0.0,Start,1760620519.74,,0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 13:15:19.852,100%,110%,-14.05,31.5,6.93,30.995,-23.032,0.0,Start,1760620519.852,,0.011,-0.0055,-0.3,0.1,0.011
2025-10-16 13:15:19.948,100%,110%,-15.11,31.5,6.93,30.995,-23.032,0.0,Start,1760620519.948,,0.0055,-0.0,-0.2,0.2,0.0055
2025-10-16 13:15:20.044,100%,110%,-16.16,31.5,6.93,30.995,-23.032,0.0,Start,1760620520.044,,0.0055,-0.0055,-0.2,0.2,0.011
2025-10-16 13:15:20.156,100%,110%,-17.22,31.5,6.93,30.995,-23.032,0.0,Start,1760620520.156,,-0.0,-0.0055,-0.2,-0.0,0.0055
2025-10-16 13:15:20.252,100%,110%,-18.28,31.5,6.93,30.995,-23.032,0.0,Start,1760620520.252,,0.011,0.0,-0.2,-0.1,0.011
2025-10-16 13:15:20.340,100%,110%,-19.330000000000002,31.5,6.93,30.995,-23.032,0.0,Start,1760620520.34,,0.0,0.0055,-0.0,-0.1,0.011
2025-10-16 13:15:20.444,100%,110%,-20.39,31.5,6.93,30.995,-23.032,0.0,Start,1760620520.444,,0.0055,-0.0,-0.2,0.0,0.0055
2025-10-16 13:15:20.548,100%,110%,-21.44,31.5,6.93,30.995,-23.032,0.0,Start,1760620520.548,,-0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 13:15:20.652,100%,110%,-22.85,31.5,6.93,30.995,-23.032,0.0,Start,1760620520.652,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 13:15:20.740,100%,110%,-23.56,31.5,6.93,30.995,-23.032,0.0,Start,1760620520.74,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 13:15:20.848,100%,110%,-24.96,31.5,6.93,30.995,-23.032,0.0,Start,1760620520.848,,-0.0055,0.0,0.1,-0.1,0.0055
2025-10-16 13:15:20.940,100%,110%,-26.02,31.5,6.93,30.995,-23.032,0.0,Start,1760620520.94,,-0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 13:15:21.052,100%,110%,-27.080000000000002,31.5,6.93,30.995,-23.032,0.0,Start,1760620521.052,,-0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 13:15:21.140,100%,110%,-28.130000000000003,31.5,6.93,30.995,-23.032,0.0,Start,1760620521.14,,0.0055,0.0055,-0.0,-0.1,0.0055
2025-10-16 13:15:21.244,100%,110%,-28.990000000000002,31.5,6.93,30.995,-23.032,0.0,Start,1760620521.244,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 13:15:21.349,100%,110%,-29.0,30.8,6.93,30.995,-23.032,0.0,Start,1760620521.349,,0.0,0.0,0.0,0.1,0.0
2025-10-16 13:15:21.444,100%,110%,-29.0,29.740000000000002,6.93,30.995,-23.032,0.0,Start,1760620521.444,,0.0,0.0,0.0,0.0,0.0
2025-10-16 13:15:21.548,100%,110%,-29.0,28.330000000000002,6.93,30.995,-23.032,0.0,Start,1760620521.548,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 13:15:21.648,100%,110%,-29.0,27.28,6.93,30.995,-23.032,0.0,Start,1760620521.648,,0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 13:15:21.748,100%,110%,-29.0,26.22,6.93,30.995,-23.032,0.0,Start,1760620521.748,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 13:15:21.852,100%,110%,-29.0,25.16,6.93,30.995,-23.032,0.0,Start,1760620521.852,,0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 13:15:21.948,100%,110%,-29.0,24.11,6.93,30.995,-23.032,0.0,Start,1760620521.948,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 13:15:22.044,100%,110%,-29.0,23.05,6.93,30.995,-23.032,0.0,Start,1760620522.044,,-0.0,-0.011,-0.1,-0.1,0.011
2025-10-16 13:15:22.153,100%,110%,-29.0,21.64,6.93,30.995,-23.032,0.0,Start,1760620522.153,,0.0055,0.0,0.1,0.0,0.0055
2025-10-16 13:15:22.244,100%,110%,-29.0,20.939999999999998,6.93,30.995,-23.032,0.0,Start,1760620522.244,,-0.0055,-0.0055,-0.0,-0.1,0.0055
2025-10-16 13:15:22.340,100%,110%,-29.0,19.88,6.93,30.995,-23.032,0.0,Start,1760620522.34,,-0.0,0.0,-0.0,0.0,0.0
2025-10-16 13:15:22.444,100%,110%,-29.0,18.48,6.93,30.995,-23.032,0.0,Start,1760620522.444,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 13:15:22.544,100%,110%,-29.0,17.42,6.93,30.995,-23.032,0.0,Start,1760620522.544,,0.0,-0.0,0.1,0.0,0.0055
2025-10-16 13:15:22.644,100%,110%,-29.0,16.36,6.93,30.995,-23.032,0.0,Start,1760620522.644,,0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 13:15:22.748,100%,110%,-29.0,15.309999999999999,6.93,30.995,-23.032,0.0,Start,1760620522.748,,0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 13:15:22.844,100%,110%,-29.0,14.25,6.93,30.995,-23.032,0.0,Start,1760620522.844,,0.0,0.0,0.0,-0.0,0.0055
2025-10-16 13:15:22.948,100%,110%,-28.84,13.22,6.93,30.995,-23.032,0.0,Start,1760620522.948,,-0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 13:15:23.042,100%,110%,-28.27,12.46,6.93,30.995,-23.032,0.0,Start,1760620523.042,,-0.0055,-0.0055,0.0,0.1,0.0055
2025-10-16 13:15:23.140,100%,110%,-28.22,12.42,7.4,30.995,-23.032,0.0,Start,1760620523.14,,-0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 13:15:23.248,100%,110%,-24.42,13.01,7.46,30.995,-23.032,0.0,Start,1760620523.248,,-0.0,0.0,0.0,-0.1,0.0
2025-10-16 13:15:23.340,100%,110%,-12.370000000000001,14.92,7.46,30.995,-23.032,0.0,Start,1760620523.34,,-0.0055,-0.0055,0.0,0.0,0.011
2025-10-16 13:15:23.452,100%,110%,1.54,17.11,7.46,30.995,-23.032,0.0,Start,1760620523.452,,-0.0,0.0,-0.0,0.0,0.0055
2025-10-16 13:15:23.540,100%,110%,15.440000000000001,19.3,7.46,30.995,-23.032,0.0,Start,1760620523.54,,0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 13:15:23.644,100%,110%,26.0,20.97,7.46,30.995,-23.032,0.0,Start,1760620523.644,,0.0,0.0,-0.0,-0.0,0.0
2025-10-16 13:15:23.740,100%,110%,28.22,21.31,7.4399999999999995,30.995,-23.032,0.0,Start,1760620523.74,,-0.0055,-0.0055,0.0,0.1,0.0055
2025-10-16 13:15:23.846,100%,110%,28.22,21.31,6.92,30.995,-23.032,0.0,Start,1760620523.846,,-0.0,-0.0,-0.1,-0.0,0.0055
2025-10-16 13:15:23.940,100%,110%,28.580000000000002,21.669999999999998,6.8999999999999995,30.995,-23.032,0.0,Start,1760620523.94,,-0.0,0.0,-0.0,0.0,0.0
2025-10-16 13:15:24.044,100%,110%,28.97,22.56,6.8999999999999995,30.995,-23.032,0.0,Start,1760620524.044,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 13:15:24.140,100%,110%,29.0,23.380000000000003,6.8999999999999995,30.995,-23.032,0.0,Start,1760620524.14,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 13:15:24.252,100%,110%,29.0,24.439999999999998,6.8999999999999995,30.995,-23.032,0.0,Start,1760620524.252,,0.0,0.0,0.1,0.1,0.0
2025-10-16 13:15:24.348,100%,110%,29.0,25.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620524.348,,0.0,-0.0,0.0,0.0,0.0055
2025-10-16 13:15:24.444,100%,110%,29.0,26.549999999999997,6.8999999999999995,30.995,-23.032,0.0,Start,1760620524.444,,-0.0,-0.0,0.1,0.1,0.0
2025-10-16 13:15:24.548,100%,110%,29.0,27.61,6.8999999999999995,30.995,-23.032,0.0,Start,1760620524.548,,-0.0055,-0.0,0.1,-0.1,0.0055
2025-10-16 13:15:24.644,100%,110%,29.0,28.66,6.8999999999999995,30.995,-23.032,0.0,Start,1760620524.644,,-0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 13:15:24.748,100%,110%,29.0,30.07,6.8999999999999995,30.995,-23.032,0.0,Start,1760620524.748,,-0.0055,-0.0055,0.1,-0.0,0.011
2025-10-16 13:15:24.848,100%,110%,29.0,31.13,6.8999999999999995,30.995,-23.032,0.0,Start,1760620524.848,,-0.0055,-0.0,0.2,-0.1,0.0055
2025-10-16 13:15:24.940,100%,110%,28.84,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620524.94,,-0.0055,0.0,0.1,-0.1,0.0055
2025-10-16 13:15:25.044,100%,110%,27.799999999999997,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620525.044,,-0.0,-0.0055,0.1,-0.1,0.0055
2025-10-16 13:15:25.145,100%,110%,26.75,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620525.145,,-0.0055,0.0055,-0.0,-0.1,0.011
2025-10-16 13:15:25.252,100%,110%,25.689999999999998,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620525.252,,-0.0,0.0,0.0,-0.2,0.0055
2025-10-16 13:15:25.341,100%,110%,24.64,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620525.341,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 13:15:25.448,100%,110%,23.580000000000002,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620525.448,,0.0,0.0,0.1,0.1,0.0055
2025-10-16 13:15:25.544,100%,110%,22.519999999999996,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620525.544,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 13:15:25.644,100%,110%,21.12,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620525.644,,-0.0055,-0.0055,0.1,0.1,0.011
2025-10-16 13:15:25.744,100%,110%,20.06,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620525.744,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 13:15:25.844,100%,110%,19.01,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620525.844,,0.0055,0.0055,0.1,-0.0,0.0055
2025-10-16 13:15:25.940,100%,110%,17.95,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620525.94,,0.0,0.0055,0.1,0.0,0.0055
2025-10-16 13:15:26.044,100%,110%,16.89,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620526.044,,-0.0,-0.0,0.1,-0.1,0.0055
2025-10-16 13:15:26.150,100%,110%,15.84,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620526.15,,0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 13:15:26.244,100%,110%,14.78,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620526.244,,-0.0055,-0.011,0.2,0.1,0.011
2025-10-16 13:15:26.340,100%,110%,13.73,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620526.34,,-0.0055,-0.0,0.2,0.1,0.0055
2025-10-16 13:15:26.444,100%,110%,12.32,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620526.444,,0.011,0.0,-0.0,0.1,0.011
2025-10-16 13:15:26.544,100%,110%,11.259999999999998,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620526.544,,0.0,-0.0055,0.2,0.2,0.0055
2025-10-16 13:15:26.652,100%,110%,10.2,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620526.652,,-0.0,-0.0055,0.2,0.0,0.0055
2025-10-16 13:15:26.748,100%,110%,9.15,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620526.748,,-0.0055,-0.0055,0.2,0.0,0.011
2025-10-16 13:15:26.856,100%,110%,8.09,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620526.856,,0.0,0.0,0.1,0.0,0.0055
2025-10-16 13:15:26.940,100%,110%,7.039999999999999,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620526.94,,0.0,-0.0055,0.2,-0.0,0.011
2025-10-16 13:15:27.044,100%,110%,5.9799999999999995,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620527.044,,0.0055,-0.0055,-0.2,0.2,0.0055
2025-10-16 13:15:27.148,100%,110%,4.57,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620527.148,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 13:15:27.246,100%,110%,3.5199999999999996,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620527.246,,-0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 13:15:27.341,100%,110%,2.46,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620527.341,,0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 13:15:27.452,100%,110%,1.41,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620527.452,,0.0055,-0.0055,-0.3,0.2,0.011
2025-10-16 13:15:27.542,100%,110%,0.35000000000000003,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620527.542,,-0.0,0.0055,0.1,-0.2,0.0055
2025-10-16 13:15:27.644,100%,110%,-0.71,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620527.644,,0.0055,0.0,-0.2,0.2,0.0055
2025-10-16 13:15:27.740,100%,110%,-1.7599999999999998,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620527.74,,0.0055,-0.0,-0.2,0.1,0.011
2025-10-16 13:15:27.844,100%,110%,-2.82,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620527.844,,-0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 13:15:27.940,100%,110%,-3.88,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620527.94,,-0.0,-0.0,0.0,-0.1,0.0055
2025-10-16 13:15:28.044,100%,110%,-5.28,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620528.044,,0.0055,0.0055,-0.2,-0.0,0.0055
2025-10-16 13:15:28.140,100%,110%,-6.34,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620528.14,,0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 13:15:28.244,100%,110%,-7.4,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620528.244,,-0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 13:15:28.341,100%,110%,-8.45,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620528.341,,0.0,0.0,0.0,-0.1,0.0055
2025-10-16 13:15:28.448,100%,110%,-9.51,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620528.448,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 13:15:28.548,100%,110%,-10.56,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620528.548,,0.0,-0.0,-0.0,0.1,0.0055
2025-10-16 13:15:28.660,100%,110%,-11.97,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620528.66,,0.0055,0.0055,0.0,-0.0,0.0055
2025-10-16 13:15:28.740,100%,110%,-12.68,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620528.74,,-0.0,-0.0,-0.1,-0.1,0.0
2025-10-16 13:15:28.848,100%,110%,-14.079999999999998,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620528.848,,-0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 13:15:28.945,100%,110%,-15.14,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620528.945,,-0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 13:15:29.053,100%,110%,-16.200000000000003,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620529.053,,0.0,-0.0,0.0,-0.1,0.0055
2025-10-16 13:15:29.157,100%,110%,-17.25,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620529.157,,-0.0055,-0.011,0.3,0.1,0.011
2025-10-16 13:15:29.257,100%,110%,-18.66,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620529.257,,-0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 13:15:29.341,100%,110%,-19.36,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620529.341,,-0.0,0.0,0.0,-0.0,0.0055
2025-10-16 13:15:29.445,100%,110%,-20.419999999999998,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620529.445,,-0.011,-0.011,0.2,0.1,0.0165
2025-10-16 13:15:29.540,100%,110%,-21.47,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620529.54,,-0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 13:15:29.649,100%,110%,-22.88,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620529.649,,-0.011,-0.0055,0.2,0.0,0.011
2025-10-16 13:15:29.749,100%,110%,-23.94,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620529.749,,0.0,-0.0,-0.1,0.0,0.0
2025-10-16 13:15:29.845,100%,110%,-25.0,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620529.845,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 13:15:29.949,100%,110%,-26.05,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620529.949,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 13:15:30.045,100%,110%,-27.11,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620530.045,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 13:15:30.150,100%,110%,-28.159999999999997,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620530.15,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 13:15:30.248,100%,110%,-28.990000000000002,31.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620530.248,,-0.0055,-0.0055,0.2,0.1,0.011
2025-10-16 13:15:30.341,100%,110%,-29.0,30.76,6.8999999999999995,30.995,-23.032,0.0,Start,1760620530.341,,0.0055,-0.0055,-0.1,0.1,0.0055
2025-10-16 13:15:30.445,100%,110%,-29.0,29.36,6.8999999999999995,30.995,-23.032,0.0,Start,1760620530.445,,-0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 13:15:30.545,100%,110%,-29.0,28.3,6.8999999999999995,30.995,-23.032,0.0,Start,1760620530.545,,0.0,-0.0,0.0,0.0,0.0055
2025-10-16 13:15:30.645,100%,110%,-29.0,27.240000000000002,6.8999999999999995,30.995,-23.032,0.0,Start,1760620530.645,,-0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 13:15:30.757,100%,110%,-29.0,26.19,6.8999999999999995,30.995,-23.032,0.0,Start,1760620530.757,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 13:15:30.853,100%,110%,-29.0,25.13,6.8999999999999995,30.995,-23.032,0.0,Start,1760620530.853,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 13:15:30.941,100%,110%,-29.0,24.08,6.8999999999999995,30.995,-23.032,0.0,Start,1760620530.941,,-0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 13:15:31.045,100%,110%,-29.0,23.02,6.8999999999999995,30.995,-23.032,0.0,Start,1760620531.045,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 13:15:31.141,100%,110%,-29.0,21.96,6.8999999999999995,30.995,-23.032,0.0,Start,1760620531.141,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 13:15:31.249,100%,110%,-29.0,20.560000000000002,6.8999999999999995,30.995,-23.032,0.0,Start,1760620531.249,,0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 13:15:31.341,100%,110%,-29.0,19.5,6.8999999999999995,30.995,-23.032,0.0,Start,1760620531.341,,-0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 13:15:31.454,100%,110%,-29.0,18.44,6.8999999999999995,30.995,-23.032,0.0,Start,1760620531.454,,-0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 13:15:31.559,100%,110%,-29.0,17.39,6.8999999999999995,30.995,-23.032,0.0,Start,1760620531.559,,0.0,0.0,-0.0,0.0,0.0055
2025-10-16 13:15:31.653,100%,110%,-29.0,16.33,6.8999999999999995,30.995,-23.032,0.0,Start,1760620531.653,,0.0055,0.0055,-0.0,-0.0,0.0055
2025-10-16 13:15:31.749,100%,110%,-29.0,15.280000000000001,6.8999999999999995,30.995,-23.032,0.0,Start,1760620531.749,,-0.0,0.0,-0.0,-0.1,0.0
2025-10-16 13:15:31.853,100%,110%,-28.990000000000002,13.870000000000001,6.8999999999999995,30.995,-23.032,0.0,Start,1760620531.853,,-0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 13:15:31.941,100%,110%,-28.83,13.19,6.8999999999999995,30.995,-23.032,0.0,Start,1760620531.941,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 13:15:32.041,100%,110%,-28.22,12.42,6.9399999999999995,30.995,-23.032,0.0,Start,1760620532.041,,0.0055,0.0055,-0.1,0.0,0.011
2025-10-16 13:15:32.143,100%,110%,-28.189999999999998,12.42,7.43,30.995,-23.032,0.0,Start,1760620532.143,,-0.0,0.0,0.0,-0.0,0.0
2025-10-16 13:15:32.253,100%,110%,-24.25,13.040000000000001,7.43,30.995,-23.032,0.0,Start,1760620532.253,,-0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 13:15:32.341,100%,110%,-12.08,14.96,7.43,30.995,-23.032,0.0,Start,1760620532.341,,0.0,0.0055,-0.1,0.1,0.0055
2025-10-16 13:15:32.453,100%,110%,1.83,17.150000000000002,7.43,30.995,-23.032,0.0,Start,1760620532.453,,-0.0055,-0.0055,-0.1,-0.1,0.011
2025-10-16 13:15:32.549,100%,110%,15.73,19.35,7.43,30.995,-23.032,0.0,Start,1760620532.549,,-0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 13:15:32.645,100%,110%,26.13,20.990000000000002,7.43,30.995,-23.032,0.0,Start,1760620532.645,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 13:15:32.741,100%,110%,28.22,21.31,7.41,30.995,-23.032,0.0,Start,1760620532.741,,-0.0055,-0.0055,0.1,-0.0,0.011
2025-10-16 13:15:32.847,100%,110%,28.27,21.36,6.870000000000001,30.995,-23.032,0.0,Start,1760620532.847,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 13:15:32.949,100%,110%,28.72,21.89,6.870000000000001,30.995,-23.032,0.0,Start,1760620532.949,,-0.0055,-0.0055,0.1,0.0,0.0055
2025-10-16 13:15:33.045,100%,110%,28.97,22.58,6.870000000000001,30.995,-23.032,0.0,Start,1760620533.045,,-0.0,0.0,0.1,-0.1,0.0055
2025-10-16 13:15:33.142,100%,110%,29.0,23.410000000000004,6.870000000000001,30.995,-23.032,0.0,Start,1760620533.142,,0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 13:15:33.253,100%,110%,29.0,24.46,6.870000000000001,30.995,-23.032,0.0,Start,1760620533.253,,0.0055,0.0055,0.1,0.0,0.0055
2025-10-16 13:15:33.349,100%,110%,29.0,25.52,6.870000000000001,30.995,-23.032,0.0,Start,1760620533.349,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 13:15:33.457,100%,110%,29.0,26.93,6.870000000000001,30.995,-23.032,0.0,Start,1760620533.457,,0.0,0.011,-0.0,-0.1,0.011
2025-10-16 13:15:33.549,100%,110%,29.0,27.98,6.870000000000001,30.995,-23.032,0.0,Start,1760620533.549,,0.0055,0.0,-0.1,-0.0,0.011
2025-10-16 13:15:33.649,100%,110%,29.0,29.04,6.870000000000001,30.995,-23.032,0.0,Start,1760620533.649,,-0.0055,0.0,-0.0,-0.1,0.0055
