Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 15:24:39.478,100%,110%,37.1,-14.28,5.8999999999999995,30.995,-23.032,0.0,Start,1760628279.478,,0.0055,-0.0055,0.0,0.4,0.011
2025-10-16 15:24:39.594,100%,110%,37.1,-16.63,5.8999999999999995,30.995,-23.032,0.0,Start,1760628279.594,,-0.0055,0.0055,-0.0,-0.1,0.0055
2025-10-16 15:24:39.678,100%,110%,37.1,-17.8,5.8999999999999995,30.995,-23.032,0.0,Start,1760628279.678,,-0.0,-0.0055,0.3,0.2,0.0055
2025-10-16 15:24:39.786,100%,110%,37.1,-20.150000000000002,5.8999999999999995,30.995,-23.032,0.0,Start,1760628279.786,,0.0055,-0.0055,-0.2,0.2,0.0055
2025-10-16 15:24:39.882,100%,110%,37.1,-21.909999999999997,5.8999999999999995,30.995,-23.032,0.0,Start,1760628279.882,,-0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 15:24:39.986,100%,110%,37.1,-23.67,5.8999999999999995,30.995,-23.032,0.0,Start,1760628279.986,,0.0055,0.0,-0.2,0.2,0.0055
2025-10-16 15:24:40.095,100%,110%,37.1,-25.43,5.8999999999999995,30.995,-23.032,0.0,Start,1760628280.095,,0.0055,-0.0,-0.2,0.1,0.0055
2025-10-16 15:24:40.190,100%,110%,37.1,-27.189999999999998,5.8999999999999995,30.995,-23.032,0.0,Start,1760628280.19,,-0.0,-0.0,-0.1,0.1,0.0055
2025-10-16 15:24:40.286,100%,110%,37.1,-28.95,5.8999999999999995,30.995,-23.032,0.0,Start,1760628280.286,,0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 15:24:40.382,100%,110%,37.1,-30.71,5.8999999999999995,30.995,-23.032,0.0,Start,1760628280.382,,0.0055,-0.0055,-0.2,-0.0,0.0055
2025-10-16 15:24:40.486,100%,110%,37.1,-32.47,5.8999999999999995,30.995,-23.032,0.0,Start,1760628280.486,,0.0,0.0055,0.0,-0.2,0.0055
2025-10-16 15:24:40.590,100%,110%,37.1,-34.82,5.8999999999999995,30.995,-23.032,0.0,Start,1760628280.59,,-0.0,-0.0,-0.1,-0.1,0.0055
2025-10-16 15:24:40.678,100%,110%,37.1,-35.99,5.8999999999999995,30.995,-23.032,0.0,Start,1760628280.678,,0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 15:24:40.784,100%,110%,37.1,-38.29,5.8999999999999995,30.995,-23.032,0.0,Start,1760628280.784,,0.0055,-0.011,0.1,0.4,0.011
2025-10-16 15:24:40.878,100%,110%,37.43,-39.34,5.8999999999999995,30.995,-23.032,0.0,Start,1760628280.878,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 15:24:40.982,100%,110%,38.4,-39.88,5.8999999999999995,30.995,-23.032,0.0,Start,1760628280.982,,0.011,-0.0,-0.0,0.2,0.011
2025-10-16 15:24:41.098,100%,110%,40.56,-39.900000000000006,5.8999999999999995,30.995,-23.032,0.0,Start,1760628281.098,,0.0,0.0,-0.0,-0.0,0.0
2025-10-16 15:24:41.182,100%,110%,41.730000000000004,-39.900000000000006,5.8999999999999995,30.995,-23.032,0.0,Start,1760628281.182,,-0.0055,-0.0055,0.1,0.0,0.011
2025-10-16 15:24:41.278,100%,110%,43.46,-39.900000000000006,5.8999999999999995,30.995,-23.032,0.0,Start,1760628281.278,,-0.0,-0.0055,-0.1,0.2,0.0055
2025-10-16 15:24:41.382,100%,110%,44.230000000000004,-39.64,5.8999999999999995,30.995,-23.032,0.0,Start,1760628281.382,,0.0,0.0,0.1,-0.0,0.0055
2025-10-16 15:24:41.478,100%,110%,45.87,-39.2,5.8999999999999995,30.995,-23.032,0.0,Start,1760628281.478,,-0.0,0.0,-0.1,0.0,0.0055
2025-10-16 15:24:41.582,100%,110%,48.0,-39.769999999999996,5.8999999999999995,30.995,-23.032,0.0,Start,1760628281.582,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 15:24:41.678,100%,110%,48.81999999999999,-39.900000000000006,5.8999999999999995,30.995,-23.032,0.0,Start,1760628281.678,,-0.0055,-0.0055,-0.1,-0.0,0.0055
2025-10-16 15:24:41.782,100%,110%,50.480000000000004,-39.900000000000006,5.8999999999999995,30.995,-23.032,0.0,Start,1760628281.782,,0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 15:24:41.886,100%,110%,51.25,-39.55,5.8999999999999995,30.995,-23.032,0.0,Start,1760628281.886,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 15:24:41.982,100%,110%,51.28999999999999,-39.51,6.41,30.995,-23.032,0.0,Start,1760628281.982,,0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 15:24:42.086,100%,110%,51.28999999999999,-37.36,6.43,30.995,-23.032,0.0,Start,1760628282.086,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:24:42.190,100%,110%,51.28999999999999,-22.130000000000003,6.43,30.995,-23.032,0.0,Start,1760628282.19,,-0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 15:24:42.290,100%,110%,51.28999999999999,-8.05,6.43,30.995,-23.032,0.0,Start,1760628282.29,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 15:24:42.382,100%,110%,51.28999999999999,6.029999999999999,6.43,30.995,-23.032,0.0,Start,1760628282.382,,0.0055,0.0055,0.0,0.1,0.0055
2025-10-16 15:24:42.482,100%,110%,51.28999999999999,20.11,6.43,30.995,-23.032,0.0,Start,1760628282.482,,0.0055,0.011,-0.0,0.1,0.011
2025-10-16 15:24:42.580,100%,110%,51.28999999999999,33.38,6.43,30.995,-23.032,0.0,Start,1760628282.58,,-0.0,-0.0,0.0,0.1,0.0
2025-10-16 15:24:42.682,100%,110%,51.28999999999999,39.29,6.43,30.995,-23.032,0.0,Start,1760628282.682,,0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 15:24:42.783,100%,110%,51.28999999999999,39.51,6.029999999999999,30.995,-23.032,0.0,Start,1760628282.783,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 15:24:42.883,100%,110%,50.93,39.8,5.869999999999999,30.995,-23.032,0.0,Start,1760628282.883,,-0.0,0.0,0.2,0.0,0.0055
2025-10-16 15:24:42.986,100%,110%,49.0,39.900000000000006,5.869999999999999,30.995,-23.032,0.0,Start,1760628282.986,,-0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 15:24:43.078,100%,110%,48.22,39.900000000000006,5.869999999999999,30.995,-23.032,0.0,Start,1760628283.078,,-0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 15:24:43.182,100%,110%,46.61,39.25,5.869999999999999,30.995,-23.032,0.0,Start,1760628283.182,,0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 15:24:43.278,100%,110%,44.93000000000001,39.36,5.869999999999999,30.995,-23.032,0.0,Start,1760628283.278,,-0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 15:24:43.380,100%,110%,43.8,39.900000000000006,5.869999999999999,30.995,-23.032,0.0,Start,1760628283.38,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 15:24:43.478,100%,110%,42.519999999999996,39.900000000000006,5.869999999999999,30.995,-23.032,0.0,Start,1760628283.478,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 15:24:43.582,100%,110%,40.76,39.900000000000006,5.869999999999999,30.995,-23.032,0.0,Start,1760628283.582,,-0.0055,-0.011,0.0,0.3,0.0165
2025-10-16 15:24:43.678,100%,110%,39.0,39.900000000000006,5.869999999999999,30.995,-23.032,0.0,Start,1760628283.678,,-0.0055,-0.0,0.0,-0.2,0.0055
2025-10-16 15:24:43.786,100%,110%,37.54,39.46,5.869999999999999,30.995,-23.032,0.0,Start,1760628283.786,,-0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 15:24:43.878,100%,110%,37.160000000000004,38.82,5.869999999999999,30.995,-23.032,0.0,Start,1760628283.878,,0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 15:24:43.982,100%,110%,37.1,36.81,5.869999999999999,30.995,-23.032,0.0,Start,1760628283.982,,-0.0,-0.0055,0.2,0.2,0.0055
2025-10-16 15:24:44.087,100%,110%,37.1,35.05,5.869999999999999,30.995,-23.032,0.0,Start,1760628284.087,,-0.0,0.0,-0.0,-0.1,0.0
2025-10-16 15:24:44.190,100%,110%,37.1,33.29,5.869999999999999,30.995,-23.032,0.0,Start,1760628284.19,,0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 15:24:44.278,100%,110%,37.1,31.53,5.869999999999999,30.995,-23.032,0.0,Start,1760628284.278,,-0.0055,0.0055,0.1,0.0,0.0055
2025-10-16 15:24:44.382,100%,110%,37.1,29.77,5.869999999999999,30.995,-23.032,0.0,Start,1760628284.382,,-0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 15:24:44.486,100%,110%,37.1,28.01,5.869999999999999,30.995,-23.032,0.0,Start,1760628284.486,,-0.0,0.0,0.0,-0.0,0.0
2025-10-16 15:24:44.582,100%,110%,37.1,26.25,5.869999999999999,30.995,-23.032,0.0,Start,1760628284.582,,0.0055,0.0055,-0.0,-0.0,0.0055
2025-10-16 15:24:44.678,100%,110%,37.1,24.49,5.869999999999999,30.995,-23.032,0.0,Start,1760628284.678,,-0.0055,-0.0,0.1,-0.1,0.0055
2025-10-16 15:24:44.786,100%,110%,36.93,22.71,5.869999999999999,30.995,-23.032,0.0,Start,1760628284.786,,0.0,-0.0055,-0.1,-0.0,0.0055
2025-10-16 15:24:44.878,100%,110%,36.07,21.98,5.869999999999999,30.995,-23.032,0.0,Start,1760628284.878,,-0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 15:24:44.982,100%,110%,34.69,21.9,5.869999999999999,30.995,-23.032,0.0,Start,1760628284.982,,0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 15:24:45.087,100%,110%,32.93,21.9,5.869999999999999,30.995,-23.032,0.0,Start,1760628285.087,,0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 15:24:45.182,100%,110%,31.18,21.9,5.869999999999999,30.995,-23.032,0.0,Start,1760628285.182,,0.0055,-0.0055,-0.0,0.1,0.0055
2025-10-16 15:24:45.278,100%,110%,30.7,21.68,5.869999999999999,30.995,-23.032,0.0,Start,1760628285.278,,0.0055,0.0055,-0.1,0.0,0.011
2025-10-16 15:24:45.386,100%,110%,30.7,19.4,5.869999999999999,30.995,-23.032,0.0,Start,1760628285.386,,-0.0055,-0.0,0.1,-0.1,0.0055
2025-10-16 15:24:45.478,100%,110%,30.7,18.23,5.869999999999999,30.995,-23.032,0.0,Start,1760628285.478,,0.0,-0.0,0.0,0.1,0.0055
2025-10-16 15:24:45.582,100%,110%,30.7,15.88,5.869999999999999,30.995,-23.032,0.0,Start,1760628285.582,,-0.0055,-0.0055,-0.1,0.0,0.011
2025-10-16 15:24:45.686,100%,110%,30.7,14.12,5.869999999999999,30.995,-23.032,0.0,Start,1760628285.686,,0.0,-0.0,0.1,-0.0,0.0
2025-10-16 15:24:45.782,100%,110%,30.51,12.969999999999999,5.869999999999999,30.995,-23.032,0.0,Start,1760628285.782,,-0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 15:24:45.886,100%,110%,29.630000000000003,12.270000000000001,5.869999999999999,30.995,-23.032,0.0,Start,1760628285.886,,0.0,-0.0,0.0,0.0,0.0
2025-10-16 15:24:45.982,100%,110%,28.22,12.2,5.869999999999999,30.995,-23.032,0.0,Start,1760628285.982,,-0.0055,0.0055,-0.1,-0.1,0.0055
2025-10-16 15:24:46.079,100%,110%,27.799999999999997,11.91,5.869999999999999,30.995,-23.032,0.0,Start,1760628286.079,,0.0055,0.011,0.1,0.0,0.011
2025-10-16 15:24:46.182,100%,110%,27.799999999999997,10.18,5.869999999999999,30.995,-23.032,0.0,Start,1760628286.182,,-0.0,-0.0,0.0,-0.1,0.0
2025-10-16 15:24:46.286,100%,110%,27.799999999999997,7.84,5.869999999999999,30.995,-23.032,0.0,Start,1760628286.286,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 15:24:46.382,100%,110%,27.799999999999997,6.08,5.869999999999999,30.995,-23.032,0.0,Start,1760628286.382,,0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 15:24:46.482,100%,110%,27.799999999999997,4.31,5.869999999999999,30.995,-23.032,0.0,Start,1760628286.482,,-0.0055,-0.0055,-0.0,-0.1,0.0055
2025-10-16 15:24:46.590,100%,110%,27.799999999999997,2.56,5.869999999999999,30.995,-23.032,0.0,Start,1760628286.59,,0.0,-0.0,-0.1,-0.1,0.0
2025-10-16 15:24:46.686,100%,110%,27.799999999999997,0.8,5.869999999999999,30.995,-23.032,0.0,Start,1760628286.686,,0.011,0.0,-0.0,0.1,0.011
2025-10-16 15:24:46.786,100%,110%,27.799999999999997,-0.96,5.869999999999999,30.995,-23.032,0.0,Start,1760628286.786,,0.011,-0.0,-0.1,-0.0,0.011
2025-10-16 15:24:46.890,100%,110%,28.479999999999997,-1.5,5.869999999999999,30.995,-23.032,0.0,Start,1760628286.89,,0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 15:24:46.982,100%,110%,29.43,-1.52,5.869999999999999,30.995,-23.032,0.0,Start,1760628286.982,,-0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:24:47.079,100%,110%,30.38,-2.07,5.869999999999999,30.995,-23.032,0.0,Start,1760628287.079,,-0.0,-0.0,-0.0,0.1,0.0055
2025-10-16 15:24:47.183,100%,110%,30.7,-3.67,5.869999999999999,30.995,-23.032,0.0,Start,1760628287.183,,-0.0055,-0.0055,0.1,-0.0,0.0055
2025-10-16 15:24:47.298,100%,110%,30.7,-5.430000000000001,5.869999999999999,30.995,-23.032,0.0,Start,1760628287.298,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 15:24:47.382,100%,110%,30.7,-7.1899999999999995,5.869999999999999,30.995,-23.032,0.0,Start,1760628287.382,,0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 15:24:47.495,100%,110%,30.7,-8.95,5.869999999999999,30.995,-23.032,0.0,Start,1760628287.495,,0.0,0.0,-0.1,0.1,0.0055
2025-10-16 15:24:47.582,100%,110%,30.7,-10.52,5.869999999999999,30.995,-23.032,0.0,Start,1760628287.582,,-0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 15:24:47.678,100%,110%,31.5,-10.600000000000001,5.869999999999999,30.995,-23.032,0.0,Start,1760628287.678,,-0.0,0.0,-0.2,-0.1,0.0055
2025-10-16 15:24:47.786,100%,110%,33.839999999999996,-10.600000000000001,5.869999999999999,30.995,-23.032,0.0,Start,1760628287.786,,0.0,-0.011,0.2,0.2,0.011
2025-10-16 15:24:47.886,100%,110%,35.54,-10.600000000000001,5.869999999999999,30.995,-23.032,0.0,Start,1760628287.886,,0.0,-0.0055,0.2,0.3,0.0055
2025-10-16 15:24:47.982,100%,110%,36.56,-10.95,5.869999999999999,30.995,-23.032,0.0,Start,1760628287.982,,-0.0,0.0,-0.1,-0.3,0.0055
2025-10-16 15:24:48.078,100%,110%,37.09,-11.93,5.869999999999999,30.995,-23.032,0.0,Start,1760628288.078,,-0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 15:24:48.184,100%,110%,37.1,-13.51,5.869999999999999,30.995,-23.032,0.0,Start,1760628288.184,,0.0055,-0.0,-0.1,0.3,0.0055
2025-10-16 15:24:48.286,100%,110%,37.1,-15.27,5.869999999999999,30.995,-23.032,0.0,Start,1760628288.286,,-0.0055,-0.0055,0.3,0.1,0.0055
2025-10-16 15:24:48.382,100%,110%,37.1,-17.03,5.869999999999999,30.995,-23.032,0.0,Start,1760628288.382,,-0.0,0.0,0.0,-0.2,0.0
2025-10-16 15:24:48.478,100%,110%,37.1,-18.79,5.869999999999999,30.995,-23.032,0.0,Start,1760628288.478,,-0.0055,0.0,0.0,-0.2,0.011
2025-10-16 15:24:48.592,100%,110%,37.1,-21.14,5.869999999999999,30.995,-23.032,0.0,Start,1760628288.592,,0.0055,0.0055,-0.2,-0.0,0.011
2025-10-16 15:24:48.687,100%,110%,37.1,-22.9,5.869999999999999,30.995,-23.032,0.0,Start,1760628288.687,,-0.0055,0.0,-0.1,-0.2,0.0055
2025-10-16 15:24:48.784,100%,110%,37.1,-24.660000000000004,5.869999999999999,30.995,-23.032,0.0,Start,1760628288.784,,0.0,-0.011,0.0,0.3,0.011
2025-10-16 15:24:48.894,100%,110%,37.1,-26.419999999999998,5.869999999999999,30.995,-23.032,0.0,Start,1760628288.894,,-0.0055,0.0055,0.3,-0.1,0.0055
2025-10-16 15:24:48.982,100%,110%,37.1,-28.18,5.869999999999999,30.995,-23.032,0.0,Start,1760628288.982,,0.0055,-0.0055,0.3,0.4,0.011
2025-10-16 15:24:49.087,100%,110%,37.1,-29.94,5.869999999999999,30.995,-23.032,0.0,Start,1760628289.087,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:24:49.182,100%,110%,37.1,-31.7,5.869999999999999,30.995,-23.032,0.0,Start,1760628289.182,,-0.0,-0.0055,0.3,0.2,0.0055
2025-10-16 15:24:49.286,100%,110%,37.1,-33.46,5.869999999999999,30.995,-23.032,0.0,Start,1760628289.286,,-0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 15:24:49.382,100%,110%,37.1,-35.22,5.869999999999999,30.995,-23.032,0.0,Start,1760628289.382,,-0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 15:24:49.478,100%,110%,37.1,-36.98,5.869999999999999,30.995,-23.032,0.0,Start,1760628289.478,,-0.0055,0.0055,-0.1,-0.3,0.0055
2025-10-16 15:24:49.586,100%,110%,37.19,-38.91,5.869999999999999,30.995,-23.032,0.0,Start,1760628289.586,,0.0,-0.0,-0.0,0.0,0.0
2025-10-16 15:24:49.678,100%,110%,37.95,-39.75,5.869999999999999,30.995,-23.032,0.0,Start,1760628289.678,,-0.0,0.0,-0.1,-0.1,0.0
2025-10-16 15:24:49.782,100%,110%,39.2,-39.900000000000006,5.869999999999999,30.995,-23.032,0.0,Start,1760628289.782,,0.0055,0.0055,0.0,0.0,0.011
2025-10-16 15:24:49.878,100%,110%,40.96,-39.900000000000006,5.869999999999999,30.995,-23.032,0.0,Start,1760628289.878,,-0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 15:24:49.984,100%,110%,42.72,-39.900000000000006,5.869999999999999,30.995,-23.032,0.0,Start,1760628289.984,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 15:24:50.079,100%,110%,43.83,-39.88,5.869999999999999,30.995,-23.032,0.0,Start,1760628290.079,,-0.0,-0.0,0.1,-0.0,0.0055
2025-10-16 15:24:50.182,100%,110%,45.15,-39.300000000000004,5.869999999999999,30.995,-23.032,0.0,Start,1760628290.182,,0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 15:24:50.278,100%,110%,46.83,-39.29,5.869999999999999,30.995,-23.032,0.0,Start,1760628290.278,,0.0,-0.0,0.0,-0.1,0.0
2025-10-16 15:24:50.382,100%,110%,48.28,-39.900000000000006,5.869999999999999,30.995,-23.032,0.0,Start,1760628290.382,,0.0,0.0,-0.0,0.0,0.0055
2025-10-16 15:24:50.494,100%,110%,49.84,-39.900000000000006,5.869999999999999,30.995,-23.032,0.0,Start,1760628290.494,,0.0,0.0,0.1,0.0,0.0
2025-10-16 15:24:50.582,100%,110%,51.0,-39.76,5.869999999999999,30.995,-23.032,0.0,Start,1760628290.582,,-0.0,0.0,0.1,-0.0,0.0
2025-10-16 15:24:50.682,100%,110%,51.28999999999999,-39.51,6.06,30.995,-23.032,0.0,Start,1760628290.682,,0.0,0.011,0.1,-0.0,0.011
2025-10-16 15:24:50.782,100%,110%,51.28999999999999,-39.15,6.4,30.995,-23.032,0.0,Start,1760628290.782,,-0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 15:24:50.898,100%,110%,51.28999999999999,-28.3,6.4,30.995,-23.032,0.0,Start,1760628290.898,,-0.0,0.0,0.1,0.1,0.0
2025-10-16 15:24:50.986,100%,110%,51.28999999999999,-14.25,6.4,30.995,-23.032,0.0,Start,1760628290.986,,-0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 15:24:51.090,100%,110%,51.28999999999999,-0.17,6.4,30.995,-23.032,0.0,Start,1760628291.09,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 15:24:51.183,100%,110%,51.28999999999999,13.91,6.4,30.995,-23.032,0.0,Start,1760628291.183,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 15:24:51.294,100%,110%,51.28999999999999,27.959999999999997,6.4,30.995,-23.032,0.0,Start,1760628291.294,,-0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 15:24:51.378,100%,110%,51.28999999999999,37.8,6.4,30.995,-23.032,0.0,Start,1760628291.378,,-0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 15:24:51.478,100%,110%,51.28999999999999,39.51,6.35,30.995,-23.032,0.0,Start,1760628291.478,,0.0055,-0.0055,-0.0,0.1,0.0055
2025-10-16 15:24:51.582,100%,110%,51.25,39.55,5.84,30.995,-23.032,0.0,Start,1760628291.582,,0.0,-0.0,0.1,0.0,0.0
2025-10-16 15:24:51.682,100%,110%,50.300000000000004,39.900000000000006,5.84,30.995,-23.032,0.0,Start,1760628291.682,,0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 15:24:51.782,100%,110%,48.63,39.900000000000006,5.84,30.995,-23.032,0.0,Start,1760628291.782,,0.0,0.0,0.0,0.2,0.0055
2025-10-16 15:24:51.886,100%,110%,47.34,39.449999999999996,5.84,30.995,-23.032,0.0,Start,1760628291.886,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 15:24:51.982,100%,110%,45.67,39.22,5.84,30.995,-23.032,0.0,Start,1760628291.982,,-0.0,-0.011,-0.0,-0.0,0.011
2025-10-16 15:24:52.086,100%,110%,44.07,39.73,5.84,30.995,-23.032,0.0,Start,1760628292.086,,-0.0,0.0,0.0,0.0,0.0
2025-10-16 15:24:52.190,100%,110%,43.28,39.900000000000006,5.84,30.995,-23.032,0.0,Start,1760628292.19,,0.0,0.0,0.2,0.2,0.0055
2025-10-16 15:24:52.286,100%,110%,41.52,39.900000000000006,5.84,30.995,-23.032,0.0,Start,1760628292.286,,-0.0055,-0.0055,-0.0,-0.1,0.0055
2025-10-16 15:24:52.382,100%,110%,39.76,39.900000000000006,5.84,30.995,-23.032,0.0,Start,1760628292.382,,0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 15:24:52.490,100%,110%,37.95,39.75,5.84,30.995,-23.032,0.0,Start,1760628292.49,,-0.0055,-0.0055,0.2,0.1,0.0055
2025-10-16 15:24:52.590,100%,110%,37.19,38.91,5.84,30.995,-23.032,0.0,Start,1760628292.59,,0.0,-0.0,0.2,0.1,0.0055
2025-10-16 15:24:52.678,100%,110%,37.1,38.14,5.84,30.995,-23.032,0.0,Start,1760628292.678,,0.0,-0.0055,-0.0,0.3,0.0055
2025-10-16 15:24:52.782,100%,110%,37.1,35.8,5.84,30.995,-23.032,0.0,Start,1760628292.782,,-0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 15:24:52.882,100%,110%,37.1,34.04,5.84,30.995,-23.032,0.0,Start,1760628292.882,,-0.0,-0.0,-0.1,-0.0,0.0055
2025-10-16 15:24:52.990,100%,110%,37.1,32.28,5.84,30.995,-23.032,0.0,Start,1760628292.99,,0.0,-0.0055,-0.1,0.1,0.0055
2025-10-16 15:24:53.078,100%,110%,37.1,30.52,5.84,30.995,-23.032,0.0,Start,1760628293.078,,-0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 15:24:53.195,100%,110%,37.1,28.18,5.84,30.995,-23.032,0.0,Start,1760628293.195,,0.0,-0.0,0.1,0.0,0.0055
2025-10-16 15:24:53.278,100%,110%,37.1,27.0,5.84,30.995,-23.032,0.0,Start,1760628293.278,,0.0,-0.0,0.2,0.2,0.0055
2025-10-16 15:24:53.386,100%,110%,37.1,24.660000000000004,5.84,30.995,-23.032,0.0,Start,1760628293.386,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 15:24:53.482,100%,110%,37.08,23.14,5.84,30.995,-23.032,0.0,Start,1760628293.482,,-0.0055,-0.0055,-0.0,-0.1,0.0055
2025-10-16 15:24:53.582,100%,110%,36.49,22.200000000000003,5.84,30.995,-23.032,0.0,Start,1760628293.582,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:24:53.678,100%,110%,35.41,21.9,5.84,30.995,-23.032,0.0,Start,1760628293.678,,0.0,-0.0055,0.2,0.1,0.0055
2025-10-16 15:24:53.784,100%,110%,33.68,21.9,5.84,30.995,-23.032,0.0,Start,1760628293.784,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 15:24:53.886,100%,110%,31.92,21.9,5.84,30.995,-23.032,0.0,Start,1760628293.886,,0.0055,0.011,0.0,0.1,0.011
2025-10-16 15:24:53.982,100%,110%,30.7,21.9,5.84,30.995,-23.032,0.0,Start,1760628293.982,,-0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 15:24:54.078,100%,110%,30.7,20.74,5.84,30.995,-23.032,0.0,Start,1760628294.078,,-0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 15:24:54.186,100%,110%,30.7,18.400000000000002,5.84,30.995,-23.032,0.0,Start,1760628294.186,,0.0055,0.0055,0.0,0.2,0.0055
2025-10-16 15:24:54.278,100%,110%,30.7,17.22,5.84,30.995,-23.032,0.0,Start,1760628294.278,,0.0,0.0,-0.1,-0.0,0.0
2025-10-16 15:24:54.382,100%,110%,30.7,14.879999999999999,5.84,30.995,-23.032,0.0,Start,1760628294.382,,-0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 15:24:54.478,100%,110%,30.659999999999997,13.39,5.84,30.995,-23.032,0.0,Start,1760628294.478,,0.0,0.0,-0.2,0.0,0.0
2025-10-16 15:24:54.582,100%,110%,30.049999999999997,12.47,5.84,30.995,-23.032,0.0,Start,1760628294.582,,-0.0,-0.0,-0.0,-0.1,0.0
2025-10-16 15:24:54.678,100%,110%,28.95,12.2,5.84,30.995,-23.032,0.0,Start,1760628294.678,,0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 15:24:54.782,100%,110%,27.799999999999997,12.2,5.84,30.995,-23.032,0.0,Start,1760628294.782,,-0.0055,0.0055,0.0,-0.0,0.0055
2025-10-16 15:24:54.878,100%,110%,27.799999999999997,10.940000000000001,5.84,30.995,-23.032,0.0,Start,1760628294.878,,-0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 15:24:54.990,100%,110%,27.799999999999997,8.59,5.84,30.995,-23.032,0.0,Start,1760628294.99,,-0.0055,0.0,0.0,-0.2,0.0055
2025-10-16 15:24:55.086,100%,110%,27.799999999999997,6.83,5.84,30.995,-23.032,0.0,Start,1760628295.086,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 15:24:55.182,100%,110%,27.799999999999997,5.07,5.84,30.995,-23.032,0.0,Start,1760628295.182,,-0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 15:24:55.294,100%,110%,27.799999999999997,3.31,5.84,30.995,-23.032,0.0,Start,1760628295.294,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 15:24:55.382,100%,110%,27.799999999999997,1.55,5.84,30.995,-23.032,0.0,Start,1760628295.382,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 15:24:55.486,100%,110%,27.799999999999997,-0.21000000000000002,5.84,30.995,-23.032,0.0,Start,1760628295.486,,-0.0,-0.0,0.1,-0.1,0.0055
