Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 15:10:24.593,100%,10%,-1.487000,-1.145000,3.770000,30.995000,-23.032000,0.000000,Start,1760627424.593000,,2025-10-16 15:10:24.593,100%,10%,-14.870000,-11.450000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,0.000000,3.025000,9.467570,13.379449,2593.041606,4735.069344,7.287693,12.148262
2025-10-16 15:10:24.681,100%,10%,-1.588000,-1.224000,3.770000,30.995000,-23.032000,0.000000,Start,1760627424.681000,,2025-10-16 15:10:24.681,100%,10%,-15.880000,-12.240000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,9.457886,13.403644,2590.896141,4718.160235,7.287693,12.148262
2025-10-16 15:10:24.793,100%,10%,-1.724000,-1.328000,3.770000,30.995000,-23.032000,0.000000,Start,1760627424.793000,,2025-10-16 15:10:24.793,100%,10%,-17.240000,-13.280000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,0.000000,3.025000,9.442193,13.417822,2587.448069,4699.080116,7.287693,12.148262
2025-10-16 15:10:24.885,100%,10%,-1.825000,-1.406000,3.770000,30.995000,-23.032000,0.000000,Start,1760627424.885000,,2025-10-16 15:10:24.885,100%,10%,-18.250000,-14.060000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,-0.000000,0.000000,9.362215,13.304692,2582.668235,4677.780392,7.287693,12.148262
2025-10-16 15:10:24.985,100%,10%,-1.926000,-1.484000,3.770000,30.995000,-23.032000,0.000000,Start,1760627424.985000,,2025-10-16 15:10:24.985,100%,10%,-19.260000,-14.840000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,1000.000000,0.000000,3.025000,9.280396,13.188493,2576.524871,4654.208119,7.287693,12.148262
2025-10-16 15:10:25.085,100%,10%,-2.028000,-1.562000,3.770000,30.995000,-23.032000,0.000000,Start,1760627425.085000,,2025-10-16 15:10:25.085,100%,10%,-20.280000,-15.620000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,0.000000,3.025000,9.196687,13.069146,2608.711855,4687.853092,7.287693,12.148262
2025-10-16 15:10:25.193,100%,10%,-2.129000,-1.640000,3.770000,30.995000,-23.032000,0.000000,Start,1760627425.193000,,2025-10-16 15:10:25.193,100%,10%,-21.290000,-16.400000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,-1000.000000,0.000000,9.111037,12.946561,2589.571903,4649.286505,7.287693,12.148262
2025-10-16 15:10:25.281,100%,20%,-2.292000,-1.766000,3.770000,30.995000,-23.032000,0.000000,Start,1760627425.281000,,2025-10-16 15:10:25.281,100%,20%,-22.920000,-17.660000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,-0.000000,3.025000,9.079383,12.934138,2579.411708,4619.019514,7.287693,12.148262
2025-10-16 15:10:25.385,100%,30%,-2.534000,-1.952000,3.770000,30.995000,-23.032000,0.000000,Start,1760627425.385000,,2025-10-16 15:10:25.385,100%,30%,-25.340000,-19.520000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,1000.000000,0.000000,8.989115,12.803858,2567.750440,4586.250733,7.287693,12.148262
2025-10-16 15:10:25.481,100%,40%,-2.810000,-2.165000,3.770000,30.995000,-23.032000,0.000000,Start,1760627425.481000,,2025-10-16 15:10:25.481,100%,40%,-28.100000,-21.650000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-1000.000000,1000.000000,3.025000,8.896742,12.670070,2546.209727,4543.682878,7.287693,12.148262
2025-10-16 15:10:25.585,100%,50%,-3.261000,-2.512000,3.770000,30.995000,-23.032000,0.000000,Start,1760627425.585000,,2025-10-16 15:10:25.585,100%,50%,-32.610000,-25.120000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-1000.000000,0.000000,3.025000,8.853851,12.638919,2570.287308,4563.812179,7.287693,12.148262
2025-10-16 15:10:25.693,100%,60%,-3.917000,-3.017000,3.770000,30.995000,-23.032000,0.000000,Start,1760627425.693000,,2025-10-16 15:10:25.693,100%,60%,-39.170000,-30.170000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,0.000000,-0.000000,3.025000,8.756539,12.496899,2554.195784,4523.659639,7.287693,12.148262
2025-10-16 15:10:25.785,100%,70%,-4.563000,-3.514000,3.770000,30.995000,-23.032000,0.000000,Start,1760627425.785000,,2025-10-16 15:10:25.785,100%,70%,-45.630000,-35.140000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-2000.000000,-0.000000,3.025000,8.656915,12.351025,2536.411244,4480.685407,7.287693,12.148262
2025-10-16 15:10:25.877,100%,80%,-4.892000,-3.768000,3.770000,30.995000,-23.032000,0.000000,Start,1760627425.877000,,2025-10-16 15:10:25.877,100%,80%,-48.920000,-37.680000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,-0.000000,3.025000,8.554890,12.201150,2511.129829,4431.883048,7.287693,12.148262
2025-10-16 15:10:25.984,100%,90%,-5.128000,-3.950000,3.770000,30.995000,-23.032000,0.000000,Start,1760627425.984000,,2025-10-16 15:10:25.984,100%,90%,-51.280000,-39.500000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-0.000000,1000.000000,3.025000,8.450369,12.047115,2490.454509,4384.090848,7.287693,12.148262
2025-10-16 15:10:26.089,100%,100%,-5.129000,-3.951000,3.558000,30.995000,-23.032000,0.000000,Start,1760627426.089000,,2025-10-16 15:10:26.089,100%,100%,-51.290000,-39.510000,35.580000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-0.000000,3.025000,8.343247,11.888745,2467.888814,4333.148024,7.287693,12.148262
2025-10-16 15:10:26.185,100%,110%,-5.129000,-3.951000,2.535000,30.995000,-23.032000,0.000000,Start,1760627426.185000,,2025-10-16 15:10:26.185,100%,110%,-51.290000,-39.510000,25.350000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,-0.000000,3.025000,8.233410,11.725850,2443.345073,4278.908455,7.287693,12.148262
2025-10-16 15:10:26.281,100%,110%,-5.129000,-3.951000,1.324000,30.995000,-23.032000,0.000000,Start,1760627426.281000,,2025-10-16 15:10:26.281,100%,110%,-51.290000,-39.510000,13.240000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,-0.000000,3.025000,8.120732,11.558219,2416.725630,4221.209383,7.287693,12.148262
2025-10-16 15:10:26.389,100%,110%,-5.129000,-3.951000,0.778000,30.995000,-23.032000,0.000000,Start,1760627426.389000,,2025-10-16 15:10:26.389,100%,110%,-51.290000,-39.510000,7.780000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,-0.000000,3.025000,8.005074,11.385623,2385.605850,4162.676416,7.287693,12.148262
2025-10-16 15:10:26.485,100%,110%,-5.108000,-3.971000,0.749000,30.995000,-23.032000,0.000000,Start,1760627426.485000,,2025-10-16 15:10:26.485,100%,110%,-51.080000,-39.710000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,8.005074,11.385623,2353.495240,4102.492066,7.287693,12.148262
2025-10-16 15:10:26.586,100%,110%,-4.984000,-3.990000,0.749000,30.995000,-23.032000,0.000000,Start,1760627426.586000,,2025-10-16 15:10:26.586,100%,110%,-49.840000,-39.900000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-1000.000000,3.025000,7.931433,11.303221,2320.345290,4040.575484,7.287693,12.148262
2025-10-16 15:10:26.677,100%,110%,-4.829000,-3.990000,0.749000,30.995000,-23.032000,0.000000,Start,1760627426.677000,,2025-10-16 15:10:26.677,100%,110%,-48.290000,-39.900000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,1000.000000,1000.000000,3.025000,7.809059,11.119431,2286.945695,3971.576158,7.287693,12.148262
2025-10-16 15:10:26.785,100%,110%,-4.739000,-3.947000,0.749000,30.995000,-23.032000,0.000000,Start,1760627426.785000,,2025-10-16 15:10:26.785,100%,110%,-47.390000,-39.470000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-2000.000000,3.025000,7.683235,10.929892,2287.089215,3951.815358,7.287693,12.148262
2025-10-16 15:10:26.893,100%,110%,-4.572000,-3.921000,0.749000,30.995000,-23.032000,0.000000,Start,1760627426.893000,,2025-10-16 15:10:26.893,100%,110%,-45.720000,-39.210000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,1000.000000,0.000000,7.595327,10.823712,2248.143854,3873.573091,7.287693,12.148262
2025-10-16 15:10:26.985,100%,110%,-4.411000,-3.971000,0.749000,30.995000,-23.032000,0.000000,Start,1760627426.985000,,2025-10-16 15:10:26.985,100%,110%,-44.110000,-39.710000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-1000.000000,-3000.000000,3.025000,7.461764,10.621274,2206.207827,3790.346378,7.287693,12.148262
2025-10-16 15:10:27.082,100%,110%,-4.333000,-3.990000,0.749000,30.995000,-23.032000,0.000000,Start,1760627427.082000,,2025-10-16 15:10:27.082,100%,110%,-43.330000,-39.900000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,1000.000000,0.000000,7.324102,10.412004,2164.572297,3714.287162,7.287693,12.148262
2025-10-16 15:10:27.189,100%,110%,-4.099000,-3.990000,0.749000,30.995000,-23.032000,0.000000,Start,1760627427.189000,,2025-10-16 15:10:27.189,100%,110%,-40.990000,-39.900000,7.490000,30.995000,-23.032000,0.000000,Start,,6.050000,-0.000000,0.000000,1000.000000,6.050000,7.182050,10.195416,2152.542442,3674.237404,7.287693,12.148262
2025-10-16 15:10:27.281,100%,110%,-3.982000,-3.990000,0.749000,30.995000,-23.032000,0.000000,Start,1760627427.281000,,2025-10-16 15:10:27.281,100%,110%,-39.820000,-39.900000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,1000.000000,3.025000,7.035272,9.970953,2107.105745,3591.842909,7.287693,12.148262
2025-10-16 15:10:27.385,100%,110%,-3.798000,-3.976000,0.749000,30.995000,-23.032000,0.000000,Start,1760627427.385000,,2025-10-16 15:10:27.385,100%,110%,-37.980000,-39.760000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,1000.000000,-1000.000000,3.025000,7.035272,9.970953,2053.221688,3488.702813,7.287693,12.148262
2025-10-16 15:10:27.481,100%,110%,-3.720000,-3.893000,0.749000,30.995000,-23.032000,0.000000,Start,1760627427.481000,,2025-10-16 15:10:27.481,100%,110%,-37.200000,-38.930000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,0.000000,0.000000,6.883383,9.737972,1994.958926,3378.264877,7.287693,12.148262
2025-10-16 15:10:27.585,100%,110%,-3.710000,-3.761000,0.749000,30.995000,-23.032000,0.000000,Start,1760627427.585000,,2025-10-16 15:10:27.585,100%,110%,-37.100000,-37.610000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,-1000.000000,3.025000,6.725935,9.495725,1931.801377,3259.668962,7.287693,12.148262
2025-10-16 15:10:27.681,100%,110%,-3.710000,-3.585000,0.749000,30.995000,-23.032000,0.000000,Start,1760627427.681000,,2025-10-16 15:10:27.681,100%,110%,-37.100000,-35.850000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-0.000000,0.000000,6.725935,9.495725,1956.360325,3287.267208,7.287693,12.148262
2025-10-16 15:10:27.793,100%,110%,-3.710000,-3.409000,0.749000,30.995000,-23.032000,0.000000,Start,1760627427.793000,,2025-10-16 15:10:27.793,100%,110%,-37.100000,-34.090000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,6.725935,9.495725,1956.360325,3287.267208,7.287693,12.148262
2025-10-16 15:10:27.893,100%,110%,-3.710000,-3.175000,0.749000,30.995000,-23.032000,0.000000,Start,1760627427.893000,,2025-10-16 15:10:27.893,100%,110%,-37.100000,-31.750000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,-1000.000000,3.025000,6.725935,9.495725,1921.386222,3235.643703,7.287693,12.148262
2025-10-16 15:10:27.989,100%,110%,-3.710000,-2.999000,0.749000,30.995000,-23.032000,0.000000,Start,1760627427.989000,,2025-10-16 15:10:27.989,100%,110%,-37.100000,-29.990000,7.490000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,1000.000000,3.025000,6.764198,9.579663,1931.801377,3259.668962,7.287693,12.148262
2025-10-16 15:10:28.085,100%,110%,-3.710000,-2.823000,0.749000,30.995000,-23.032000,0.000000,Start,1760627428.085000,,2025-10-16 15:10:28.085,100%,110%,-37.100000,-28.230000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,1000.000000,-1000.000000,3.025000,6.764198,9.579663,1941.557515,3282.595858,7.287693,12.148262
2025-10-16 15:10:28.185,100%,110%,-3.710000,-2.647000,0.749000,30.995000,-23.032000,0.000000,Start,1760627428.185000,,2025-10-16 15:10:28.185,100%,110%,-37.100000,-26.470000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,-1000.000000,3.025000,6.764198,9.579663,2055.188396,3458.647326,7.287693,12.148262
2025-10-16 15:10:28.297,100%,110%,-3.710000,-2.471000,0.749000,30.995000,-23.032000,0.000000,Start,1760627428.297000,,2025-10-16 15:10:28.297,100%,110%,-37.100000,-24.710000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,1000.000000,0.000000,6.764198,9.579663,2078.640234,3484.400390,7.287693,12.148262
2025-10-16 15:10:28.393,100%,110%,-3.710000,-2.302000,0.749000,30.995000,-23.032000,0.000000,Start,1760627428.393000,,2025-10-16 15:10:28.393,100%,110%,-37.100000,-23.020000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-0.000000,3.025000,6.764198,9.579663,2078.640234,3484.400390,7.287693,12.148262
2025-10-16 15:10:28.481,100%,110%,-3.671000,-2.200000,0.749000,30.995000,-23.032000,0.000000,Start,1760627428.481000,,2025-10-16 15:10:28.481,100%,110%,-36.710000,-22.000000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,1000.000000,3.025000,6.799428,9.658546,2111.154190,3531.923650,7.287693,12.148262
2025-10-16 15:10:28.585,100%,110%,-3.573000,-2.151000,0.749000,30.995000,-23.032000,0.000000,Start,1760627428.585000,,2025-10-16 15:10:28.585,100%,110%,-35.730000,-21.510000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,-0.000000,0.000000,6.831761,9.732602,2111.154190,3531.923650,7.287693,12.148262
2025-10-16 15:10:28.692,100%,110%,-3.412000,-2.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760627428.692000,,2025-10-16 15:10:28.692,100%,110%,-34.120000,-21.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,0.000000,3.025000,6.831761,9.732602,2143.010577,3578.350962,7.287693,12.148262
2025-10-16 15:10:28.793,100%,110%,-3.177000,-2.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760627428.793000,,2025-10-16 15:10:28.793,100%,110%,-31.770000,-21.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-1000.000000,3.025000,6.831761,9.732602,2143.010577,3578.350962,7.287693,12.148262
2025-10-16 15:10:28.898,100%,110%,-3.054000,-2.139000,0.749000,30.995000,-23.032000,0.000000,Start,1760627428.898000,,2025-10-16 15:10:28.898,100%,110%,-30.540000,-21.390000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,0.000000,3.025000,6.831761,9.732602,2143.010577,3578.350962,7.287693,12.148262
2025-10-16 15:10:28.982,100%,110%,-3.021000,-2.111000,0.763000,30.995000,-23.032000,0.000000,Start,1760627428.982000,,2025-10-16 15:10:28.982,100%,110%,-30.210000,-21.110000,7.630000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-1000.000000,3.025000,6.831761,9.732602,2153.392823,3602.321372,7.287693,12.148262
2025-10-16 15:10:29.081,100%,110%,-3.046000,-2.132000,0.802000,30.995000,-23.032000,0.000000,Start,1760627429.081000,,2025-10-16 15:10:29.081,100%,110%,-30.460000,-21.320000,8.020000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-0.000000,3.025000,6.861322,9.802037,2153.392823,3602.321372,7.287693,12.148262
2025-10-16 15:10:29.193,100%,110%,-3.622000,-2.635000,0.802000,30.995000,-23.032000,0.000000,Start,1760627429.193000,,2025-10-16 15:10:29.193,100%,110%,-36.220000,-26.350000,8.020000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,-0.000000,-1000.000000,3.025000,6.861322,9.802037,2174.229226,3623.715377,7.287693,12.148262
2025-10-16 15:10:29.289,100%,110%,-4.478000,-3.382000,0.802000,30.995000,-23.032000,0.000000,Start,1760627429.289000,,2025-10-16 15:10:29.289,100%,110%,-44.780000,-33.820000,8.020000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-0.000000,-0.000000,3.025000,6.861322,9.802037,2174.229226,3623.715377,7.287693,12.148262
2025-10-16 15:10:29.381,100%,110%,-5.093000,-3.920000,0.802000,30.995000,-23.032000,0.000000,Start,1760627429.381000,,2025-10-16 15:10:29.381,100%,110%,-50.930000,-39.200000,8.020000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-1000.000000,-0.000000,3.025000,6.697996,9.549993,2184.828633,3648.047721,7.287693,12.148262
2025-10-16 15:10:29.482,100%,110%,-5.129000,-3.951000,0.770000,30.995000,-23.032000,0.000000,Start,1760627429.482000,,2025-10-16 15:10:29.482,100%,110%,-51.290000,-39.510000,7.700000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,-1000.000000,6.050000,6.697996,9.549993,2184.828633,3648.047721,7.287693,12.148262
2025-10-16 15:10:29.589,100%,110%,-5.069000,-3.988000,0.746000,30.995000,-23.032000,0.000000,Start,1760627429.589000,,2025-10-16 15:10:29.589,100%,110%,-50.690000,-39.880000,7.460000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-1000.000000,-0.000000,0.000000,6.697996,9.549993,2194.826076,3671.376793,7.287693,12.148262
2025-10-16 15:10:29.689,100%,110%,-4.919000,-3.990000,0.746000,30.995000,-23.032000,0.000000,Start,1760627429.689000,,2025-10-16 15:10:29.689,100%,110%,-49.190000,-39.900000,7.460000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,6.697996,9.549993,2163.171220,3625.285367,7.287693,12.148262
2025-10-16 15:10:29.781,100%,110%,-4.815000,-3.987000,0.746000,30.995000,-23.032000,0.000000,Start,1760627429.781000,,2025-10-16 15:10:29.781,100%,110%,-48.150000,-39.870000,7.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,1000.000000,-1000.000000,3.025000,6.668521,9.480701,2172.361963,3647.269938,7.287693,12.148262
2025-10-16 15:10:29.897,100%,110%,-4.677000,-3.928000,0.746000,30.995000,-23.032000,0.000000,Start,1760627429.897000,,2025-10-16 15:10:29.897,100%,110%,-46.770000,-39.280000,7.460000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-0.000000,0.000000,6.668521,9.480701,2172.361963,3647.269938,7.287693,12.148262
2025-10-16 15:10:29.993,100%,110%,-4.509000,-3.931000,0.746000,30.995000,-23.032000,0.000000,Start,1760627429.993000,,2025-10-16 15:10:29.993,100%,110%,-45.090000,-39.310000,7.460000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-0.000000,-0.000000,3.025000,6.668521,9.480701,2180.980217,3668.300361,7.287693,12.148262
2025-10-16 15:10:30.079,100%,110%,-4.383000,-3.989000,0.746000,30.995000,-23.032000,0.000000,Start,1760627430.079000,,2025-10-16 15:10:30.079,100%,110%,-43.830000,-39.890000,7.460000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,1000.000000,3.025000,6.668521,9.480701,2180.980217,3668.300361,7.287693,12.148262
2025-10-16 15:10:30.193,100%,110%,-4.268000,-3.990000,0.746000,30.995000,-23.032000,0.000000,Start,1760627430.193000,,2025-10-16 15:10:30.193,100%,110%,-42.680000,-39.900000,7.460000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,1000.000000,0.000000,3.025000,6.668521,9.480701,2156.085027,3640.141711,7.287693,12.148262
2025-10-16 15:10:30.289,100%,110%,-4.092000,-3.990000,0.746000,30.995000,-23.032000,0.000000,Start,1760627430.289000,,2025-10-16 15:10:30.289,100%,110%,-40.920000,-39.900000,7.460000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,0.000000,3.025000,6.697996,9.549993,2156.085027,3640.141711,7.287693,12.148262
2025-10-16 15:10:30.385,100%,110%,-3.916000,-3.990000,0.746000,30.995000,-23.032000,0.000000,Start,1760627430.385000,,2025-10-16 15:10:30.385,100%,110%,-39.160000,-39.900000,7.460000,30.995000,-23.032000,0.000000,Start,,0.000000,6.050000,-0.000000,1000.000000,6.050000,6.668521,9.480701,2163.374082,3658.956804,7.287693,12.148262
2025-10-16 15:10:30.481,100%,110%,-3.794000,-3.974000,0.746000,30.995000,-23.032000,0.000000,Start,1760627430.481000,,2025-10-16 15:10:30.481,100%,110%,-37.940000,-39.740000,7.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,-1000.000000,3.025000,6.668521,9.480701,2156.085027,3640.141711,7.287693,12.148262
2025-10-16 15:10:30.590,100%,110%,-3.711000,-3.855000,0.746000,30.995000,-23.032000,0.000000,Start,1760627430.590000,,2025-10-16 15:10:30.590,100%,110%,-37.110000,-38.550000,7.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,3.025000,6.668521,9.480701,2163.374082,3658.956804,7.287693,12.148262
2025-10-16 15:10:30.686,100%,110%,-3.710000,-3.694000,0.746000,30.995000,-23.032000,0.000000,Start,1760627430.686000,,2025-10-16 15:10:30.686,100%,110%,-37.100000,-36.940000,7.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,1000.000000,0.000000,3.025000,6.831761,9.732602,2189.040199,3688.400332,7.287693,12.148262
2025-10-16 15:10:30.793,100%,110%,-3.710000,-3.518000,0.746000,30.995000,-23.032000,0.000000,Start,1760627430.793000,,2025-10-16 15:10:30.793,100%,110%,-37.100000,-35.180000,7.460000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,1000.000000,-1000.000000,3.025000,6.831761,9.732602,2196.555256,3707.592093,7.287693,12.148262
