Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 14:04:49.440,100%,110%,5.129000,3.429000,0.634000,30.995000,-23.032000,0.000000,Start,1760623489.440000,,2025-10-16 14:04:49.440,100%,110%,51.290000,34.290000,6.340000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,0.000000,6.754212,9.260520,1954.016842,3256.694736,6.224676,10.356793
2025-10-16 14:04:49.542,100%,110%,5.129000,3.939000,0.634000,30.995000,-23.032000,0.000000,Start,1760623489.542000,,2025-10-16 14:04:49.542,100%,110%,51.290000,39.390000,6.340000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,0.000000,3.025000,6.754212,9.260520,1954.016842,3256.694736,6.224676,10.356793
2025-10-16 14:04:49.640,100%,110%,5.129000,3.951000,0.588000,30.995000,-23.032000,0.000000,Start,1760623489.640000,,2025-10-16 14:04:49.640,100%,110%,51.290000,39.510000,5.880000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,3.025000,6.673287,9.105479,1986.912193,3304.853655,6.224676,10.356793
2025-10-16 14:04:49.744,100%,110%,5.047000,3.990000,0.578000,30.995000,-23.032000,0.000000,Start,1760623489.744000,,2025-10-16 14:04:49.744,100%,110%,50.470000,39.900000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,0.000000,3.025000,6.526011,8.880185,1986.912193,3304.853655,6.224676,10.356793
2025-10-16 14:04:49.848,100%,110%,4.885000,3.990000,0.578000,30.995000,-23.032000,0.000000,Start,1760623489.848000,,2025-10-16 14:04:49.848,100%,110%,48.850000,39.900000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,0.000000,3.025000,6.437660,8.712767,1986.912193,3304.853655,6.224676,10.356793
2025-10-16 14:04:49.944,100%,110%,4.801000,3.978000,0.578000,30.995000,-23.032000,0.000000,Start,1760623489.944000,,2025-10-16 14:04:49.944,100%,110%,48.010000,39.780000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,-1000.000000,3.025000,6.282007,8.473511,1966.912193,3284.853655,6.224676,10.356793
2025-10-16 14:04:50.049,100%,110%,4.646000,3.923000,0.578000,30.995000,-23.032000,0.000000,Start,1760623490.049000,,2025-10-16 14:04:50.049,100%,110%,46.460000,39.230000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,6.118739,8.221565,1954.016842,3256.694736,6.224676,10.356793
2025-10-16 14:04:50.153,100%,110%,4.479000,3.940000,0.578000,30.995000,-23.032000,0.000000,Start,1760623490.153000,,2025-10-16 14:04:50.153,100%,110%,44.790000,39.400000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-1000.000000,3.025000,6.118739,8.221565,1954.016842,3256.694736,6.224676,10.356793
2025-10-16 14:04:50.240,100%,110%,4.377000,3.990000,0.578000,30.995000,-23.032000,0.000000,Start,1760623490.240000,,2025-10-16 14:04:50.240,100%,110%,43.770000,39.900000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,1000.000000,3.025000,6.118739,8.221565,1966.912193,3284.853655,6.224676,10.356793
2025-10-16 14:04:50.344,100%,110%,4.235000,3.990000,0.578000,30.995000,-23.032000,0.000000,Start,1760623490.344000,,2025-10-16 14:04:50.344,100%,110%,42.350000,39.900000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,0.000000,-1000.000000,3.025000,6.118739,8.221565,1979.090702,3311.817837,6.224676,10.356793
2025-10-16 14:04:50.440,100%,110%,4.059000,3.990000,0.578000,30.995000,-23.032000,0.000000,Start,1760623490.440000,,2025-10-16 14:04:50.440,100%,110%,40.590000,39.900000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,-1000.000000,3.025000,6.118739,8.221565,1979.090702,3311.817837,6.224676,10.356793
2025-10-16 14:04:50.544,100%,110%,3.842000,3.989000,0.578000,30.995000,-23.032000,0.000000,Start,1760623490.544000,,2025-10-16 14:04:50.544,100%,110%,38.420000,39.890000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,0.000000,3.025000,6.118739,8.221565,1990.575975,3337.626626,6.224676,10.356793
2025-10-16 14:04:50.640,100%,110%,3.746000,3.937000,0.578000,30.995000,-23.032000,0.000000,Start,1760623490.640000,,2025-10-16 14:04:50.640,100%,110%,37.460000,39.370000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,1000.000000,3.025000,6.042375,8.134626,1966.973430,3311.622384,6.224676,10.356793
2025-10-16 14:04:50.744,100%,110%,3.710000,3.832000,0.578000,30.995000,-23.032000,0.000000,Start,1760623490.744000,,2025-10-16 14:04:50.744,100%,110%,37.100000,38.320000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,-1000.000000,3.025000,6.042375,8.134626,1956.360325,3287.267208,6.224676,10.356793
2025-10-16 14:04:50.848,100%,110%,3.710000,3.661000,0.578000,30.995000,-23.032000,0.000000,Start,1760623490.848000,,2025-10-16 14:04:50.848,100%,110%,37.100000,36.610000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,6.130498,8.301663,1990.575975,3337.626626,6.224676,10.356793
2025-10-16 14:04:50.944,100%,110%,3.710000,3.485000,0.578000,30.995000,-23.032000,0.000000,Start,1760623490.944000,,2025-10-16 14:04:50.944,100%,110%,37.100000,34.850000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,-1000.000000,-2000.000000,3.025000,6.130498,8.301663,1990.575975,3337.626626,6.224676,10.356793
2025-10-16 14:04:51.056,100%,110%,3.710000,3.251000,0.578000,30.995000,-23.032000,0.000000,Start,1760623491.056000,,2025-10-16 14:04:51.056,100%,110%,37.100000,32.510000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,-1000.000000,3.025000,6.130498,8.301663,1874.719578,3157.865964,6.224676,10.356793
2025-10-16 14:04:51.144,100%,110%,3.710000,3.133000,0.578000,30.995000,-23.032000,0.000000,Start,1760623491.144000,,2025-10-16 14:04:51.144,100%,110%,37.100000,31.330000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-1000.000000,3.025000,6.130498,8.301663,1874.719578,3157.865964,6.224676,10.356793
2025-10-16 14:04:51.248,100%,110%,3.710000,2.899000,0.578000,30.995000,-23.032000,0.000000,Start,1760623491.248000,,2025-10-16 14:04:51.248,100%,110%,37.100000,28.990000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,0.000000,3.025000,6.130498,8.301663,1885.624462,3182.707436,6.224676,10.356793
2025-10-16 14:04:51.344,100%,110%,3.710000,2.723000,0.578000,30.995000,-23.032000,0.000000,Start,1760623491.344000,,2025-10-16 14:04:51.344,100%,110%,37.100000,27.230000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-1000.000000,3.025000,6.297103,8.559172,1885.624462,3182.707436,6.224676,10.356793
2025-10-16 14:04:51.440,100%,110%,3.710000,2.546000,0.578000,30.995000,-23.032000,0.000000,Start,1760623491.440000,,2025-10-16 14:04:51.440,100%,110%,37.100000,25.460000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,0.000000,0.000000,3.025000,6.376628,8.711880,1921.386222,3235.643703,6.224676,10.356793
2025-10-16 14:04:51.545,100%,110%,3.710000,2.372000,0.578000,30.995000,-23.032000,0.000000,Start,1760623491.545000,,2025-10-16 14:04:51.545,100%,110%,37.100000,23.720000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-1000.000000,3.025000,6.450511,8.855184,1921.386222,3235.643703,6.224676,10.356793
2025-10-16 14:04:51.643,100%,110%,3.687000,2.260000,0.578000,30.995000,-23.032000,0.000000,Start,1760623491.643000,,2025-10-16 14:04:51.643,100%,110%,36.870000,22.600000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,-1000.000000,3.025000,6.534000,8.954000,1910.291354,3210.485589,6.224676,10.356793
2025-10-16 14:04:51.744,100%,110%,3.596000,2.195000,0.578000,30.995000,-23.032000,0.000000,Start,1760623491.744000,,2025-10-16 14:04:51.744,100%,110%,35.960000,21.950000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,0.000000,6.534000,8.954000,1874.719578,3157.865964,6.224676,10.356793
2025-10-16 14:04:51.840,100%,110%,3.451000,2.190000,0.578000,30.995000,-23.032000,0.000000,Start,1760623491.840000,,2025-10-16 14:04:51.840,100%,110%,34.510000,21.900000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,1000.000000,0.000000,3.025000,6.534000,8.954000,1874.719578,3157.865964,6.224676,10.356793
2025-10-16 14:04:51.944,100%,110%,3.275000,2.190000,0.578000,30.995000,-23.032000,0.000000,Start,1760623491.944000,,2025-10-16 14:04:51.944,100%,110%,32.750000,21.900000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,1000.000000,1000.000000,3.025000,6.534000,8.954000,1874.719578,3157.865964,6.224676,10.356793
2025-10-16 14:04:52.040,100%,110%,3.101000,2.190000,0.578000,30.995000,-23.032000,0.000000,Start,1760623492.040000,,2025-10-16 14:04:52.040,100%,110%,31.010000,21.900000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,1000.000000,0.000000,6.050000,6.606565,9.095108,1910.291354,3210.485589,6.224676,10.356793
2025-10-16 14:04:52.144,100%,110%,3.070000,2.098000,0.578000,30.995000,-23.032000,0.000000,Start,1760623492.144000,,2025-10-16 14:04:52.144,100%,110%,30.700000,20.980000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,0.000000,0.000000,3.025000,6.606565,9.095108,1945.071920,3261.786534,6.224676,10.356793
2025-10-16 14:04:52.244,100%,110%,3.070000,1.922000,0.578000,30.995000,-23.032000,0.000000,Start,1760623492.244000,,2025-10-16 14:04:52.244,100%,110%,30.700000,19.220000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,0.000000,3.025000,6.606565,9.095108,1945.071920,3261.786534,6.224676,10.356793
2025-10-16 14:04:52.344,100%,110%,3.070000,1.746000,0.578000,30.995000,-23.032000,0.000000,Start,1760623492.344000,,2025-10-16 14:04:52.344,100%,110%,30.700000,17.460000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-1000.000000,3.025000,6.606565,9.095108,1933.086136,3235.143560,6.224676,10.356793
2025-10-16 14:04:52.440,100%,110%,3.070000,1.570000,0.578000,30.995000,-23.032000,0.000000,Start,1760623492.440000,,2025-10-16 14:04:52.440,100%,110%,30.700000,15.700000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,0.000000,3.025000,6.606565,9.095108,1933.086136,3235.143560,6.224676,10.356793
2025-10-16 14:04:52.544,100%,110%,3.070000,1.396000,0.578000,30.995000,-23.032000,0.000000,Start,1760623492.544000,,2025-10-16 14:04:52.544,100%,110%,30.700000,13.960000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-2000.000000,3.025000,6.756356,9.324594,1920.379143,3207.298572,6.224676,10.356793
2025-10-16 14:04:52.653,100%,110%,3.018000,1.257000,0.578000,30.995000,-23.032000,0.000000,Start,1760623492.653000,,2025-10-16 14:04:52.653,100%,110%,30.180000,12.570000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,1000.000000,-1000.000000,3.025000,6.756356,9.324594,1920.379143,3207.298572,6.224676,10.356793
2025-10-16 14:04:52.748,100%,110%,2.952000,1.224000,0.578000,30.995000,-23.032000,0.000000,Start,1760623492.748000,,2025-10-16 14:04:52.748,100%,110%,29.520000,12.240000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,3.025000,6.756356,9.324594,1898.494467,3184.157445,6.224676,10.356793
2025-10-16 14:04:52.844,100%,110%,2.782000,1.220000,0.578000,30.995000,-23.032000,0.000000,Start,1760623492.844000,,2025-10-16 14:04:52.844,100%,110%,27.820000,12.200000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-1000.000000,3.025000,6.684851,9.185251,1910.291354,3210.485589,6.224676,10.356793
2025-10-16 14:04:52.944,100%,110%,2.780000,1.118000,0.578000,30.995000,-23.032000,0.000000,Start,1760623492.944000,,2025-10-16 14:04:52.944,100%,110%,27.800000,11.180000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-1000.000000,3.025000,6.684851,9.185251,1910.291354,3210.485589,6.224676,10.356793
2025-10-16 14:04:53.040,100%,110%,2.780000,0.942000,0.578000,30.995000,-23.032000,0.000000,Start,1760623493.040000,,2025-10-16 14:04:53.040,100%,110%,27.800000,9.420000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,6.684851,9.185251,1874.719578,3157.865964,6.224676,10.356793
2025-10-16 14:04:53.144,100%,110%,2.780000,0.766000,0.578000,30.995000,-23.032000,0.000000,Start,1760623493.144000,,2025-10-16 14:04:53.144,100%,110%,27.800000,7.660000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,0.000000,3.025000,6.684851,9.185251,1874.719578,3157.865964,6.224676,10.356793
2025-10-16 14:04:53.251,100%,110%,2.780000,0.590000,0.578000,30.995000,-23.032000,0.000000,Start,1760623493.251000,,2025-10-16 14:04:53.251,100%,110%,27.800000,5.900000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,0.000000,3.025000,6.684851,9.185251,1849.043322,3128.405537,6.224676,10.356793
2025-10-16 14:04:53.352,100%,110%,2.780000,0.414000,0.578000,30.995000,-23.032000,0.000000,Start,1760623493.352000,,2025-10-16 14:04:53.352,100%,110%,27.800000,4.140000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,-1000.000000,0.000000,3.025000,6.534000,8.954000,1859.071943,3151.786572,6.224676,10.356793
2025-10-16 14:04:53.448,100%,110%,2.780000,0.238000,0.578000,30.995000,-23.032000,0.000000,Start,1760623493.448000,,2025-10-16 14:04:53.448,100%,110%,27.800000,2.380000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,6.534000,8.954000,1868.431655,3174.052758,6.224676,10.356793
2025-10-16 14:04:53.544,100%,110%,2.780000,0.062000,0.578000,30.995000,-23.032000,0.000000,Start,1760623493.544000,,2025-10-16 14:04:53.544,100%,110%,27.800000,0.620000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-1000.000000,3.025000,6.534000,8.954000,1868.431655,3174.052758,6.224676,10.356793
2025-10-16 14:04:53.648,100%,110%,2.780000,-0.145000,0.578000,30.995000,-23.032000,0.000000,Start,1760623493.648000,,2025-10-16 14:04:53.648,100%,110%,27.800000,-1.450000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,0.000000,0.000000,6.534000,8.954000,1868.431655,3174.052758,6.224676,10.356793
2025-10-16 14:04:53.748,100%,110%,2.867000,-0.150000,0.578000,30.995000,-23.032000,0.000000,Start,1760623493.748000,,2025-10-16 14:04:53.748,100%,110%,28.670000,-1.500000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,6.050000,6.534000,8.954000,1868.431655,3174.052758,6.224676,10.356793
2025-10-16 14:04:53.840,100%,110%,2.987000,-0.166000,0.578000,30.995000,-23.032000,0.000000,Start,1760623493.840000,,2025-10-16 14:04:53.840,100%,110%,29.870000,-1.660000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,0.000000,0.000000,6.534000,8.954000,1877.142106,3195.236844,6.224676,10.356793
2025-10-16 14:04:53.945,100%,110%,3.062000,-0.252000,0.578000,30.995000,-23.032000,0.000000,Start,1760623493.945000,,2025-10-16 14:04:53.945,100%,110%,30.620000,-2.520000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,-1000.000000,3.025000,6.534000,8.954000,1877.142106,3195.236844,6.224676,10.356793
2025-10-16 14:04:54.040,100%,110%,3.070000,-0.387000,0.578000,30.995000,-23.032000,0.000000,Start,1760623494.040000,,2025-10-16 14:04:54.040,100%,110%,30.700000,-3.870000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,1000.000000,3.025000,6.534000,8.954000,1877.142106,3195.236844,6.224676,10.356793
2025-10-16 14:04:54.144,100%,110%,3.070000,-0.563000,0.578000,30.995000,-23.032000,0.000000,Start,1760623494.144000,,2025-10-16 14:04:54.144,100%,110%,30.700000,-5.630000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,0.000000,0.000000,3.025000,6.606565,9.095108,1877.142106,3195.236844,6.224676,10.356793
2025-10-16 14:04:54.252,100%,110%,3.070000,-0.739000,0.578000,30.995000,-23.032000,0.000000,Start,1760623494.252000,,2025-10-16 14:04:54.252,100%,110%,30.700000,-7.390000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,0.000000,3.025000,6.606565,9.095108,1839.125678,3138.542797,6.224676,10.356793
2025-10-16 14:04:54.344,100%,110%,3.070000,-0.915000,0.578000,30.995000,-23.032000,0.000000,Start,1760623494.344000,,2025-10-16 14:04:54.344,100%,110%,30.700000,-9.150000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,6.050000,0.000000,-1000.000000,6.050000,6.606565,9.095108,1847.000485,3158.334142,6.224676,10.356793
2025-10-16 14:04:54.440,100%,110%,3.070000,-1.057000,0.578000,30.995000,-23.032000,0.000000,Start,1760623494.440000,,2025-10-16 14:04:54.440,100%,110%,30.700000,-10.570000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,1000.000000,0.000000,6.674202,9.228003,1885.221564,3215.369274,6.224676,10.356793
2025-10-16 14:04:54.544,100%,110%,3.226000,-1.060000,0.578000,30.995000,-23.032000,0.000000,Start,1760623494.544000,,2025-10-16 14:04:54.544,100%,110%,32.260000,-10.600000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-1000.000000,0.000000,6.737279,9.353299,1885.221564,3215.369274,6.224676,10.356793
2025-10-16 14:04:54.640,100%,110%,3.402000,-1.060000,0.578000,30.995000,-23.032000,0.000000,Start,1760623494.640000,,2025-10-16 14:04:54.640,100%,110%,34.020000,-10.600000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,6.050000,6.737279,9.353299,1885.221564,3215.369274,6.224676,10.356793
2025-10-16 14:04:54.754,100%,110%,3.567000,-1.060000,0.578000,30.995000,-23.032000,0.000000,Start,1760623494.754000,,2025-10-16 14:04:54.754,100%,110%,35.670000,-10.600000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,6.737279,9.353299,1847.000485,3158.334142,6.224676,10.356793
2025-10-16 14:04:54.841,100%,110%,3.666000,-1.104000,0.578000,30.995000,-23.032000,0.000000,Start,1760623494.841000,,2025-10-16 14:04:54.841,100%,110%,36.660000,-11.040000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,6.737279,9.353299,1885.221564,3215.369274,6.224676,10.356793
2025-10-16 14:04:54.944,100%,110%,3.710000,-1.204000,0.578000,30.995000,-23.032000,0.000000,Start,1760623494.944000,,2025-10-16 14:04:54.944,100%,110%,37.100000,-12.040000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,3.025000,6.674202,9.228003,1847.000485,3158.334142,6.224676,10.356793
2025-10-16 14:04:55.040,100%,110%,3.710000,-1.369000,0.578000,30.995000,-23.032000,0.000000,Start,1760623495.040000,,2025-10-16 14:04:55.040,100%,110%,37.100000,-13.690000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,0.000000,0.000000,6.674202,9.228003,1814.947105,3118.245174,6.224676,10.356793
2025-10-16 14:04:55.152,100%,110%,3.710000,-1.603000,0.578000,30.995000,-23.032000,0.000000,Start,1760623495.152000,,2025-10-16 14:04:55.152,100%,110%,37.100000,-16.030000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,0.000000,3.025000,6.674202,9.228003,1780.946348,3074.910581,6.224676,10.356793
2025-10-16 14:04:55.248,100%,110%,3.710000,-1.779000,0.578000,30.995000,-23.032000,0.000000,Start,1760623495.248000,,2025-10-16 14:04:55.248,100%,110%,37.100000,-17.790000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,1000.000000,3.025000,6.674202,9.228003,1780.946348,3074.910581,6.224676,10.356793
2025-10-16 14:04:55.348,100%,110%,3.710000,-1.955000,0.578000,30.995000,-23.032000,0.000000,Start,1760623495.348000,,2025-10-16 14:04:55.348,100%,110%,37.100000,-19.550000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,1000.000000,3.025000,6.606565,9.095108,1780.946348,3074.910581,6.224676,10.356793
2025-10-16 14:04:55.440,100%,110%,3.710000,-2.131000,0.578000,30.995000,-23.032000,0.000000,Start,1760623495.440000,,2025-10-16 14:04:55.440,100%,110%,37.100000,-21.310000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,0.000000,3.025000,6.674202,9.228003,1821.386222,3135.643703,6.224676,10.356793
2025-10-16 14:04:55.544,100%,110%,3.710000,-2.307000,0.578000,30.995000,-23.032000,0.000000,Start,1760623495.544000,,2025-10-16 14:04:55.544,100%,110%,37.100000,-23.070000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,0.000000,-1000.000000,6.050000,6.674202,9.228003,1780.946348,3074.910581,6.224676,10.356793
2025-10-16 14:04:55.641,100%,110%,3.710000,-2.483000,0.578000,30.995000,-23.032000,0.000000,Start,1760623495.641000,,2025-10-16 14:04:55.641,100%,110%,37.100000,-24.830000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,0.000000,0.000000,3.025000,6.674202,9.228003,1780.946348,3074.910581,6.224676,10.356793
2025-10-16 14:04:55.744,100%,110%,3.710000,-2.659000,0.578000,30.995000,-23.032000,0.000000,Start,1760623495.744000,,2025-10-16 14:04:55.744,100%,110%,37.100000,-26.590000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,0.000000,3.025000,6.674202,9.228003,1774.719578,3057.865964,6.224676,10.356793
2025-10-16 14:04:55.848,100%,110%,3.710000,-2.835000,0.578000,30.995000,-23.032000,0.000000,Start,1760623495.848000,,2025-10-16 14:04:55.848,100%,110%,37.100000,-28.350000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,0.000000,3.025000,6.674202,9.228003,1767.878403,3039.797338,6.224676,10.356793
2025-10-16 14:04:55.944,100%,110%,3.710000,-3.011000,0.578000,30.995000,-23.032000,0.000000,Start,1760623495.944000,,2025-10-16 14:04:55.944,100%,110%,37.100000,-30.110000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,0.000000,3.025000,6.674202,9.228003,1767.878403,3039.797338,6.224676,10.356793
2025-10-16 14:04:56.040,100%,110%,3.710000,-3.187000,0.578000,30.995000,-23.032000,0.000000,Start,1760623496.040000,,2025-10-16 14:04:56.040,100%,110%,37.100000,-31.870000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,-1000.000000,3.025000,6.674202,9.228003,1767.878403,3039.797338,6.224676,10.356793
2025-10-16 14:04:56.144,100%,110%,3.710000,-3.422000,0.578000,30.995000,-23.032000,0.000000,Start,1760623496.144000,,2025-10-16 14:04:56.144,100%,110%,37.100000,-34.220000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,0.000000,3.025000,6.606565,9.095108,1767.878403,3039.797338,6.224676,10.356793
2025-10-16 14:04:56.244,100%,110%,3.710000,-3.598000,0.578000,30.995000,-23.032000,0.000000,Start,1760623496.244000,,2025-10-16 14:04:56.244,100%,110%,37.100000,-35.980000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,0.000000,3.025000,6.674202,9.228003,1807.899519,3099.832532,6.224676,10.356793
2025-10-16 14:04:56.344,100%,110%,3.710000,-3.774000,0.578000,30.995000,-23.032000,0.000000,Start,1760623496.344000,,2025-10-16 14:04:56.344,100%,110%,37.100000,-37.740000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,0.000000,3.025000,6.519226,8.989876,1807.899519,3099.832532,6.224676,10.356793
2025-10-16 14:04:56.440,100%,110%,3.724000,-3.901000,0.578000,30.995000,-23.032000,0.000000,Start,1760623496.440000,,2025-10-16 14:04:56.440,100%,110%,37.240000,-39.010000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-1000.000000,0.000000,3.025000,6.519226,8.989876,1807.899519,3099.832532,6.224676,10.356793
2025-10-16 14:04:56.544,100%,110%,3.806000,-3.979000,0.578000,30.995000,-23.032000,0.000000,Start,1760623496.544000,,2025-10-16 14:04:56.544,100%,110%,38.060000,-39.790000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,3.025000,6.519226,8.989876,1839.125678,3138.542797,6.224676,10.356793
2025-10-16 14:04:56.642,100%,110%,3.938000,-3.990000,0.578000,30.995000,-23.032000,0.000000,Start,1760623496.642000,,2025-10-16 14:04:56.642,100%,110%,39.380000,-39.900000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,1000.000000,3.025000,6.674202,9.228003,1839.125678,3138.542797,6.224676,10.356793
2025-10-16 14:04:56.745,100%,110%,4.114000,-3.990000,0.578000,30.995000,-23.032000,0.000000,Start,1760623496.745000,,2025-10-16 14:04:56.745,100%,110%,41.140000,-39.900000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,0.000000,3.025000,6.674202,9.228003,1868.431655,3174.052758,6.224676,10.356793
2025-10-16 14:04:56.844,100%,110%,4.346000,-3.990000,0.578000,30.995000,-23.032000,0.000000,Start,1760623496.844000,,2025-10-16 14:04:56.844,100%,110%,43.460000,-39.900000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,-1000.000000,3.025000,6.674202,9.228003,1868.431655,3174.052758,6.224676,10.356793
2025-10-16 14:04:56.952,100%,110%,4.421000,-3.965000,0.578000,30.995000,-23.032000,0.000000,Start,1760623496.952000,,2025-10-16 14:04:56.952,100%,110%,44.210000,-39.650000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,6.674202,9.228003,1859.071943,3151.786572,6.224676,10.356793
