Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 14:44:32.647,100%,110%,3.070000,1.750000,0.593000,30.995000,-23.032000,0.000000,Start,1760625872.647000,,2025-10-16 14:44:32.647,100%,110%,30.700000,17.500000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,-1000.000000,3.025000,8.233933,11.605721,2403.007455,3951.679092,8.942577,14.886585
2025-10-16 14:44:32.747,100%,110%,3.070000,1.516000,0.593000,30.995000,-23.032000,0.000000,Start,1760625872.747000,,2025-10-16 14:44:32.747,100%,110%,30.700000,15.160000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,1000.000000,3.025000,8.233933,11.605721,2403.007455,3951.679092,8.942577,14.886585
2025-10-16 14:44:32.848,100%,110%,3.069000,1.356000,0.593000,30.995000,-23.032000,0.000000,Start,1760625872.848000,,2025-10-16 14:44:32.848,100%,110%,30.690000,13.560000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,0.000000,-1000.000000,3.025000,8.233933,11.605721,2403.007455,3951.679092,8.942577,14.886585
2025-10-16 14:44:32.951,100%,110%,3.020000,1.259000,0.593000,30.995000,-23.032000,0.000000,Start,1760625872.951000,,2025-10-16 14:44:32.951,100%,110%,30.200000,12.590000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,0.000000,6.050000,8.292543,11.723571,2390.000000,3923.333333,8.942577,14.886585
2025-10-16 14:44:33.055,100%,110%,2.918000,1.220000,0.593000,30.995000,-23.032000,0.000000,Start,1760625873.055000,,2025-10-16 14:44:33.055,100%,110%,29.180000,12.200000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,0.000000,3.025000,8.241732,11.679219,2363.537925,3885.896542,8.942577,14.886585
2025-10-16 14:44:33.143,100%,110%,2.783000,1.220000,0.593000,30.995000,-23.032000,0.000000,Start,1760625873.143000,,2025-10-16 14:44:33.143,100%,110%,27.830000,12.200000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,-0.000000,3.025000,8.552834,12.137223,2429.191780,3988.652966,8.942577,14.886585
2025-10-16 14:44:33.248,100%,110%,2.780000,1.122000,0.593000,30.995000,-23.032000,0.000000,Start,1760625873.248000,,2025-10-16 14:44:33.248,100%,110%,27.800000,11.220000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,2000.000000,-1000.000000,6.050000,8.451719,11.988864,2441.817482,4016.362470,8.942577,14.886585
2025-10-16 14:44:33.351,100%,110%,2.780000,0.946000,0.593000,30.995000,-23.032000,0.000000,Start,1760625873.351000,,2025-10-16 14:44:33.351,100%,110%,27.800000,9.460000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,1000.000000,3.025000,8.451719,11.988864,2376.315440,3913.859067,8.942577,14.886585
2025-10-16 14:44:33.451,100%,110%,2.780000,0.712000,0.593000,30.995000,-23.032000,0.000000,Start,1760625873.451000,,2025-10-16 14:44:33.451,100%,110%,27.800000,7.120000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,-0.000000,3.025000,8.552834,12.137223,2411.037364,3991.728940,8.942577,14.886585
2025-10-16 14:44:33.543,100%,110%,2.780000,0.594000,0.593000,30.995000,-23.032000,0.000000,Start,1760625873.543000,,2025-10-16 14:44:33.543,100%,110%,27.800000,5.940000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,-0.000000,3.025000,8.552834,12.137223,2421.462086,4015.770143,8.942577,14.886585
2025-10-16 14:44:33.647,100%,110%,2.780000,0.360000,0.593000,30.995000,-23.032000,0.000000,Start,1760625873.647000,,2025-10-16 14:44:33.647,100%,110%,27.800000,3.600000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,0.000000,3.025000,8.552834,12.137223,2612.004560,4313.340933,8.942577,14.886585
2025-10-16 14:44:33.743,100%,110%,2.780000,0.184000,0.593000,30.995000,-23.032000,0.000000,Start,1760625873.743000,,2025-10-16 14:44:33.743,100%,110%,27.800000,1.840000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,-0.000000,0.000000,8.651500,12.281500,2665.746647,4416.244412,8.942577,14.886585
2025-10-16 14:44:33.848,100%,110%,2.780000,0.008000,0.593000,30.995000,-23.032000,0.000000,Start,1760625873.848000,,2025-10-16 14:44:33.848,100%,110%,27.800000,0.080000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,-0.000000,3.025000,8.651500,12.281500,2708.364494,4493.940824,8.942577,14.886585
2025-10-16 14:44:33.943,100%,110%,2.780000,-0.144000,0.593000,30.995000,-23.032000,0.000000,Start,1760625873.943000,,2025-10-16 14:44:33.943,100%,110%,27.800000,-1.440000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-0.000000,0.000000,8.705392,12.391486,2682.193217,4456.988696,8.942577,14.886585
2025-10-16 14:44:34.047,100%,110%,2.861000,-0.150000,0.593000,30.995000,-23.032000,0.000000,Start,1760625874.047000,,2025-10-16 14:44:34.047,100%,110%,28.610000,-1.500000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,0.000000,-0.000000,3.025000,8.705392,12.391486,2689.721831,4476.203051,8.942577,14.886585
2025-10-16 14:44:34.155,100%,110%,2.984000,-0.165000,0.593000,30.995000,-23.032000,0.000000,Start,1760625874.155000,,2025-10-16 14:44:34.155,100%,110%,29.840000,-1.650000,5.930000,30.995000,-23.032000,0.000000,Start,,6.050000,3.025000,-0.000000,0.000000,6.050000,8.705392,12.391486,2682.193217,4456.988696,8.942577,14.886585
2025-10-16 14:44:34.247,100%,110%,3.061000,-0.248000,0.593000,30.995000,-23.032000,0.000000,Start,1760625874.247000,,2025-10-16 14:44:34.247,100%,110%,30.610000,-2.480000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,1000.000000,-1000.000000,3.025000,8.705392,12.391486,2620.990756,4361.651260,8.942577,14.886585
2025-10-16 14:44:34.367,100%,110%,3.070000,-0.439000,0.593000,30.995000,-23.032000,0.000000,Start,1760625874.367000,,2025-10-16 14:44:34.367,100%,110%,30.700000,-4.390000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-1000.000000,1000.000000,3.025000,8.705392,12.391486,2568.969011,4261.615018,8.942577,14.886585
2025-10-16 14:44:34.447,100%,110%,3.070000,-0.615000,0.593000,30.995000,-23.032000,0.000000,Start,1760625874.447000,,2025-10-16 14:44:34.447,100%,110%,30.700000,-6.150000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,-0.000000,6.050000,8.705392,12.391486,2541.904043,4223.173404,8.942577,14.886585
2025-10-16 14:44:34.547,100%,110%,3.070000,-0.791000,0.593000,30.995000,-23.032000,0.000000,Start,1760625874.547000,,2025-10-16 14:44:34.547,100%,110%,30.700000,-7.910000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,8.705392,12.391486,2486.518863,4117.531438,8.942577,14.886585
2025-10-16 14:44:34.647,100%,110%,3.070000,-0.967000,0.593000,30.995000,-23.032000,0.000000,Start,1760625874.647000,,2025-10-16 14:44:34.647,100%,110%,30.700000,-9.670000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,1000.000000,6.050000,8.606256,12.246427,2486.518863,4117.531438,8.942577,14.886585
2025-10-16 14:44:34.743,100%,110%,3.074000,-1.060000,0.593000,30.995000,-23.032000,0.000000,Start,1760625874.743000,,2025-10-16 14:44:34.743,100%,110%,30.740000,-10.600000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-0.000000,-0.000000,3.025000,8.606256,12.246427,2459.178686,4078.631144,8.942577,14.886585
2025-10-16 14:44:34.848,100%,110%,3.220000,-1.060000,0.593000,30.995000,-23.032000,0.000000,Start,1760625874.848000,,2025-10-16 14:44:34.848,100%,110%,32.200000,-10.600000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,0.000000,3.025000,8.504698,12.097329,2431.336860,4038.894767,8.942577,14.886585
2025-10-16 14:44:34.951,100%,110%,3.396000,-1.060000,0.593000,30.995000,-23.032000,0.000000,Start,1760625874.951000,,2025-10-16 14:44:34.951,100%,110%,33.960000,-10.600000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,1000.000000,1000.000000,3.025000,8.450369,12.047115,2459.178686,4078.631144,8.942577,14.886585
2025-10-16 14:44:35.059,100%,110%,3.598000,-1.065000,0.593000,30.995000,-23.032000,0.000000,Start,1760625875.059000,,2025-10-16 14:44:35.059,100%,110%,35.980000,-10.650000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-0.000000,-1000.000000,3.025000,8.450369,12.047115,2459.178686,4078.631144,8.942577,14.886585
2025-10-16 14:44:35.151,100%,110%,3.688000,-1.132000,0.593000,30.995000,-23.032000,0.000000,Start,1760625875.151000,,2025-10-16 14:44:35.151,100%,110%,36.880000,-11.320000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,-0.000000,6.050000,8.343247,11.888745,2364.685851,3934.476418,8.942577,14.886585
2025-10-16 14:44:35.247,100%,110%,3.710000,-1.245000,0.593000,30.995000,-23.032000,0.000000,Start,1760625875.247000,,2025-10-16 14:44:35.247,100%,110%,37.100000,-12.450000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,0.000000,3.025000,8.343247,11.888745,2383.141034,3951.901724,8.942577,14.886585
2025-10-16 14:44:35.351,100%,110%,3.710000,-1.420000,0.593000,30.995000,-23.032000,0.000000,Start,1760625875.351000,,2025-10-16 14:44:35.351,100%,110%,37.100000,-14.200000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-0.000000,0.000000,3.025000,8.343247,11.888745,2393.336738,3975.561230,8.942577,14.886585
2025-10-16 14:44:35.447,100%,110%,3.710000,-1.596000,0.593000,30.995000,-23.032000,0.000000,Start,1760625875.447000,,2025-10-16 14:44:35.447,100%,110%,37.100000,-15.960000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-0.000000,1000.000000,6.050000,8.343247,11.888745,2393.336738,3975.561230,8.942577,14.886585
2025-10-16 14:44:35.543,100%,110%,3.710000,-1.772000,0.593000,30.995000,-23.032000,0.000000,Start,1760625875.543000,,2025-10-16 14:44:35.543,100%,110%,37.100000,-17.720000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-0.000000,-1000.000000,3.025000,8.343247,11.888745,2402.982164,3998.303606,8.942577,14.886585
2025-10-16 14:44:35.656,100%,110%,3.710000,-1.948000,0.593000,30.995000,-23.032000,0.000000,Start,1760625875.656000,,2025-10-16 14:44:35.656,100%,110%,37.100000,-19.480000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,-0.000000,-0.000000,3.025000,8.343247,11.888745,2402.982164,3998.303606,8.942577,14.886585
2025-10-16 14:44:35.751,100%,110%,3.710000,-2.124000,0.593000,30.995000,-23.032000,0.000000,Start,1760625875.751000,,2025-10-16 14:44:35.751,100%,110%,37.100000,-21.240000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,0.000000,3.025000,8.343247,11.888745,2402.982164,3998.303606,8.942577,14.886585
2025-10-16 14:44:35.847,100%,110%,3.710000,-2.300000,0.593000,30.995000,-23.032000,0.000000,Start,1760625875.847000,,2025-10-16 14:44:35.847,100%,110%,37.100000,-23.000000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,0.000000,0.000000,3.025000,8.389869,11.986615,2412.090757,4020.151261,8.942577,14.886585
2025-10-16 14:44:35.943,100%,110%,3.710000,-2.476000,0.593000,30.995000,-23.032000,0.000000,Start,1760625875.943000,,2025-10-16 14:44:35.943,100%,110%,37.100000,-24.760000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,0.000000,0.000000,8.389869,11.986615,2402.982164,3998.303606,8.942577,14.886585
2025-10-16 14:44:36.047,100%,110%,3.710000,-2.711000,0.593000,30.995000,-23.032000,0.000000,Start,1760625876.047000,,2025-10-16 14:44:36.047,100%,110%,37.100000,-27.110000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,1000.000000,0.000000,8.389869,11.986615,2382.982164,3978.303606,8.942577,14.886585
2025-10-16 14:44:36.151,100%,110%,3.710000,-2.887000,0.593000,30.995000,-23.032000,0.000000,Start,1760625876.151000,,2025-10-16 14:44:36.151,100%,110%,37.100000,-28.870000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,-9.075000,2000.000000,5000.000000,9.075000,8.433890,12.080150,2391.336860,3998.894767,8.942577,14.886585
2025-10-16 14:44:36.247,100%,110%,3.710000,-3.063000,0.593000,30.995000,-23.032000,0.000000,Start,1760625876.247000,,2025-10-16 14:44:36.247,100%,110%,37.100000,-30.630000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-1000.000000,-3000.000000,3.025000,8.323198,11.915829,2382.982164,3978.303606,8.942577,14.886585
2025-10-16 14:44:36.344,100%,110%,3.710000,-3.239000,0.593000,30.995000,-23.032000,0.000000,Start,1760625876.344000,,2025-10-16 14:44:36.344,100%,110%,37.100000,-32.390000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,1000.000000,-1000.000000,3.025000,8.323198,11.915829,2382.982164,3978.303606,8.942577,14.886585
2025-10-16 14:44:36.447,100%,110%,3.710000,-3.415000,0.593000,30.995000,-23.032000,0.000000,Start,1760625876.447000,,2025-10-16 14:44:36.447,100%,110%,37.100000,-34.150000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,6.050000,-2000.000000,-2000.000000,6.050000,8.323198,11.915829,2361.462086,3955.770143,8.942577,14.886585
2025-10-16 14:44:36.543,100%,110%,3.710000,-3.591000,0.593000,30.995000,-23.032000,0.000000,Start,1760625876.543000,,2025-10-16 14:44:36.543,100%,110%,37.100000,-35.910000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,-1000.000000,3.025000,8.323198,11.915829,2369.073756,3975.122927,8.942577,14.886585
2025-10-16 14:44:36.651,100%,110%,3.710000,-3.767000,0.593000,30.995000,-23.032000,0.000000,Start,1760625876.651000,,2025-10-16 14:44:36.651,100%,110%,37.100000,-37.670000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,-6.050000,3000.000000,5000.000000,6.050000,8.323198,11.915829,2369.073756,3975.122927,8.942577,14.886585
2025-10-16 14:44:36.747,100%,110%,3.722000,-3.897000,0.593000,30.995000,-23.032000,0.000000,Start,1760625876.747000,,2025-10-16 14:44:36.747,100%,110%,37.220000,-38.970000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,-2000.000000,-3000.000000,6.050000,8.323198,11.915829,2369.073756,3975.122927,8.942577,14.886585
2025-10-16 14:44:36.848,100%,110%,3.836000,-3.988000,0.593000,30.995000,-23.032000,0.000000,Start,1760625876.848000,,2025-10-16 14:44:36.848,100%,110%,38.360000,-39.880000,5.930000,30.995000,-23.032000,0.000000,Start,,6.050000,-0.000000,-2000.000000,0.000000,6.050000,8.279618,11.823029,2376.182935,3993.638226,8.942577,14.886585
2025-10-16 14:44:36.959,100%,110%,3.992000,-3.990000,0.593000,30.995000,-23.032000,0.000000,Start,1760625876.959000,,2025-10-16 14:44:36.959,100%,110%,39.920000,-39.900000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,-0.000000,0.000000,8.279618,11.823029,2376.182935,3993.638226,8.942577,14.886585
2025-10-16 14:44:37.055,100%,110%,4.168000,-3.990000,0.593000,30.995000,-23.032000,0.000000,Start,1760625877.055000,,2025-10-16 14:44:37.055,100%,110%,41.680000,-39.900000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-1000.000000,-0.000000,0.000000,8.279618,11.823029,2382.800182,4011.333636,8.942577,14.886585
2025-10-16 14:44:37.151,100%,110%,4.342000,-3.990000,0.593000,30.995000,-23.032000,0.000000,Start,1760625877.151000,,2025-10-16 14:44:37.151,100%,110%,43.420000,-39.900000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,1000.000000,3.025000,8.233410,11.725850,2382.800182,4011.333636,8.942577,14.886585
2025-10-16 14:44:37.263,100%,110%,4.469000,-3.944000,0.593000,30.995000,-23.032000,0.000000,Start,1760625877.263000,,2025-10-16 14:44:37.263,100%,110%,44.690000,-39.440000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,1000.000000,0.000000,3.025000,8.233410,11.725850,2413.367983,4055.613304,8.942577,14.886585
2025-10-16 14:44:37.359,100%,110%,4.636000,-3.922000,0.593000,30.995000,-23.032000,0.000000,Start,1760625877.359000,,2025-10-16 14:44:37.359,100%,110%,46.360000,-39.220000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,-1000.000000,3.025000,8.233410,11.725850,2413.367983,4055.613304,8.942577,14.886585
2025-10-16 14:44:37.447,100%,110%,4.747000,-3.950000,0.593000,30.995000,-23.032000,0.000000,Start,1760625877.447000,,2025-10-16 14:44:37.447,100%,110%,47.470000,-39.500000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,0.000000,3.025000,8.233410,11.725850,2413.367983,4055.613304,8.942577,14.886585
2025-10-16 14:44:37.543,100%,110%,4.833000,-3.990000,0.593000,30.995000,-23.032000,0.000000,Start,1760625877.543000,,2025-10-16 14:44:37.543,100%,110%,48.330000,-39.900000,5.930000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-0.000000,-1000.000000,3.025000,8.166554,11.654757,2443.399430,4098.999049,8.942577,14.886585
2025-10-16 14:44:37.647,100%,110%,5.044000,-3.990000,0.593000,30.995000,-23.032000,0.000000,Start,1760625877.647000,,2025-10-16 14:44:37.647,100%,110%,50.440000,-39.900000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-1000.000000,3.025000,8.120732,11.558219,2436.318567,4080.530945,8.942577,14.886585
2025-10-16 14:44:37.743,100%,110%,5.124000,-3.956000,0.593000,30.995000,-23.032000,0.000000,Start,1760625877.743000,,2025-10-16 14:44:37.743,100%,110%,51.240000,-39.560000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,-0.000000,3.025000,8.184457,11.624096,2457.792536,4102.987560,8.942577,14.886585
2025-10-16 14:44:37.845,100%,110%,5.129000,-3.951000,0.643000,30.995000,-23.032000,0.000000,Start,1760625877.845000,,2025-10-16 14:44:37.845,100%,110%,51.290000,-39.510000,6.430000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,-1000.000000,3.025000,8.132632,11.517553,2486.326242,4143.877070,8.942577,14.886585
2025-10-16 14:44:37.951,100%,110%,5.129000,-3.762000,0.646000,30.995000,-23.032000,0.000000,Start,1760625877.951000,,2025-10-16 14:44:37.951,100%,110%,51.290000,-37.620000,6.460000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,-0.000000,0.000000,8.132632,11.517553,2465.594862,4122.658103,8.942577,14.886585
2025-10-16 14:44:38.048,100%,110%,5.129000,-2.745000,0.646000,30.995000,-23.032000,0.000000,Start,1760625878.048000,,2025-10-16 14:44:38.048,100%,110%,51.290000,-27.450000,6.460000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,1000.000000,3.025000,8.132632,11.517553,2494.359835,4163.933058,8.942577,14.886585
2025-10-16 14:44:38.163,100%,110%,5.129000,-0.869000,0.646000,30.995000,-23.032000,0.000000,Start,1760625878.163000,,2025-10-16 14:44:38.163,100%,110%,51.290000,-8.690000,6.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,2000.000000,3.025000,8.132632,11.517553,2486.326242,4143.877070,8.942577,14.886585
2025-10-16 14:44:38.247,100%,110%,5.129000,0.070000,0.646000,30.995000,-23.032000,0.000000,Start,1760625878.247000,,2025-10-16 14:44:38.247,100%,110%,51.290000,0.700000,6.460000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,0.000000,3.025000,8.077792,11.405986,2457.792536,4102.987560,8.942577,14.886585
2025-10-16 14:44:38.351,100%,110%,5.129000,1.947000,0.646000,30.995000,-23.032000,0.000000,Start,1760625878.351000,,2025-10-16 14:44:38.351,100%,110%,51.290000,19.470000,6.460000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-1000.000000,-0.000000,3.025000,8.132632,11.517553,2457.792536,4102.987560,8.942577,14.886585
2025-10-16 14:44:38.449,100%,110%,5.129000,3.290000,0.646000,30.995000,-23.032000,0.000000,Start,1760625878.449000,,2025-10-16 14:44:38.449,100%,110%,51.290000,32.900000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,0.000000,3.025000,8.132632,11.517553,2449.489743,4082.482905,8.942577,14.886585
2025-10-16 14:44:38.543,100%,110%,5.129000,3.921000,0.646000,30.995000,-23.032000,0.000000,Start,1760625878.543000,,2025-10-16 14:44:38.543,100%,110%,51.290000,39.210000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-1000.000000,1000.000000,3.025000,8.132632,11.517553,2477.792536,4122.987560,8.942577,14.886585
2025-10-16 14:44:38.647,100%,110%,5.129000,3.951000,0.611000,30.995000,-23.032000,0.000000,Start,1760625878.647000,,2025-10-16 14:44:38.647,100%,110%,51.290000,39.510000,6.110000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,1000.000000,0.000000,3.025000,8.184457,11.624096,2468.747361,4101.245601,8.942577,14.886585
2025-10-16 14:44:38.751,100%,110%,5.101000,3.976000,0.590000,30.995000,-23.032000,0.000000,Start,1760625878.751000,,2025-10-16 14:44:38.751,100%,110%,51.010000,39.760000,5.900000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,0.000000,3.025000,8.184457,11.624096,2440.675177,4061.125296,8.942577,14.886585
2025-10-16 14:44:38.848,100%,110%,4.972000,3.990000,0.590000,30.995000,-23.032000,0.000000,Start,1760625878.848000,,2025-10-16 14:44:38.848,100%,110%,49.720000,39.900000,5.900000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-0.000000,0.000000,8.184457,11.624096,2440.675177,4061.125296,8.942577,14.886585
2025-10-16 14:44:38.943,100%,110%,4.825000,3.990000,0.590000,30.995000,-23.032000,0.000000,Start,1760625878.943000,,2025-10-16 14:44:38.943,100%,110%,48.250000,39.900000,5.900000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,0.000000,3.025000,8.184457,11.624096,2459.178686,4078.631144,8.942577,14.886585
2025-10-16 14:44:39.053,100%,110%,4.671000,3.927000,0.590000,30.995000,-23.032000,0.000000,Start,1760625879.053000,,2025-10-16 14:44:39.053,100%,110%,46.710000,39.270000,5.900000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,-1000.000000,3.025000,8.184457,11.624096,2459.178686,4078.631144,8.942577,14.886585
2025-10-16 14:44:39.143,100%,110%,4.559000,3.923000,0.590000,30.995000,-23.032000,0.000000,Start,1760625879.143000,,2025-10-16 14:44:39.143,100%,110%,45.590000,39.230000,5.900000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-1000.000000,0.000000,0.000000,8.132632,11.517553,2431.336860,4038.894767,8.942577,14.886585
2025-10-16 14:44:39.247,100%,110%,4.381000,3.989000,0.590000,30.995000,-23.032000,0.000000,Start,1760625879.247000,,2025-10-16 14:44:39.247,100%,110%,43.810000,39.890000,5.900000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-0.000000,-0.000000,3.025000,8.072132,11.457053,2421.462086,4015.770143,8.942577,14.886585
2025-10-16 14:44:39.359,100%,110%,4.260000,3.990000,0.590000,30.995000,-23.032000,0.000000,Start,1760625879.359000,,2025-10-16 14:44:39.359,100%,110%,42.600000,39.900000,5.900000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,-0.000000,3.025000,8.072132,11.457053,2421.462086,4015.770143,8.942577,14.886585
2025-10-16 14:44:39.447,100%,110%,4.084000,3.990000,0.590000,30.995000,-23.032000,0.000000,Start,1760625879.447000,,2025-10-16 14:44:39.447,100%,110%,40.840000,39.900000,5.900000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-1000.000000,-0.000000,3.025000,8.020623,11.351038,2431.336860,4038.894767,8.942577,14.886585
2025-10-16 14:44:39.543,100%,110%,3.908000,3.990000,0.590000,30.995000,-23.032000,0.000000,Start,1760625879.543000,,2025-10-16 14:44:39.543,100%,110%,39.080000,39.900000,5.900000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-1000.000000,-1000.000000,3.025000,8.020623,11.351038,2459.178686,4078.631144,8.942577,14.886585
2025-10-16 14:44:39.655,100%,110%,3.790000,3.972000,0.590000,30.995000,-23.032000,0.000000,Start,1760625879.655000,,2025-10-16 14:44:39.655,100%,110%,37.900000,39.720000,5.900000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,-1000.000000,3.025000,8.020623,11.351038,2459.178686,4078.631144,8.942577,14.886585
2025-10-16 14:44:39.743,100%,110%,3.717000,3.885000,0.590000,30.995000,-23.032000,0.000000,Start,1760625879.743000,,2025-10-16 14:44:39.743,100%,110%,37.170000,38.850000,5.900000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,3.025000,8.020623,11.351038,2468.747361,4101.245601,8.942577,14.886585
2025-10-16 14:44:39.847,100%,110%,3.710000,3.745000,0.590000,30.995000,-23.032000,0.000000,Start,1760625879.847000,,2025-10-16 14:44:39.847,100%,110%,37.100000,37.450000,5.900000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-1000.000000,0.000000,3.025000,8.020623,11.351038,2477.792536,4122.987560,8.942577,14.886585
2025-10-16 14:44:39.943,100%,110%,3.710000,3.569000,0.590000,30.995000,-23.032000,0.000000,Start,1760625879.943000,,2025-10-16 14:44:39.943,100%,110%,37.100000,35.690000,5.900000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-1000.000000,3.025000,7.905560,11.179434,2477.792536,4122.987560,8.942577,14.886585
2025-10-16 14:44:40.052,100%,110%,3.710000,3.335000,0.590000,30.995000,-23.032000,0.000000,Start,1760625880.052000,,2025-10-16 14:44:40.052,100%,110%,37.100000,33.350000,5.900000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,-1000.000000,3.025000,7.905560,11.179434,2486.326242,4143.877070,8.942577,14.886585
