Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 14:30:37.946,100%,110%,-40.14,-39.900000000000006,7.43,30.995,-23.032,0.0,Start,1760625037.946,,0.011,-0.0,-0.0,0.0,0.011
2025-10-16 14:30:38.042,100%,110%,-38.5,-39.89,7.43,30.995,-23.032,0.0,Start,1760625038.042,,0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 14:30:38.146,100%,110%,-37.519999999999996,-39.44,7.43,30.995,-23.032,0.0,Start,1760625038.146,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 14:30:38.242,100%,110%,-37.1,-38.43,7.43,30.995,-23.032,0.0,Start,1760625038.242,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 14:30:38.354,100%,110%,-37.1,-36.77,7.43,30.995,-23.032,0.0,Start,1760625038.354,,-0.0,-0.0,0.1,0.1,0.0
2025-10-16 14:30:38.442,100%,110%,-37.1,-35.01,7.43,30.995,-23.032,0.0,Start,1760625038.442,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 14:30:38.546,100%,110%,-37.1,-33.25,7.43,30.995,-23.032,0.0,Start,1760625038.546,,-0.0,-0.0,-0.1,-0.0,0.0055
2025-10-16 14:30:38.642,100%,110%,-37.1,-31.490000000000002,7.43,30.995,-23.032,0.0,Start,1760625038.642,,0.0055,0.0,0.1,0.1,0.0055
2025-10-16 14:30:38.749,100%,110%,-37.1,-29.14,7.43,30.995,-23.032,0.0,Start,1760625038.749,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 14:30:38.850,100%,110%,-37.1,-27.38,7.43,30.995,-23.032,0.0,Start,1760625038.85,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:30:38.946,100%,110%,-37.1,-25.619999999999997,7.43,30.995,-23.032,0.0,Start,1760625038.946,,-0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 14:30:39.042,100%,110%,-37.1,-23.86,7.43,30.995,-23.032,0.0,Start,1760625039.042,,-0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:30:39.146,100%,110%,-37.01,-22.5,7.43,30.995,-23.032,0.0,Start,1760625039.146,,-0.0,-0.0,-0.0,-0.1,0.0
2025-10-16 14:30:39.242,100%,110%,-36.26,-21.65,7.43,30.995,-23.032,0.0,Start,1760625039.242,,-0.0,0.0055,-0.0,0.1,0.0055
2025-10-16 14:30:39.346,100%,110%,-35.03,-21.5,7.43,30.995,-23.032,0.0,Start,1760625039.346,,-0.0,-0.0,0.1,-0.1,0.0
2025-10-16 14:30:39.450,100%,110%,-32.68,-21.5,7.43,30.995,-23.032,0.0,Start,1760625039.45,,0.0055,0.0055,-0.1,0.1,0.0055
2025-10-16 14:30:39.542,100%,110%,-31.509999999999998,-21.5,7.43,30.995,-23.032,0.0,Start,1760625039.542,,0.0,-0.0,0.1,0.0,0.0
2025-10-16 14:30:39.642,100%,110%,-30.25,-21.150000000000002,7.43,30.995,-23.032,0.0,Start,1760625039.642,,-0.0,0.0,0.1,-0.1,0.0
2025-10-16 14:30:39.742,100%,110%,-30.21,-21.110000000000003,7.94,30.995,-23.032,0.0,Start,1760625039.742,,-0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 14:30:39.842,100%,110%,-32.23,-22.869999999999997,7.960000000000001,30.995,-23.032,0.0,Start,1760625039.842,,-0.0,-0.0,0.1,-0.0,0.0055
2025-10-16 14:30:39.958,100%,110%,-40.309999999999995,-29.93,7.960000000000001,30.995,-23.032,0.0,Start,1760625039.958,,-0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 14:30:40.043,100%,110%,-48.61,-37.17,7.960000000000001,30.995,-23.032,0.0,Start,1760625040.043,,0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 14:30:40.146,100%,110%,-51.28999999999999,-39.51,7.960000000000001,30.995,-23.032,0.0,Start,1760625040.146,,-0.0,0.0,0.0,-0.0,0.0055
2025-10-16 14:30:40.242,100%,110%,-51.28999999999999,-39.51,7.4,30.995,-23.032,0.0,Start,1760625040.242,,-0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 14:30:40.346,100%,110%,-50.08,-39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760625040.346,,-0.0,-0.0,0.1,-0.1,0.0
2025-10-16 14:30:40.450,100%,110%,-48.419999999999995,-39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760625040.45,,0.0,0.0,0.1,-0.1,0.0055
2025-10-16 14:30:40.554,100%,110%,-47.62,-39.57,7.4,30.995,-23.032,0.0,Start,1760625040.554,,-0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 14:30:40.642,100%,110%,-45.96,-39.2,7.4,30.995,-23.032,0.0,Start,1760625040.642,,0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 14:30:40.746,100%,110%,-44.32000000000001,-39.6,7.4,30.995,-23.032,0.0,Start,1760625040.746,,-0.0,-0.0055,0.0,-0.2,0.0055
2025-10-16 14:30:40.842,100%,110%,-43.54,-39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760625040.842,,0.0,-0.0,0.0,0.0,0.0055
2025-10-16 14:30:40.950,100%,110%,-41.84,-39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760625040.95,,0.0,-0.0,0.0,0.0,0.0
2025-10-16 14:30:41.042,100%,110%,-40.08,-39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760625041.042,,-0.0,-0.0,-0.1,-0.0,0.0055
2025-10-16 14:30:41.146,100%,110%,-38.11,-39.82,7.4,30.995,-23.032,0.0,Start,1760625041.146,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 14:30:41.242,100%,110%,-37.26,-39.07,7.4,30.995,-23.032,0.0,Start,1760625041.242,,-0.0,-0.0,-0.1,-0.1,0.0055
2025-10-16 14:30:41.346,100%,110%,-37.1,-37.85,7.4,30.995,-23.032,0.0,Start,1760625041.346,,0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 14:30:41.450,100%,110%,-37.1,-36.09,7.4,30.995,-23.032,0.0,Start,1760625041.45,,0.0,-0.0,0.1,0.0,0.0055
2025-10-16 14:30:41.554,100%,110%,-37.1,-34.33,7.4,30.995,-23.032,0.0,Start,1760625041.554,,-0.0,-0.0,-0.0,-0.1,0.0
2025-10-16 14:30:41.654,100%,110%,-37.1,-32.57,7.4,30.995,-23.032,0.0,Start,1760625041.654,,-0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 14:30:41.746,100%,110%,-37.1,-30.81,7.4,30.995,-23.032,0.0,Start,1760625041.746,,-0.0055,-0.0055,0.0,0.1,0.0055
2025-10-16 14:30:41.850,100%,110%,-37.1,-28.46,7.4,30.995,-23.032,0.0,Start,1760625041.85,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:30:41.946,100%,110%,-37.1,-26.7,7.4,30.995,-23.032,0.0,Start,1760625041.946,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 14:30:42.058,100%,110%,-37.1,-24.94,7.4,30.995,-23.032,0.0,Start,1760625042.058,,0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 14:30:42.146,100%,110%,-37.1,-23.21,7.4,30.995,-23.032,0.0,Start,1760625042.146,,0.011,0.0055,-0.0,0.1,0.011
2025-10-16 14:30:42.253,100%,110%,-36.82,-22.130000000000003,7.4,30.995,-23.032,0.0,Start,1760625042.253,,-0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 14:30:42.346,100%,110%,-35.88,-21.53,7.4,30.995,-23.032,0.0,Start,1760625042.346,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 14:30:42.451,100%,110%,-34.37,-21.5,7.4,30.995,-23.032,0.0,Start,1760625042.451,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 14:30:42.554,100%,110%,-32.019999999999996,-21.5,7.4,30.995,-23.032,0.0,Start,1760625042.554,,0.0055,0.0055,0.0,-0.0,0.011
2025-10-16 14:30:42.642,100%,110%,-30.979999999999997,-21.5,7.4,30.995,-23.032,0.0,Start,1760625042.642,,0.0,-0.0,-0.0,0.0,0.0
2025-10-16 14:30:42.742,100%,110%,-30.240000000000002,-21.14,7.4,30.995,-23.032,0.0,Start,1760625042.742,,-0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 14:30:42.842,100%,110%,-30.28,-21.17,7.930000000000001,30.995,-23.032,0.0,Start,1760625042.842,,-0.0,-0.0,0.0,-0.0,0.0
2025-10-16 14:30:42.946,100%,110%,-34.89,-25.19,7.930000000000001,30.995,-23.032,0.0,Start,1760625042.946,,0.0,-0.0,-0.0,-0.1,0.0
2025-10-16 14:30:43.055,100%,110%,-43.43,-32.65,7.930000000000001,30.995,-23.032,0.0,Start,1760625043.055,,0.011,0.0055,-0.1,-0.0,0.011
2025-10-16 14:30:43.144,100%,110%,-50.5,-38.82,7.930000000000001,30.995,-23.032,0.0,Start,1760625043.144,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 14:30:43.245,100%,110%,-51.28999999999999,-39.51,7.76,30.995,-23.032,0.0,Start,1760625043.245,,0.0055,0.0055,0.0,0.1,0.0055
2025-10-16 14:30:43.348,100%,110%,-51.17,-39.64,7.37,30.995,-23.032,0.0,Start,1760625043.348,,-0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 14:30:43.443,100%,110%,-50.03,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760625043.443,,0.0,0.0,0.1,0.0,0.0055
2025-10-16 14:30:43.546,100%,110%,-48.2,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760625043.546,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:30:43.642,100%,110%,-47.03,-39.35,7.37,30.995,-23.032,0.0,Start,1760625043.642,,-0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 14:30:43.755,100%,110%,-45.35,-39.260000000000005,7.37,30.995,-23.032,0.0,Start,1760625043.755,,-0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 14:30:43.842,100%,110%,-43.9,-39.84,7.37,30.995,-23.032,0.0,Start,1760625043.842,,0.0,-0.0,0.0,0.0,0.0
2025-10-16 14:30:43.954,100%,110%,-42.96,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760625043.954,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:30:44.050,100%,110%,-41.2,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760625044.05,,-0.0,-0.0,-0.1,-0.1,0.0
2025-10-16 14:30:44.155,100%,110%,-38.87,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760625044.155,,0.0,0.0,0.1,-0.1,0.0
2025-10-16 14:30:44.251,100%,110%,-37.77,-39.64,7.37,30.995,-23.032,0.0,Start,1760625044.251,,-0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 14:30:44.346,100%,110%,-37.14,-38.72,7.37,30.995,-23.032,0.0,Start,1760625044.346,,-0.0,0.0,0.0,0.1,0.0
2025-10-16 14:30:44.442,100%,110%,-37.1,-37.24,7.37,30.995,-23.032,0.0,Start,1760625044.442,,0.0,-0.0,0.0,0.1,0.0055
2025-10-16 14:30:44.555,100%,110%,-37.1,-35.480000000000004,7.37,30.995,-23.032,0.0,Start,1760625044.555,,-0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 14:30:44.651,100%,110%,-37.1,-33.72,7.37,30.995,-23.032,0.0,Start,1760625044.651,,0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 14:30:44.754,100%,110%,-37.1,-31.96,7.37,30.995,-23.032,0.0,Start,1760625044.754,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:30:44.843,100%,110%,-37.1,-30.2,7.37,30.995,-23.032,0.0,Start,1760625044.843,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 14:30:44.946,100%,110%,-37.1,-28.439999999999998,7.37,30.995,-23.032,0.0,Start,1760625044.946,,0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 14:30:45.047,100%,110%,-37.1,-26.09,7.37,30.995,-23.032,0.0,Start,1760625045.047,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 14:30:45.147,100%,110%,-37.1,-24.33,7.37,30.995,-23.032,0.0,Start,1760625045.147,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 14:30:45.251,100%,110%,-37.08,-22.770000000000003,7.37,30.995,-23.032,0.0,Start,1760625045.251,,-0.0,0.0,0.1,-0.0,0.0
2025-10-16 14:30:45.350,100%,110%,-36.53,-21.82,7.37,30.995,-23.032,0.0,Start,1760625045.35,,0.0,0.011,0.0,-0.0,0.011
2025-10-16 14:30:45.445,100%,110%,-35.47,-21.5,7.37,30.995,-23.032,0.0,Start,1760625045.445,,0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 14:30:45.555,100%,110%,-33.75,-21.5,7.37,30.995,-23.032,0.0,Start,1760625045.555,,0.0,-0.0,-0.1,0.0,0.0
2025-10-16 14:30:45.643,100%,110%,-31.99,-21.5,7.37,30.995,-23.032,0.0,Start,1760625045.643,,-0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 14:30:45.747,100%,110%,-30.65,-21.43,7.37,30.995,-23.032,0.0,Start,1760625045.747,,-0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 14:30:45.848,100%,110%,-30.21,-21.110000000000003,7.7,30.995,-23.032,0.0,Start,1760625045.848,,-0.0,0.0,0.1,-0.1,0.0
2025-10-16 14:30:45.947,100%,110%,-30.97,-21.77,7.9,30.995,-23.032,0.0,Start,1760625045.947,,-0.0055,-0.0055,-0.0,-0.1,0.0055
2025-10-16 14:30:46.043,100%,110%,-37.99,-27.9,7.9,30.995,-23.032,0.0,Start,1760625046.043,,-0.0,0.0,0.0,0.0,0.0
2025-10-16 14:30:46.155,100%,110%,-46.54,-35.36,7.9,30.995,-23.032,0.0,Start,1760625046.155,,-0.0,-0.0,-0.0,0.0,0.0
2025-10-16 14:30:46.247,100%,110%,-51.21000000000001,-39.44,7.9,30.995,-23.032,0.0,Start,1760625046.247,,-0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 14:30:46.347,100%,110%,-51.28999999999999,-39.51,7.42,30.995,-23.032,0.0,Start,1760625046.347,,-0.0055,0.0055,-0.0,-0.1,0.0055
2025-10-16 14:30:46.459,100%,110%,-50.45,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760625046.459,,0.0055,0.0,0.1,0.1,0.0055
2025-10-16 14:30:46.555,100%,110%,-48.81999999999999,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760625046.555,,-0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 14:30:46.651,100%,110%,-47.99,-39.769999999999996,7.34,30.995,-23.032,0.0,Start,1760625046.651,,-0.0,0.0,0.0,-0.0,0.0055
2025-10-16 14:30:46.747,100%,110%,-46.42,-39.230000000000004,7.34,30.995,-23.032,0.0,Start,1760625046.747,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 14:30:46.843,100%,110%,-44.75,-39.41,7.34,30.995,-23.032,0.0,Start,1760625046.843,,0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 14:30:46.943,100%,110%,-43.760000000000005,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760625046.943,,0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 14:30:47.059,100%,110%,-42.32,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760625047.059,,0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 14:30:47.147,100%,110%,-40.56,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760625047.147,,0.0,-0.0,0.0,0.0,0.0055
2025-10-16 14:30:47.243,100%,110%,-38.82,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760625047.243,,-0.0,-0.0,-0.0,0.0,0.0
2025-10-16 14:30:47.347,100%,110%,-37.74,-39.620000000000005,7.34,30.995,-23.032,0.0,Start,1760625047.347,,-0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 14:30:47.443,100%,110%,-37.13,-38.68,7.34,30.995,-23.032,0.0,Start,1760625047.443,,0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 14:30:47.547,100%,110%,-37.1,-36.58,7.34,30.995,-23.032,0.0,Start,1760625047.547,,-0.0,0.0055,0.1,0.1,0.0055
2025-10-16 14:30:47.643,100%,110%,-37.1,-34.82,7.34,30.995,-23.032,0.0,Start,1760625047.643,,-0.0,-0.0,-0.0,0.0,0.0
2025-10-16 14:30:47.747,100%,110%,-37.1,-33.06,7.34,30.995,-23.032,0.0,Start,1760625047.747,,0.0,-0.0,0.1,0.1,0.0
2025-10-16 14:30:47.851,100%,110%,-37.1,-31.299999999999997,7.34,30.995,-23.032,0.0,Start,1760625047.851,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 14:30:47.959,100%,110%,-37.1,-28.95,7.34,30.995,-23.032,0.0,Start,1760625047.959,,-0.0,0.0,-0.0,0.1,0.0055
2025-10-16 14:30:48.045,100%,110%,-37.1,-27.78,7.34,30.995,-23.032,0.0,Start,1760625048.045,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 14:30:48.147,100%,110%,-37.1,-26.02,7.34,30.995,-23.032,0.0,Start,1760625048.147,,-0.0,-0.0,0.0,0.0,0.0
2025-10-16 14:30:48.252,100%,110%,-37.1,-23.67,7.34,30.995,-23.032,0.0,Start,1760625048.252,,0.0,0.0,-0.1,0.1,0.0
2025-10-16 14:30:48.347,100%,110%,-36.97,-22.400000000000002,7.34,30.995,-23.032,0.0,Start,1760625048.347,,-0.0,0.0,0.1,0.0,0.0055
2025-10-16 14:30:48.443,100%,110%,-36.160000000000004,-21.61,7.34,30.995,-23.032,0.0,Start,1760625048.443,,-0.0,-0.0055,-0.1,0.1,0.0055
2025-10-16 14:30:48.556,100%,110%,-34.85,-21.5,7.34,30.995,-23.032,0.0,Start,1760625048.556,,-0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 14:30:48.643,100%,110%,-33.09,-21.5,7.34,30.995,-23.032,0.0,Start,1760625048.643,,-0.0055,-0.0055,-0.1,-0.0,0.0055
2025-10-16 14:30:48.747,100%,110%,-31.349999999999998,-21.5,7.34,30.995,-23.032,0.0,Start,1760625048.747,,0.011,-0.0,0.1,0.1,0.011
2025-10-16 14:30:48.843,100%,110%,-30.35,-21.259999999999998,7.34,30.995,-23.032,0.0,Start,1760625048.843,,-0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 14:30:48.955,100%,110%,-30.21,-21.110000000000003,7.87,30.995,-23.032,0.0,Start,1760625048.955,,0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 14:30:49.047,100%,110%,-32.839999999999996,-23.4,7.87,30.995,-23.032,0.0,Start,1760625049.047,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 14:30:49.147,100%,110%,-41.13,-30.64,7.87,30.995,-23.032,0.0,Start,1760625049.147,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 14:30:49.244,100%,110%,-49.22,-37.7,7.87,30.995,-23.032,0.0,Start,1760625049.244,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 14:30:49.343,100%,110%,-51.28999999999999,-39.51,7.8500000000000005,30.995,-23.032,0.0,Start,1760625049.343,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:30:49.463,100%,110%,-51.13,-39.67,7.31,30.995,-23.032,0.0,Start,1760625049.463,,-0.0,-0.0,0.1,-0.1,0.0
2025-10-16 14:30:49.555,100%,110%,-50.42,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760625049.555,,0.0055,0.0055,-0.1,0.1,0.0055
2025-10-16 14:30:49.643,100%,110%,-48.78,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760625049.643,,0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 14:30:49.747,100%,110%,-47.980000000000004,-39.76,7.31,30.995,-23.032,0.0,Start,1760625049.747,,-0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 14:30:49.847,100%,110%,-45.839999999999996,-39.2,7.31,30.995,-23.032,0.0,Start,1760625049.847,,-0.0,0.0,0.1,0.1,0.0055
2025-10-16 14:30:49.947,100%,110%,-44.21,-39.660000000000004,7.31,30.995,-23.032,0.0,Start,1760625049.947,,-0.0,0.0,0.0,0.0,0.0
2025-10-16 14:30:50.043,100%,110%,-43.449999999999996,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760625050.043,,-0.0055,-0.0055,0.1,-0.0,0.0055
2025-10-16 14:30:50.147,100%,110%,-41.71,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760625050.147,,-0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 14:30:50.252,100%,110%,-39.95,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760625050.252,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:30:50.347,100%,110%,-38.39,-39.88,7.31,30.995,-23.032,0.0,Start,1760625050.347,,-0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 14:30:50.451,100%,110%,-37.440000000000005,-39.34,7.31,30.995,-23.032,0.0,Start,1760625050.451,,-0.011,-0.0,-0.0,-0.1,0.011
2025-10-16 14:30:50.547,100%,110%,-37.1,-38.3,7.31,30.995,-23.032,0.0,Start,1760625050.547,,-0.0,-0.0,-0.1,0.0,0.0
2025-10-16 14:30:50.651,100%,110%,-37.1,-36.0,7.31,30.995,-23.032,0.0,Start,1760625050.651,,-0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 14:30:50.751,100%,110%,-37.1,-34.24,7.31,30.995,-23.032,0.0,Start,1760625050.751,,-0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 14:30:50.847,100%,110%,-37.1,-32.480000000000004,7.31,30.995,-23.032,0.0,Start,1760625050.847,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 14:30:50.955,100%,110%,-37.1,-30.72,7.31,30.995,-23.032,0.0,Start,1760625050.955,,0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 14:30:51.044,100%,110%,-37.1,-28.96,7.31,30.995,-23.032,0.0,Start,1760625051.044,,0.0055,0.0055,0.0,0.1,0.0055
2025-10-16 14:30:51.147,100%,110%,-37.1,-27.200000000000003,7.31,30.995,-23.032,0.0,Start,1760625051.147,,0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 14:30:51.259,100%,110%,-37.1,-24.849999999999998,7.31,30.995,-23.032,0.0,Start,1760625051.259,,-0.0055,-0.011,-0.0,0.1,0.011
2025-10-16 14:30:51.347,100%,110%,-37.1,-23.68,7.31,30.995,-23.032,0.0,Start,1760625051.347,,0.0055,-0.0,-0.1,0.1,0.0055
2025-10-16 14:30:51.447,100%,110%,-36.78,-22.080000000000002,7.31,30.995,-23.032,0.0,Start,1760625051.447,,0.0,-0.0,-0.1,0.1,0.0055
2025-10-16 14:30:51.547,100%,110%,-35.82,-21.520000000000003,7.31,30.995,-23.032,0.0,Start,1760625051.547,,0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 14:30:51.651,100%,110%,-34.27,-21.5,7.31,30.995,-23.032,0.0,Start,1760625051.651,,-0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 14:30:51.747,100%,110%,-32.51,-21.5,7.31,30.995,-23.032,0.0,Start,1760625051.747,,0.0,0.0,-0.1,0.0,0.0055
2025-10-16 14:30:51.843,100%,110%,-30.92,-21.490000000000002,7.31,30.995,-23.032,0.0,Start,1760625051.843,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 14:30:51.947,100%,110%,-30.22,-21.12,7.31,30.995,-23.032,0.0,Start,1760625051.947,,0.0055,-0.0055,-0.0,0.1,0.0055
2025-10-16 14:30:52.043,100%,110%,-30.21,-21.110000000000003,7.84,30.995,-23.032,0.0,Start,1760625052.043,,0.0055,0.0055,0.1,-0.1,0.0055
2025-10-16 14:30:52.147,100%,110%,-32.74,-23.32,7.84,30.995,-23.032,0.0,Start,1760625052.147,,-0.0,0.0,0.1,-0.0,0.0
2025-10-16 14:30:52.251,100%,110%,-43.87,-33.03,7.84,30.995,-23.032,0.0,Start,1760625052.251,,-0.0,-0.0,-0.0,0.2,0.0
2025-10-16 14:30:52.343,100%,110%,-50.66,-38.96,7.84,30.995,-23.032,0.0,Start,1760625052.343,,-0.0,0.0055,-0.0,0.1,0.0055
2025-10-16 14:30:52.443,100%,110%,-51.28999999999999,-39.51,7.63,30.995,-23.032,0.0,Start,1760625052.443,,0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 14:30:52.555,100%,110%,-51.14,-39.67,7.279999999999999,30.995,-23.032,0.0,Start,1760625052.555,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 14:30:52.651,100%,110%,-49.97,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760625052.651,,0.0055,0.0,0.1,0.0,0.0055
2025-10-16 14:30:52.747,100%,110%,-48.35,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760625052.747,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 14:30:52.843,100%,110%,-47.510000000000005,-39.519999999999996,7.279999999999999,30.995,-23.032,0.0,Start,1760625052.843,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 14:30:52.956,100%,110%,-45.279999999999994,-39.27,7.279999999999999,30.995,-23.032,0.0,Start,1760625052.956,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 14:30:53.053,100%,110%,-43.879999999999995,-39.85,7.279999999999999,30.995,-23.032,0.0,Start,1760625053.053,,0.0,0.0,0.1,0.0,0.0055
2025-10-16 14:30:53.155,100%,110%,-42.88,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760625053.155,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 14:30:53.243,100%,110%,-41.120000000000005,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760625053.243,,-0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 14:30:53.348,100%,110%,-39.36,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760625053.348,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 14:30:53.451,100%,110%,-38.04,-39.79,7.279999999999999,30.995,-23.032,0.0,Start,1760625053.451,,-0.0,0.0,-0.0,0.0,0.0055
2025-10-16 14:30:53.555,100%,110%,-37.23,-39.0,7.279999999999999,30.995,-23.032,0.0,Start,1760625053.555,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 14:30:53.647,100%,110%,-37.1,-37.72,7.279999999999999,30.995,-23.032,0.0,Start,1760625053.647,,-0.0,-0.011,0.1,0.0,0.011
2025-10-16 14:30:53.759,100%,110%,-37.1,-35.379999999999995,7.279999999999999,30.995,-23.032,0.0,Start,1760625053.759,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:30:53.843,100%,110%,-37.1,-34.2,7.279999999999999,30.995,-23.032,0.0,Start,1760625053.843,,0.0,-0.0,0.1,0.1,0.0
2025-10-16 14:30:53.947,100%,110%,-37.1,-31.86,7.279999999999999,30.995,-23.032,0.0,Start,1760625053.947,,0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 14:30:54.059,100%,110%,-37.1,-30.099999999999998,7.279999999999999,30.995,-23.032,0.0,Start,1760625054.059,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:30:54.155,100%,110%,-37.1,-28.34,7.279999999999999,30.995,-23.032,0.0,Start,1760625054.155,,-0.0,-0.0055,0.1,0.1,0.0055
