Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 16:50:32.681,100%,110%,-12.9,-8.459999999999999,6.17,30.995,-23.032,0.0,Start,1760633432.681,,-0.011,-0.0055,0.1,-0.1,0.011
2025-10-16 16:50:32.778,100%,110%,-12.9,-6.69,6.17,30.995,-23.032,0.0,Start,1760633432.778,,-0.011,-0.0,0.1,-0.2,0.011
2025-10-16 16:50:32.874,100%,110%,-13.01,-6.0,6.17,30.995,-23.032,0.0,Start,1760633432.874,,0.0055,-0.0055,0.0,0.2,0.0055
2025-10-16 16:50:32.973,100%,110%,-14.1,-6.13,6.17,30.995,-23.032,0.0,Start,1760633432.973,,0.0055,-0.011,0.0,0.3,0.011
2025-10-16 16:50:33.073,100%,110%,-14.1,-7.75,6.16,30.995,-23.032,0.0,Start,1760633433.073,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 16:50:33.167,100%,110%,-14.1,-9.0,6.14,30.995,-23.032,0.0,Start,1760633433.167,,-0.0,-0.011,-0.0,-0.0,0.011
2025-10-16 16:50:33.273,100%,110%,-13.049999999999999,-9.0,6.14,30.995,-23.032,0.0,Start,1760633433.273,,0.0055,0.0055,-0.1,0.0,0.011
2025-10-16 16:50:33.369,100%,110%,-12.9,-8.379999999999999,6.14,30.995,-23.032,0.0,Start,1760633433.369,,-0.0055,0.0055,-0.0,-0.2,0.0055
2025-10-16 16:50:33.473,100%,110%,-12.9,-6.62,6.14,30.995,-23.032,0.0,Start,1760633433.473,,0.0,-0.0055,-0.1,0.2,0.0055
2025-10-16 16:50:33.577,100%,110%,-13.049999999999999,-6.0,6.14,30.995,-23.032,0.0,Start,1760633433.577,,-0.0055,-0.0055,-0.1,-0.1,0.011
2025-10-16 16:50:33.673,100%,110%,-14.1,-6.0,6.14,30.995,-23.032,0.0,Start,1760633433.673,,-0.0055,-0.0165,0.2,0.3,0.0165
2025-10-16 16:50:33.778,100%,110%,-14.1,-7.83,6.12,30.995,-23.032,0.0,Start,1760633433.778,,0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 16:50:33.871,100%,110%,-14.1,-9.0,6.109999999999999,30.995,-23.032,0.0,Start,1760633433.871,,-0.0,-0.0,-0.1,-0.0,0.011
2025-10-16 16:50:33.981,100%,110%,-13.01,-9.0,6.109999999999999,30.995,-23.032,0.0,Start,1760633433.981,,0.0055,0.0055,-0.0,0.0,0.011
2025-10-16 16:50:34.073,100%,110%,-12.9,-8.309999999999999,6.109999999999999,30.995,-23.032,0.0,Start,1760633434.073,,-0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 16:50:34.175,100%,110%,-12.9,-6.550000000000001,6.109999999999999,30.995,-23.032,0.0,Start,1760633434.175,,-0.0,-0.0055,-0.2,-0.1,0.0055
2025-10-16 16:50:34.273,100%,110%,-13.09,-6.0,6.109999999999999,30.995,-23.032,0.0,Start,1760633434.273,,0.011,0.0055,0.1,0.1,0.011
2025-10-16 16:50:34.369,100%,110%,-14.1,-6.01,6.109999999999999,30.995,-23.032,0.0,Start,1760633434.369,,-0.0,0.0055,0.0,0.0,0.0055
2025-10-16 16:50:34.474,100%,110%,-14.1,-7.32,6.109999999999999,30.995,-23.032,0.0,Start,1760633434.474,,0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 16:50:34.569,100%,110%,-14.1,-8.9,6.08,30.995,-23.032,0.0,Start,1760633434.569,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 16:50:34.674,100%,110%,-12.98,-9.0,6.08,30.995,-23.032,0.0,Start,1760633434.674,,-0.0,0.0,0.0,0.1,0.0055
2025-10-16 16:50:34.771,100%,110%,-12.9,-8.24,6.08,30.995,-23.032,0.0,Start,1760633434.771,,0.0,0.0,0.1,0.1,0.0
2025-10-16 16:50:34.882,100%,110%,-12.9,-6.48,6.08,30.995,-23.032,0.0,Start,1760633434.882,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 16:50:34.980,100%,110%,-13.129999999999999,-6.0,6.08,30.995,-23.032,0.0,Start,1760633434.98,,0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 16:50:35.079,100%,110%,-14.1,-6.02,6.08,30.995,-23.032,0.0,Start,1760633435.079,,-0.0,-0.011,0.0,0.1,0.011
2025-10-16 16:50:35.177,100%,110%,-14.1,-7.39,6.08,30.995,-23.032,0.0,Start,1760633435.177,,-0.011,-0.0055,-0.0,-0.1,0.011
2025-10-16 16:50:35.273,100%,110%,-14.1,-8.93,6.05,30.995,-23.032,0.0,Start,1760633435.273,,0.0,-0.0055,0.1,0.1,0.011
2025-10-16 16:50:35.375,100%,110%,-12.96,-9.0,6.05,30.995,-23.032,0.0,Start,1760633435.375,,-0.0,-0.0055,-0.1,-0.0,0.0055
2025-10-16 16:50:35.473,100%,110%,-12.9,-8.16,6.05,30.995,-23.032,0.0,Start,1760633435.473,,0.0055,-0.0055,-0.0,0.3,0.0055
2025-10-16 16:50:35.573,100%,110%,-12.9,-6.41,6.05,30.995,-23.032,0.0,Start,1760633435.573,,-0.0055,-0.0,-0.1,0.0,0.0055
2025-10-16 16:50:35.673,100%,110%,-13.19,-6.0,6.05,30.995,-23.032,0.0,Start,1760633435.673,,0.0,-0.0,-0.1,-0.0,0.0055
2025-10-16 16:50:35.782,100%,110%,-14.1,-6.029999999999999,6.05,30.995,-23.032,0.0,Start,1760633435.782,,-0.0055,-0.0055,0.0,-0.0,0.011
2025-10-16 16:50:35.873,100%,110%,-14.1,-7.46,6.05,30.995,-23.032,0.0,Start,1760633435.873,,-0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 16:50:35.974,100%,110%,-14.1,-8.95,6.02,30.995,-23.032,0.0,Start,1760633435.974,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 16:50:36.073,100%,110%,-13.24,-9.0,6.02,30.995,-23.032,0.0,Start,1760633436.073,,0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 16:50:36.177,100%,110%,-12.9,-8.09,6.02,30.995,-23.032,0.0,Start,1760633436.177,,-0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 16:50:36.273,100%,110%,-12.9,-6.35,6.02,30.995,-23.032,0.0,Start,1760633436.273,,-0.0165,0.0,0.1,-0.2,0.0165
2025-10-16 16:50:36.373,100%,110%,-13.24,-6.0,6.02,30.995,-23.032,0.0,Start,1760633436.373,,-0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 16:50:36.469,100%,110%,-14.1,-6.05,6.02,30.995,-23.032,0.0,Start,1760633436.469,,-0.0055,-0.022,0.3,0.5,0.022
2025-10-16 16:50:36.578,100%,110%,-14.1,-7.54,6.02,30.995,-23.032,0.0,Start,1760633436.578,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 16:50:36.669,100%,110%,-14.1,-8.97,5.99,30.995,-23.032,0.0,Start,1760633436.669,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:50:36.770,100%,110%,-13.19,-9.0,5.99,30.995,-23.032,0.0,Start,1760633436.77,,0.0,0.0,0.0,-0.1,0.0055
2025-10-16 16:50:36.874,100%,110%,-12.9,-8.59,5.99,30.995,-23.032,0.0,Start,1760633436.874,,-0.0055,0.0,-0.0,-0.2,0.0055
2025-10-16 16:50:36.979,100%,110%,-12.9,-6.29,5.99,30.995,-23.032,0.0,Start,1760633436.979,,-0.0,0.0,0.2,0.0,0.0055
2025-10-16 16:50:37.074,100%,110%,-13.309999999999999,-6.0,5.99,30.995,-23.032,0.0,Start,1760633437.074,,-0.0,0.011,-0.2,-0.2,0.011
2025-10-16 16:50:37.173,100%,110%,-14.1,-6.07,5.99,30.995,-23.032,0.0,Start,1760633437.173,,0.0,0.0055,-0.2,-0.0,0.011
2025-10-16 16:50:37.273,100%,110%,-14.1,-7.61,5.9799999999999995,30.995,-23.032,0.0,Start,1760633437.273,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 16:50:37.369,100%,110%,-14.1,-8.98,5.96,30.995,-23.032,0.0,Start,1760633437.369,,-0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 16:50:37.478,100%,110%,-13.14,-9.0,5.96,30.995,-23.032,0.0,Start,1760633437.478,,0.0055,0.011,0.1,-0.0,0.011
2025-10-16 16:50:37.577,100%,110%,-12.9,-8.53,5.96,30.995,-23.032,0.0,Start,1760633437.577,,-0.0,0.0055,-0.1,0.0,0.011
2025-10-16 16:50:37.673,100%,110%,-12.9,-6.7700000000000005,5.96,30.995,-23.032,0.0,Start,1760633437.673,,-0.0,-0.0,-0.0,-0.2,0.0055
2025-10-16 16:50:37.769,100%,110%,-12.98,-6.0,5.96,30.995,-23.032,0.0,Start,1760633437.769,,0.0055,0.0055,-0.1,-0.1,0.011
2025-10-16 16:50:37.869,100%,110%,-14.09,-6.0,5.96,30.995,-23.032,0.0,Start,1760633437.869,,0.0,-0.0055,-0.1,-0.0,0.0055
2025-10-16 16:50:37.974,100%,110%,-14.1,-7.68,5.949999999999999,30.995,-23.032,0.0,Start,1760633437.974,,0.0055,0.0055,0.1,0.0,0.0055
2025-10-16 16:50:38.069,100%,110%,-14.1,-8.99,5.93,30.995,-23.032,0.0,Start,1760633438.069,,-0.0055,-0.011,-0.0,0.0,0.011
2025-10-16 16:50:38.177,100%,110%,-13.09,-9.0,5.93,30.995,-23.032,0.0,Start,1760633438.177,,0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:50:38.274,100%,110%,-12.9,-8.459999999999999,5.93,30.995,-23.032,0.0,Start,1760633438.274,,0.011,0.0055,0.1,0.1,0.011
2025-10-16 16:50:38.377,100%,110%,-12.9,-6.69,5.93,30.995,-23.032,0.0,Start,1760633438.377,,-0.0,-0.0,0.1,0.0,0.0055
2025-10-16 16:50:38.473,100%,110%,-13.01,-6.0,5.93,30.995,-23.032,0.0,Start,1760633438.473,,-0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 16:50:38.573,100%,110%,-14.1,-6.0,5.93,30.995,-23.032,0.0,Start,1760633438.573,,-0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 16:50:38.674,100%,110%,-14.1,-7.75,5.92,30.995,-23.032,0.0,Start,1760633438.674,,0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 16:50:38.778,100%,110%,-14.1,-9.0,5.8999999999999995,30.995,-23.032,0.0,Start,1760633438.778,,-0.0055,-0.011,-0.0,0.0,0.011
2025-10-16 16:50:38.873,100%,110%,-13.049999999999999,-9.0,5.8999999999999995,30.995,-23.032,0.0,Start,1760633438.873,,0.0,-0.0,0.2,-0.0,0.0055
2025-10-16 16:50:38.969,100%,110%,-12.9,-8.379999999999999,5.8999999999999995,30.995,-23.032,0.0,Start,1760633438.969,,-0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 16:50:39.084,100%,110%,-12.9,-6.62,5.8999999999999995,30.995,-23.032,0.0,Start,1760633439.084,,0.011,0.0055,-0.2,-0.0,0.011
2025-10-16 16:50:39.177,100%,110%,-13.049999999999999,-6.0,5.8999999999999995,30.995,-23.032,0.0,Start,1760633439.177,,0.0055,0.0055,-0.1,-0.0,0.0055
2025-10-16 16:50:39.273,100%,110%,-14.1,-6.0,5.8999999999999995,30.995,-23.032,0.0,Start,1760633439.273,,0.0055,0.0,0.1,0.0,0.0055
2025-10-16 16:50:39.369,100%,110%,-14.1,-7.24,5.8999999999999995,30.995,-23.032,0.0,Start,1760633439.369,,0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 16:50:39.473,100%,110%,-14.1,-9.0,5.869999999999999,30.995,-23.032,0.0,Start,1760633439.473,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 16:50:39.575,100%,110%,-13.01,-9.0,5.869999999999999,30.995,-23.032,0.0,Start,1760633439.575,,0.0,0.011,-0.0,-0.1,0.011
2025-10-16 16:50:39.673,100%,110%,-12.9,-8.309999999999999,5.869999999999999,30.995,-23.032,0.0,Start,1760633439.673,,-0.0055,0.0055,-0.0,0.0,0.011
2025-10-16 16:50:39.778,100%,110%,-12.9,-6.550000000000001,5.869999999999999,30.995,-23.032,0.0,Start,1760633439.778,,-0.0,0.0,-0.1,-0.3,0.0055
2025-10-16 16:50:39.873,100%,110%,-13.09,-6.0,5.869999999999999,30.995,-23.032,0.0,Start,1760633439.873,,0.0,-0.0,-0.1,0.2,0.0055
2025-10-16 16:50:39.973,100%,110%,-14.1,-6.01,5.869999999999999,30.995,-23.032,0.0,Start,1760633439.973,,0.0,-0.0055,0.1,0.2,0.0055
2025-10-16 16:50:40.073,100%,110%,-14.1,-7.32,5.869999999999999,30.995,-23.032,0.0,Start,1760633440.073,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 16:50:40.169,100%,110%,-14.1,-8.9,5.84,30.995,-23.032,0.0,Start,1760633440.169,,-0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 16:50:40.273,100%,110%,-12.98,-9.0,5.84,30.995,-23.032,0.0,Start,1760633440.273,,0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 16:50:40.385,100%,110%,-12.9,-8.24,5.84,30.995,-23.032,0.0,Start,1760633440.385,,0.0055,-0.0055,-0.0,0.1,0.0055
2025-10-16 16:50:40.473,100%,110%,-12.9,-6.48,5.84,30.995,-23.032,0.0,Start,1760633440.473,,0.0055,0.0,0.1,0.2,0.0055
2025-10-16 16:50:40.577,100%,110%,-13.129999999999999,-6.0,5.84,30.995,-23.032,0.0,Start,1760633440.577,,-0.011,-0.0055,0.1,-0.1,0.011
2025-10-16 16:50:40.673,100%,110%,-14.1,-6.02,5.84,30.995,-23.032,0.0,Start,1760633440.673,,-0.0055,0.0055,0.2,-0.1,0.0055
2025-10-16 16:50:40.779,100%,110%,-14.1,-7.39,5.84,30.995,-23.032,0.0,Start,1760633440.779,,-0.0055,-0.0,0.0,-0.1,0.011
2025-10-16 16:50:40.873,100%,110%,-14.1,-8.93,5.81,30.995,-23.032,0.0,Start,1760633440.873,,-0.0055,-0.0055,0.1,-0.1,0.0055
2025-10-16 16:50:40.977,100%,110%,-12.96,-9.0,5.81,30.995,-23.032,0.0,Start,1760633440.977,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:50:41.073,100%,110%,-12.9,-8.16,5.81,30.995,-23.032,0.0,Start,1760633441.073,,-0.0,0.0,0.0,-0.1,0.0
2025-10-16 16:50:41.178,100%,110%,-12.9,-6.41,5.81,30.995,-23.032,0.0,Start,1760633441.178,,-0.011,-0.0,-0.1,-0.2,0.011
2025-10-16 16:50:41.274,100%,110%,-13.19,-6.0,5.81,30.995,-23.032,0.0,Start,1760633441.274,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 16:50:41.370,100%,110%,-14.1,-6.029999999999999,5.81,30.995,-23.032,0.0,Start,1760633441.37,,0.0055,-0.0055,-0.1,0.1,0.011
2025-10-16 16:50:41.474,100%,110%,-14.1,-7.46,5.81,30.995,-23.032,0.0,Start,1760633441.474,,0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 16:50:41.578,100%,110%,-14.1,-8.95,5.779999999999999,30.995,-23.032,0.0,Start,1760633441.578,,-0.0,0.0055,0.1,0.0,0.0055
2025-10-16 16:50:41.673,100%,110%,-13.24,-9.0,5.779999999999999,30.995,-23.032,0.0,Start,1760633441.673,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 16:50:41.782,100%,110%,-12.9,-8.09,5.779999999999999,30.995,-23.032,0.0,Start,1760633441.782,,-0.0055,-0.0055,-0.0,-0.1,0.0055
2025-10-16 16:50:41.878,100%,110%,-12.9,-6.35,5.779999999999999,30.995,-23.032,0.0,Start,1760633441.878,,-0.011,-0.0,0.1,-0.1,0.011
2025-10-16 16:50:41.977,100%,110%,-13.24,-6.0,5.779999999999999,30.995,-23.032,0.0,Start,1760633441.977,,-0.0055,-0.0055,-0.1,-0.2,0.0055
2025-10-16 16:50:42.070,100%,110%,-14.1,-6.05,5.779999999999999,30.995,-23.032,0.0,Start,1760633442.07,,-0.0055,-0.011,-0.0,0.2,0.011
2025-10-16 16:50:42.169,100%,110%,-14.1,-7.54,5.779999999999999,30.995,-23.032,0.0,Start,1760633442.169,,0.0,-0.0,0.0,0.0,0.0055
2025-10-16 16:50:42.269,100%,110%,-14.1,-8.97,5.75,30.995,-23.032,0.0,Start,1760633442.269,,0.011,0.011,-0.0,0.0,0.0165
2025-10-16 16:50:42.369,100%,110%,-13.19,-9.0,5.75,30.995,-23.032,0.0,Start,1760633442.369,,0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 16:50:42.473,100%,110%,-12.9,-8.59,5.75,30.995,-23.032,0.0,Start,1760633442.473,,-0.0,-0.0165,0.1,0.4,0.0165
2025-10-16 16:50:42.577,100%,110%,-12.9,-6.29,5.75,30.995,-23.032,0.0,Start,1760633442.577,,-0.0055,0.0055,0.0,-0.0,0.011
2025-10-16 16:50:42.674,100%,110%,-13.309999999999999,-6.0,5.75,30.995,-23.032,0.0,Start,1760633442.674,,-0.011,-0.0,0.0,-0.1,0.011
2025-10-16 16:50:42.775,100%,110%,-14.1,-6.07,5.75,30.995,-23.032,0.0,Start,1760633442.775,,0.0,0.011,-0.0,-0.1,0.011
2025-10-16 16:50:42.874,100%,110%,-14.1,-7.61,5.739999999999999,30.995,-23.032,0.0,Start,1760633442.874,,-0.0,0.0,-0.0,0.0,0.0055
2025-10-16 16:50:42.970,100%,110%,-14.1,-8.98,5.72,30.995,-23.032,0.0,Start,1760633442.97,,-0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 16:50:43.073,100%,110%,-13.14,-9.0,5.72,30.995,-23.032,0.0,Start,1760633443.073,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 16:50:43.185,100%,110%,-12.9,-7.94,5.72,30.995,-23.032,0.0,Start,1760633443.185,,-0.011,0.0055,0.1,-0.4,0.0165
2025-10-16 16:50:43.274,100%,110%,-12.9,-6.7700000000000005,5.72,30.995,-23.032,0.0,Start,1760633443.274,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 16:50:43.373,100%,110%,-12.98,-6.0,5.72,30.995,-23.032,0.0,Start,1760633443.373,,0.0385,-0.0275,-0.4,1.1,0.055
2025-10-16 16:50:43.472,100%,110%,-14.1,-6.1,5.72,30.995,-23.032,0.0,Start,1760633443.472,,0.0055,-0.0055,-0.1,-0.1,0.0055
2025-10-16 16:50:43.570,100%,110%,-14.1,-7.68,5.709999999999999,30.995,-23.032,0.0,Start,1760633443.57,,0.0055,0.0055,-0.1,0.1,0.011
2025-10-16 16:50:43.674,100%,110%,-14.1,-8.99,5.6899999999999995,30.995,-23.032,0.0,Start,1760633443.674,,-0.0275,-0.0,0.7,-0.0,0.0275
2025-10-16 16:50:43.779,100%,110%,-13.09,-9.0,5.6899999999999995,30.995,-23.032,0.0,Start,1760633443.779,,0.022,0.011,-0.4,-0.1,0.022
2025-10-16 16:50:43.874,100%,110%,-12.9,-8.459999999999999,5.6899999999999995,30.995,-23.032,0.0,Start,1760633443.874,,-0.0165,0.0055,0.1,-0.7,0.0165
2025-10-16 16:50:43.986,100%,110%,-12.9,-6.1899999999999995,5.6899999999999995,30.995,-23.032,0.0,Start,1760633443.986,,0.0055,-0.0,-0.3,0.2,0.0055
2025-10-16 16:50:44.082,100%,110%,-13.45,-6.0,5.6899999999999995,30.995,-23.032,0.0,Start,1760633444.082,,0.0,0.0055,-0.4,-0.2,0.011
2025-10-16 16:50:44.177,100%,110%,-14.1,-6.13,5.6899999999999995,30.995,-23.032,0.0,Start,1760633444.177,,-0.0055,0.011,0.3,-0.4,0.011
2025-10-16 16:50:44.274,100%,110%,-14.1,-7.75,5.68,30.995,-23.032,0.0,Start,1760633444.274,,0.0055,-0.0055,-0.1,0.4,0.0055
2025-10-16 16:50:44.367,100%,110%,-14.1,-9.0,5.659999999999999,30.995,-23.032,0.0,Start,1760633444.367,,0.0165,0.0165,-0.3,-0.3,0.022
2025-10-16 16:50:44.473,100%,110%,-13.049999999999999,-9.0,5.659999999999999,30.995,-23.032,0.0,Start,1760633444.473,,-0.011,-0.0055,0.4,-0.3,0.011
2025-10-16 16:50:44.577,100%,110%,-12.9,-8.379999999999999,5.659999999999999,30.995,-23.032,0.0,Start,1760633444.577,,0.022,-0.011,-0.4,0.5,0.022
2025-10-16 16:50:44.677,100%,110%,-12.9,-6.62,5.659999999999999,30.995,-23.032,0.0,Start,1760633444.677,,0.0,-0.0055,0.2,0.3,0.011
2025-10-16 16:50:44.770,100%,110%,-13.049999999999999,-6.0,5.659999999999999,30.995,-23.032,0.0,Start,1760633444.77,,-0.0,-0.0275,0.2,0.4,0.0275
2025-10-16 16:50:44.870,100%,110%,-14.1,-6.0,5.659999999999999,30.995,-23.032,0.0,Start,1760633444.87,,0.011,-0.0,-0.1,0.2,0.011
2025-10-16 16:50:44.978,100%,110%,-14.1,-7.83,5.64,30.995,-23.032,0.0,Start,1760633444.978,,0.0,-0.0055,0.1,0.2,0.011
2025-10-16 16:50:45.069,100%,110%,-14.1,-9.0,5.629999999999999,30.995,-23.032,0.0,Start,1760633445.069,,0.011,-0.0165,-0.4,0.4,0.0165
2025-10-16 16:50:45.170,100%,110%,-13.01,-9.0,5.629999999999999,30.995,-23.032,0.0,Start,1760633445.17,,-0.0,-0.0165,-0.1,0.5,0.0165
2025-10-16 16:50:45.281,100%,110%,-12.9,-8.309999999999999,5.629999999999999,30.995,-23.032,0.0,Start,1760633445.281,,-0.022,0.011,0.5,-0.7,0.0275
2025-10-16 16:50:45.369,100%,110%,-12.9,-6.550000000000001,5.629999999999999,30.995,-23.032,0.0,Start,1760633445.369,,-0.011,-0.0,0.2,-0.1,0.011
2025-10-16 16:50:45.473,100%,110%,-13.09,-6.0,5.629999999999999,30.995,-23.032,0.0,Start,1760633445.473,,-0.0055,-0.0055,-0.0,-0.1,0.0055
2025-10-16 16:50:45.577,100%,110%,-14.1,-6.01,5.629999999999999,30.995,-23.032,0.0,Start,1760633445.577,,-0.0,-0.0,0.0,-0.1,0.0
2025-10-16 16:50:45.673,100%,110%,-14.1,-7.32,5.629999999999999,30.995,-23.032,0.0,Start,1760633445.673,,0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 16:50:45.772,100%,110%,-14.1,-8.9,5.6000000000000005,30.995,-23.032,0.0,Start,1760633445.772,,-0.0,-0.0,0.1,0.0,0.0
2025-10-16 16:50:45.878,100%,110%,-12.98,-9.0,5.6000000000000005,30.995,-23.032,0.0,Start,1760633445.878,,-0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 16:50:45.988,100%,110%,-12.9,-8.24,5.6000000000000005,30.995,-23.032,0.0,Start,1760633445.988,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 16:50:46.074,100%,110%,-12.9,-6.48,5.6000000000000005,30.995,-23.032,0.0,Start,1760633446.074,,0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 16:50:46.178,100%,110%,-13.129999999999999,-6.0,5.6000000000000005,30.995,-23.032,0.0,Start,1760633446.178,,0.0,-0.0,-0.0,0.0,0.0
2025-10-16 16:50:46.270,100%,110%,-14.1,-6.02,5.6000000000000005,30.995,-23.032,0.0,Start,1760633446.27,,-0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 16:50:46.369,100%,110%,-14.1,-7.39,5.6000000000000005,30.995,-23.032,0.0,Start,1760633446.369,,-0.0,0.0,-0.0,-0.0,0.0
2025-10-16 16:50:46.474,100%,110%,-13.959999999999999,-8.42,5.6000000000000005,30.995,-23.032,0.0,Start,1760633446.474,,-0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 16:50:46.569,100%,110%,-13.56,-8.51,5.6000000000000005,30.995,-23.032,0.0,Start,1760633446.569,,-0.0,0.0,0.0,-0.0,0.0055
2025-10-16 16:50:46.673,100%,110%,-13.5,-8.4,6.73,30.995,-23.032,0.0,Start,1760633446.673,,0.0055,-0.0,-0.1,0.1,0.0055
2025-10-16 16:50:46.770,100%,110%,-13.5,-8.4,13.64,30.995,-23.032,0.0,Start,1760633446.77,,-0.0055,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:50:46.874,100%,110%,-13.5,-8.4,27.200000000000003,30.995,-23.032,0.0,Start,1760633446.874,,0.0,0.0055,0.2,-0.1,0.011
2025-10-16 16:50:46.978,100%,110%,-13.5,-8.4,36.379999999999995,30.995,-23.032,0.0,Start,1760633446.978,,0.0055,0.0055,-0.1,-0.1,0.011
2025-10-16 16:50:47.074,100%,110%,-13.41,-8.379999999999999,37.7,30.995,-23.032,0.0,Start,1760633447.074,,-0.0,0.0,0.0,-0.0,0.0055
2025-10-16 16:50:47.174,100%,110%,-8.59,-7.02,37.7,30.995,-23.032,0.0,Start,1760633447.174,,-0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 16:50:47.274,100%,110%,3.92,-3.4899999999999998,37.7,30.995,-23.032,0.0,Start,1760633447.274,,-0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 16:50:47.370,100%,110%,17.470000000000002,0.33,37.7,30.995,-23.032,0.0,Start,1760633447.37,,-0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 16:50:47.473,100%,110%,34.41,5.1,37.7,30.995,-23.032,0.0,Start,1760633447.473,,0.0,0.011,0.0,-0.1,0.011
2025-10-16 16:50:47.582,100%,110%,39.12,6.43,37.7,30.995,-23.032,0.0,Start,1760633447.582,,0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 16:50:47.681,100%,110%,39.2,6.45,36.33,30.995,-23.032,0.0,Start,1760633447.681,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 16:50:47.778,100%,110%,39.2,6.45,26.98,30.995,-23.032,0.0,Start,1760633447.778,,0.0,0.0,-0.0,-0.2,0.0055
2025-10-16 16:50:47.874,100%,110%,39.2,6.45,13.469999999999999,30.995,-23.032,0.0,Start,1760633447.874,,-0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 16:50:47.970,100%,110%,39.2,6.45,6.7,30.995,-23.032,0.0,Start,1760633447.97,,-0.0,-0.0,0.0,0.1,0.0055
2025-10-16 16:50:48.074,100%,110%,39.18,6.45,5.6000000000000005,30.995,-23.032,0.0,Start,1760633448.074,,-0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 16:50:48.170,100%,110%,38.44,6.14,5.6000000000000005,30.995,-23.032,0.0,Start,1760633448.17,,0.0055,-0.0,-0.1,0.1,0.0055
2025-10-16 16:50:48.274,100%,110%,38.1,4.65,5.6000000000000005,30.995,-23.032,0.0,Start,1760633448.274,,0.0055,-0.0055,0.0,0.2,0.0055
2025-10-16 16:50:48.369,100%,110%,38.1,2.8899999999999997,5.6000000000000005,30.995,-23.032,0.0,Start,1760633448.369,,0.011,0.0,0.1,-0.0,0.011
2025-10-16 16:50:48.473,100%,110%,38.1,1.1300000000000001,5.6000000000000005,30.995,-23.032,0.0,Start,1760633448.473,,-0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 16:50:48.577,100%,110%,38.1,-0.63,5.6000000000000005,30.995,-23.032,0.0,Start,1760633448.577,,-0.0,0.0,-0.0,-0.2,0.0
2025-10-16 16:50:48.673,100%,110%,38.1,-2.3899999999999997,5.6000000000000005,30.995,-23.032,0.0,Start,1760633448.673,,-0.0,-0.0,0.0,0.0,0.0
2025-10-16 16:50:48.778,100%,110%,38.1,-4.1499999999999995,5.6000000000000005,30.995,-23.032,0.0,Start,1760633448.778,,-0.0055,-0.0,0.1,-0.0,0.0055
