Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 16:03:45.846,100%,120%,51.2,39.61,6.14,30.995,-23.032,0.0,Start,1760630625.846,,0.0055,0.0,0.1,0.0,0.0055
2025-10-16 16:03:45.962,100%,120%,49.690000000000005,39.900000000000006,6.14,30.995,-23.032,0.0,Start,1760630625.962,,-0.0,0.0,0.1,-0.0,0.0055
2025-10-16 16:03:46.048,100%,120%,48.48,39.900000000000006,6.14,30.995,-23.032,0.0,Start,1760630626.048,,0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 16:03:46.162,100%,120%,47.12,39.37,6.14,30.995,-23.032,0.0,Start,1760630626.162,,-0.0055,-0.0,0.3,0.1,0.0055
2025-10-16 16:03:46.247,100%,120%,45.98,39.2,6.14,30.995,-23.032,0.0,Start,1760630626.247,,0.0055,-0.0055,-0.1,0.1,0.0055
2025-10-16 16:03:46.350,100%,120%,43.91,39.83,6.14,30.995,-23.032,0.0,Start,1760630626.35,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 16:03:46.450,100%,120%,42.93,39.900000000000006,6.14,30.995,-23.032,0.0,Start,1760630626.45,,-0.0055,-0.011,0.0,-0.0,0.011
2025-10-16 16:03:46.558,100%,120%,41.01,39.900000000000006,6.14,30.995,-23.032,0.0,Start,1760630626.558,,-0.0,0.0,-0.1,0.0,0.0055
2025-10-16 16:03:46.646,100%,120%,39.089999999999996,39.900000000000006,6.14,30.995,-23.032,0.0,Start,1760630626.646,,0.0055,-0.0,-0.1,0.1,0.0055
2025-10-16 16:03:46.750,100%,120%,37.89,39.72,6.14,30.995,-23.032,0.0,Start,1760630626.75,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 16:03:46.858,100%,120%,37.17,38.849999999999994,6.14,30.995,-23.032,0.0,Start,1760630626.858,,-0.0,0.0,-0.1,-0.1,0.0
2025-10-16 16:03:46.950,100%,120%,37.1,37.38,6.14,30.995,-23.032,0.0,Start,1760630626.95,,-0.0,-0.0055,0.1,-0.0,0.011
2025-10-16 16:03:47.047,100%,120%,37.1,35.46,6.14,30.995,-23.032,0.0,Start,1760630627.047,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:03:47.170,100%,120%,37.1,32.9,6.14,30.995,-23.032,0.0,Start,1760630627.17,,-0.0055,-0.0055,0.0,0.0,0.011
2025-10-16 16:03:47.250,100%,120%,37.1,30.979999999999997,6.14,30.995,-23.032,0.0,Start,1760630627.25,,0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 16:03:47.358,100%,120%,37.1,29.060000000000002,6.14,30.995,-23.032,0.0,Start,1760630627.358,,0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:03:47.454,100%,120%,37.1,27.14,6.14,30.995,-23.032,0.0,Start,1760630627.454,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 16:03:47.550,100%,120%,37.1,25.22,6.14,30.995,-23.032,0.0,Start,1760630627.55,,0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 16:03:47.646,100%,120%,37.1,23.4,6.14,30.995,-23.032,0.0,Start,1760630627.646,,-0.0,0.0055,-0.2,0.0,0.0055
2025-10-16 16:03:47.750,100%,120%,36.71,22.400000000000002,6.14,30.995,-23.032,0.0,Start,1760630627.75,,0.0055,-0.0,0.1,0.1,0.0055
2025-10-16 16:03:47.846,100%,120%,35.73,21.909999999999997,6.14,30.995,-23.032,0.0,Start,1760630627.846,,-0.0,0.0,-0.1,0.0,0.0
2025-10-16 16:03:47.950,100%,120%,33.34,21.9,6.14,30.995,-23.032,0.0,Start,1760630627.95,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 16:03:48.051,100%,120%,31.419999999999998,21.9,6.14,30.995,-23.032,0.0,Start,1760630628.051,,-0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 16:03:48.150,100%,120%,30.7,21.78,6.14,30.995,-23.032,0.0,Start,1760630628.15,,-0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 16:03:48.256,100%,120%,30.7,20.019999999999996,6.14,30.995,-23.032,0.0,Start,1760630628.256,,-0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 16:03:48.354,100%,120%,30.7,18.1,6.14,30.995,-23.032,0.0,Start,1760630628.354,,0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 16:03:48.447,100%,120%,30.7,16.18,6.14,30.995,-23.032,0.0,Start,1760630628.447,,-0.0,-0.0,0.0,-0.1,0.0055
2025-10-16 16:03:48.551,100%,120%,30.7,14.26,6.14,30.995,-23.032,0.0,Start,1760630628.551,,-0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 16:03:48.646,100%,120%,30.54,13.02,6.14,30.995,-23.032,0.0,Start,1760630628.646,,0.0,0.0,0.0,-0.0,0.0055
2025-10-16 16:03:48.750,100%,120%,29.35,12.21,6.14,30.995,-23.032,0.0,Start,1760630628.75,,0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 16:03:48.846,100%,120%,27.869999999999997,12.2,6.14,30.995,-23.032,0.0,Start,1760630628.846,,0.0055,0.0055,-0.1,0.0,0.0055
2025-10-16 16:03:48.950,100%,120%,27.799999999999997,11.31,6.14,30.995,-23.032,0.0,Start,1760630628.95,,0.0055,0.0055,-0.1,0.0,0.0055
2025-10-16 16:03:49.046,100%,120%,27.799999999999997,9.399999999999999,6.14,30.995,-23.032,0.0,Start,1760630629.046,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 16:03:49.150,100%,120%,27.799999999999997,7.48,6.14,30.995,-23.032,0.0,Start,1760630629.15,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 16:03:49.246,100%,120%,27.799999999999997,5.550000000000001,6.14,30.995,-23.032,0.0,Start,1760630629.246,,-0.0055,-0.0055,-0.0,-0.0,0.011
2025-10-16 16:03:49.350,100%,120%,27.799999999999997,3.63,6.14,30.995,-23.032,0.0,Start,1760630629.35,,-0.011,-0.0,0.0,-0.1,0.011
2025-10-16 16:03:49.449,100%,120%,27.799999999999997,1.7199999999999998,6.14,30.995,-23.032,0.0,Start,1760630629.449,,0.0055,-0.0055,-0.0,0.2,0.0055
2025-10-16 16:03:49.550,100%,120%,27.799999999999997,-0.8400000000000001,6.14,30.995,-23.032,0.0,Start,1760630629.55,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 16:03:49.642,100%,120%,27.799999999999997,-1.5,6.14,30.995,-23.032,0.0,Start,1760630629.642,,0.0055,0.0055,-0.1,0.0,0.011
2025-10-16 16:03:49.758,100%,120%,29.46,-1.52,6.14,30.995,-23.032,0.0,Start,1760630629.758,,0.0165,-0.0165,0.2,0.9,0.022
2025-10-16 16:03:49.848,100%,120%,30.4,-2.1,6.14,30.995,-23.032,0.0,Start,1760630629.848,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 16:03:49.950,100%,120%,30.7,-3.19,6.14,30.995,-23.032,0.0,Start,1760630629.95,,0.0,0.0,0.1,-0.0,0.0055
2025-10-16 16:03:50.046,100%,120%,30.7,-5.0600000000000005,6.14,30.995,-23.032,0.0,Start,1760630630.046,,0.0,0.0055,0.2,-0.0,0.0055
2025-10-16 16:03:50.158,100%,120%,30.7,-7.62,6.14,30.995,-23.032,0.0,Start,1760630630.158,,0.0,0.0,-0.0,0.0,0.0055
2025-10-16 16:03:50.254,100%,120%,30.7,-9.54,6.14,30.995,-23.032,0.0,Start,1760630630.254,,-0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 16:03:50.350,100%,120%,30.73,-10.600000000000001,6.14,30.995,-23.032,0.0,Start,1760630630.35,,0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 16:03:50.450,100%,120%,32.23,-10.600000000000001,6.14,30.995,-23.032,0.0,Start,1760630630.45,,0.0,0.0,-0.1,0.0,0.0
2025-10-16 16:03:50.558,100%,120%,34.15,-10.600000000000001,6.14,30.995,-23.032,0.0,Start,1760630630.558,,-0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 16:03:50.646,100%,120%,35.81,-10.620000000000001,6.14,30.995,-23.032,0.0,Start,1760630630.646,,-0.0055,-0.0055,-0.1,0.0,0.011
2025-10-16 16:03:50.751,100%,120%,36.760000000000005,-11.16,6.14,30.995,-23.032,0.0,Start,1760630630.751,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:03:50.846,100%,120%,37.1,-12.21,6.14,30.995,-23.032,0.0,Start,1760630630.846,,0.0,0.0055,-0.1,0.0,0.0055
2025-10-16 16:03:50.959,100%,120%,37.1,-14.7,6.14,30.995,-23.032,0.0,Start,1760630630.959,,-0.0055,-0.0055,0.1,-0.0,0.0055
2025-10-16 16:03:51.052,100%,120%,37.1,-16.619999999999997,6.14,30.995,-23.032,0.0,Start,1760630631.052,,-0.0055,0.0,0.0,-0.2,0.0055
2025-10-16 16:03:51.150,100%,120%,37.1,-18.54,6.14,30.995,-23.032,0.0,Start,1760630631.15,,-0.0,0.0,-0.1,-0.0,0.011
2025-10-16 16:03:51.250,100%,120%,37.1,-20.459999999999997,6.14,30.995,-23.032,0.0,Start,1760630631.25,,-0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 16:03:51.358,100%,120%,37.1,-22.38,6.14,30.995,-23.032,0.0,Start,1760630631.358,,-0.011,-0.0055,0.2,0.0,0.011
2025-10-16 16:03:51.446,100%,120%,37.1,-24.3,6.14,30.995,-23.032,0.0,Start,1760630631.446,,0.011,0.0,-0.2,0.2,0.011
2025-10-16 16:03:51.550,100%,120%,37.1,-26.22,6.14,30.995,-23.032,0.0,Start,1760630631.55,,-0.0055,0.0055,0.1,0.0,0.0055
2025-10-16 16:03:51.646,100%,120%,37.1,-28.14,6.14,30.995,-23.032,0.0,Start,1760630631.646,,0.0055,-0.011,0.1,0.4,0.011
2025-10-16 16:03:51.750,100%,120%,37.1,-30.06,6.14,30.995,-23.032,0.0,Start,1760630631.75,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 16:03:51.846,100%,120%,37.1,-31.98,6.14,30.995,-23.032,0.0,Start,1760630631.846,,0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 16:03:51.958,100%,120%,37.1,-34.54,6.14,30.995,-23.032,0.0,Start,1760630631.958,,0.0055,0.011,0.1,-0.1,0.011
2025-10-16 16:03:52.050,100%,120%,37.1,-36.46,6.14,30.995,-23.032,0.0,Start,1760630632.05,,-0.0,-0.0,-0.2,-0.2,0.0
2025-10-16 16:03:52.153,100%,120%,37.1,-38.31,6.14,30.995,-23.032,0.0,Start,1760630632.153,,0.0055,-0.011,0.1,0.2,0.011
2025-10-16 16:03:52.246,100%,120%,37.45,-39.36,6.14,30.995,-23.032,0.0,Start,1760630632.246,,0.0,0.011,0.1,-0.1,0.011
2025-10-16 16:03:52.350,100%,120%,38.42,-39.89,6.14,30.995,-23.032,0.0,Start,1760630632.35,,-0.0,0.011,-0.1,-0.3,0.011
2025-10-16 16:03:52.446,100%,120%,40.12,-39.900000000000006,6.14,30.995,-23.032,0.0,Start,1760630632.446,,0.0,0.011,0.1,-0.2,0.011
2025-10-16 16:03:52.550,100%,120%,42.04,-39.900000000000006,6.14,30.995,-23.032,0.0,Start,1760630632.55,,-0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:03:52.646,100%,120%,43.71000000000001,-39.900000000000006,6.14,30.995,-23.032,0.0,Start,1760630632.646,,0.0055,0.0055,0.1,-0.0,0.0055
2025-10-16 16:03:52.750,100%,120%,45.22,-39.28,6.14,30.995,-23.032,0.0,Start,1760630632.75,,-0.0,-0.0,-0.1,-0.1,0.0055
2025-10-16 16:03:52.862,100%,120%,46.92999999999999,-39.32,6.14,30.995,-23.032,0.0,Start,1760630632.862,,-0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 16:03:52.948,100%,120%,48.19,-39.89,6.14,30.995,-23.032,0.0,Start,1760630632.948,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 16:03:53.054,100%,120%,49.47,-39.900000000000006,6.14,30.995,-23.032,0.0,Start,1760630633.054,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 16:03:53.151,100%,120%,50.910000000000004,-39.81,6.14,30.995,-23.032,0.0,Start,1760630633.151,,-0.0055,-0.0055,-0.0,-0.1,0.0055
2025-10-16 16:03:53.246,100%,120%,51.28999999999999,-39.51,6.26,30.995,-23.032,0.0,Start,1760630633.246,,-0.0055,0.0,0.0,0.1,0.0055
2025-10-16 16:03:53.350,100%,120%,51.28999999999999,-39.28,6.67,30.995,-23.032,0.0,Start,1760630633.35,,0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 16:03:53.450,100%,120%,51.28999999999999,-33.3,6.67,30.995,-23.032,0.0,Start,1760630633.45,,-0.0055,-0.0055,-0.1,-0.0,0.0055
2025-10-16 16:03:53.550,100%,120%,51.28999999999999,-14.16,6.67,30.995,-23.032,0.0,Start,1760630633.55,,0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 16:03:53.650,100%,120%,51.28999999999999,1.2,6.67,30.995,-23.032,0.0,Start,1760630633.65,,-0.011,-0.0055,-0.0,-0.1,0.011
2025-10-16 16:03:53.750,100%,120%,51.28999999999999,16.56,6.67,30.995,-23.032,0.0,Start,1760630633.75,,0.0,-0.0,0.1,-0.0,0.0
2025-10-16 16:03:53.842,100%,120%,51.28999999999999,31.28,6.67,30.995,-23.032,0.0,Start,1760630633.842,,0.0055,-0.0055,0.1,-0.0,0.0055
2025-10-16 16:03:53.946,100%,120%,51.28999999999999,38.89,6.67,30.995,-23.032,0.0,Start,1760630633.946,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 16:03:54.055,100%,120%,51.28999999999999,39.51,6.44,30.995,-23.032,0.0,Start,1760630634.055,,0.0,-0.0,-0.0,0.0,0.0
2025-10-16 16:03:54.166,100%,120%,50.83,39.84,6.109999999999999,30.995,-23.032,0.0,Start,1760630634.166,,0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 16:03:54.246,100%,120%,50.06,39.900000000000006,6.109999999999999,30.995,-23.032,0.0,Start,1760630634.246,,-0.0055,-0.0,-0.1,0.0,0.0055
2025-10-16 16:03:54.348,100%,120%,48.17999999999999,39.89,6.109999999999999,30.995,-23.032,0.0,Start,1760630634.348,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 16:03:54.450,100%,120%,46.879999999999995,39.300000000000004,6.109999999999999,30.995,-23.032,0.0,Start,1760630634.45,,-0.0,-0.011,0.1,-0.0,0.011
2025-10-16 16:03:54.550,100%,120%,45.18,39.29,6.109999999999999,30.995,-23.032,0.0,Start,1760630634.55,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 16:03:54.647,100%,120%,43.83,39.88,6.109999999999999,30.995,-23.032,0.0,Start,1760630634.647,,-0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 16:03:54.750,100%,120%,42.629999999999995,39.900000000000006,6.109999999999999,30.995,-23.032,0.0,Start,1760630634.75,,0.011,0.0055,-0.0,0.0,0.011
2025-10-16 16:03:54.848,100%,120%,40.709999999999994,39.900000000000006,6.109999999999999,30.995,-23.032,0.0,Start,1760630634.848,,-0.0055,-0.0055,0.0,-0.0,0.011
2025-10-16 16:03:54.950,100%,120%,38.83,39.900000000000006,6.109999999999999,30.995,-23.032,0.0,Start,1760630634.95,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 16:03:55.047,100%,120%,37.74,39.63,6.109999999999999,30.995,-23.032,0.0,Start,1760630635.047,,-0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 16:03:55.150,100%,120%,37.1,38.31,6.109999999999999,30.995,-23.032,0.0,Start,1760630635.15,,-0.0,-0.0,-0.0,0.1,0.0055
2025-10-16 16:03:55.247,100%,120%,37.1,36.46,6.109999999999999,30.995,-23.032,0.0,Start,1760630635.247,,0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:03:55.350,100%,120%,37.1,34.54,6.109999999999999,30.995,-23.032,0.0,Start,1760630635.35,,0.0055,-0.0,-0.1,0.1,0.0055
2025-10-16 16:03:55.454,100%,120%,37.1,32.62,6.109999999999999,30.995,-23.032,0.0,Start,1760630635.454,,0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 16:03:55.558,100%,120%,37.1,30.7,6.109999999999999,30.995,-23.032,0.0,Start,1760630635.558,,0.0,0.0,0.1,-0.0,0.0055
2025-10-16 16:03:55.654,100%,120%,37.1,28.78,6.109999999999999,30.995,-23.032,0.0,Start,1760630635.654,,0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 16:03:55.754,100%,120%,37.1,26.86,6.109999999999999,30.995,-23.032,0.0,Start,1760630635.754,,-0.0055,-0.0055,-0.0,-0.0,0.011
2025-10-16 16:03:55.847,100%,120%,37.1,24.94,6.109999999999999,30.995,-23.032,0.0,Start,1760630635.847,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 16:03:55.950,100%,120%,37.01,22.9,6.109999999999999,30.995,-23.032,0.0,Start,1760630635.95,,0.0055,0.011,-0.0,-0.0,0.0165
2025-10-16 16:03:56.046,100%,120%,36.26,22.06,6.109999999999999,30.995,-23.032,0.0,Start,1760630636.046,,0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 16:03:56.150,100%,120%,35.0,21.9,6.109999999999999,30.995,-23.032,0.0,Start,1760630636.15,,0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 16:03:56.246,100%,120%,33.08,21.9,6.109999999999999,30.995,-23.032,0.0,Start,1760630636.246,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 16:03:56.350,100%,120%,31.17,21.9,6.109999999999999,30.995,-23.032,0.0,Start,1760630636.35,,-0.0055,0.0,0.1,-0.0,0.0055
2025-10-16 16:03:56.446,100%,120%,30.7,21.61,6.109999999999999,30.995,-23.032,0.0,Start,1760630636.446,,-0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 16:03:56.550,100%,120%,30.7,19.73,6.109999999999999,30.995,-23.032,0.0,Start,1760630636.55,,-0.0055,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:03:56.646,100%,120%,30.7,17.81,6.109999999999999,30.995,-23.032,0.0,Start,1760630636.646,,-0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 16:03:56.750,100%,120%,30.7,15.25,6.109999999999999,30.995,-23.032,0.0,Start,1760630636.75,,0.0055,0.0055,0.1,0.1,0.0055
2025-10-16 16:03:56.846,100%,120%,30.689999999999998,13.540000000000001,6.109999999999999,30.995,-23.032,0.0,Start,1760630636.846,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 16:03:56.958,100%,120%,30.19,12.58,6.109999999999999,30.995,-23.032,0.0,Start,1760630636.958,,0.0055,-0.0055,-0.1,0.0,0.0055
2025-10-16 16:03:57.054,100%,120%,29.15,12.2,6.109999999999999,30.995,-23.032,0.0,Start,1760630637.054,,-0.0,-0.0,-0.1,-0.1,0.0055
2025-10-16 16:03:57.150,100%,120%,27.810000000000002,12.2,6.109999999999999,30.995,-23.032,0.0,Start,1760630637.15,,0.0055,0.0055,-0.1,0.1,0.011
2025-10-16 16:03:57.247,100%,120%,27.799999999999997,11.040000000000001,6.109999999999999,30.995,-23.032,0.0,Start,1760630637.247,,0.0,-0.0055,-0.1,0.1,0.0055
2025-10-16 16:03:57.358,100%,120%,27.799999999999997,8.48,6.109999999999999,30.995,-23.032,0.0,Start,1760630637.358,,-0.0055,-0.0,0.1,-0.1,0.0055
2025-10-16 16:03:57.446,100%,120%,27.799999999999997,7.199999999999999,6.109999999999999,30.995,-23.032,0.0,Start,1760630637.446,,0.0,0.0,0.1,0.0,0.0055
2025-10-16 16:03:57.550,100%,120%,27.799999999999997,4.640000000000001,6.109999999999999,30.995,-23.032,0.0,Start,1760630637.55,,-0.0055,-0.0055,-0.0,0.0,0.011
2025-10-16 16:03:57.646,100%,120%,27.799999999999997,2.72,6.109999999999999,30.995,-23.032,0.0,Start,1760630637.646,,0.0,-0.0,-0.1,0.1,0.0055
2025-10-16 16:03:57.750,100%,120%,27.799999999999997,0.8,6.109999999999999,30.995,-23.032,0.0,Start,1760630637.75,,0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 16:03:57.846,100%,120%,27.799999999999997,-1.1,6.109999999999999,30.995,-23.032,0.0,Start,1760630637.846,,0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 16:03:57.950,100%,120%,28.130000000000003,-1.5,6.109999999999999,30.995,-23.032,0.0,Start,1760630637.95,,0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 16:03:58.055,100%,120%,29.59,-1.56,6.109999999999999,30.995,-23.032,0.0,Start,1760630638.055,,-0.0,-0.0055,0.2,0.2,0.0055
2025-10-16 16:03:58.162,100%,120%,30.64,-2.5700000000000003,6.109999999999999,30.995,-23.032,0.0,Start,1760630638.162,,-0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 16:03:58.246,100%,120%,30.7,-3.41,6.109999999999999,30.995,-23.032,0.0,Start,1760630638.246,,0.011,0.011,-0.0,0.1,0.011
2025-10-16 16:03:58.354,100%,120%,30.7,-5.97,6.109999999999999,30.995,-23.032,0.0,Start,1760630638.354,,0.0055,0.0,0.1,0.1,0.0055
2025-10-16 16:03:58.450,100%,120%,30.7,-7.890000000000001,6.109999999999999,30.995,-23.032,0.0,Start,1760630638.45,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 16:03:58.558,100%,120%,30.7,-9.81,6.109999999999999,30.995,-23.032,0.0,Start,1760630638.558,,-0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 16:03:58.642,100%,120%,30.8,-10.600000000000001,6.109999999999999,30.995,-23.032,0.0,Start,1760630638.642,,0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 16:03:58.750,100%,120%,32.519999999999996,-10.600000000000001,6.109999999999999,30.995,-23.032,0.0,Start,1760630638.75,,-0.0055,-0.011,-0.0,-0.1,0.011
2025-10-16 16:03:58.854,100%,120%,34.44,-10.600000000000001,6.109999999999999,30.995,-23.032,0.0,Start,1760630638.854,,0.0055,-0.0,-0.1,0.1,0.0055
2025-10-16 16:03:58.950,100%,120%,35.97,-10.649999999999999,6.109999999999999,30.995,-23.032,0.0,Start,1760630638.95,,-0.0055,0.0055,-0.1,-0.1,0.0055
2025-10-16 16:03:59.051,100%,120%,37.03,-11.639999999999999,6.109999999999999,30.995,-23.032,0.0,Start,1760630639.051,,0.0055,0.011,-0.1,-0.1,0.011
2025-10-16 16:03:59.150,100%,120%,37.1,-13.09,6.109999999999999,30.995,-23.032,0.0,Start,1760630639.15,,0.0055,0.011,-0.0,-0.2,0.011
2025-10-16 16:03:59.257,100%,120%,37.1,-15.009999999999998,6.109999999999999,30.995,-23.032,0.0,Start,1760630639.257,,0.0,0.011,0.1,-0.0,0.011
2025-10-16 16:03:59.358,100%,120%,37.1,-16.93,6.109999999999999,30.995,-23.032,0.0,Start,1760630639.358,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 16:03:59.454,100%,120%,37.1,-18.85,6.109999999999999,30.995,-23.032,0.0,Start,1760630639.454,,0.011,-0.0,-0.1,0.2,0.011
2025-10-16 16:03:59.558,100%,120%,37.1,-20.77,6.109999999999999,30.995,-23.032,0.0,Start,1760630639.558,,-0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 16:03:59.646,100%,120%,37.1,-22.69,6.109999999999999,30.995,-23.032,0.0,Start,1760630639.646,,0.0055,0.0055,0.2,-0.0,0.0055
2025-10-16 16:03:59.758,100%,120%,37.1,-25.25,6.109999999999999,30.995,-23.032,0.0,Start,1760630639.758,,-0.0055,-0.0,0.1,-0.1,0.0055
2025-10-16 16:03:59.854,100%,120%,37.1,-27.17,6.109999999999999,30.995,-23.032,0.0,Start,1760630639.854,,0.0055,-0.011,0.2,0.4,0.0165
2025-10-16 16:03:59.953,100%,120%,37.1,-29.089999999999996,6.109999999999999,30.995,-23.032,0.0,Start,1760630639.953,,0.0,-0.0165,0.1,0.4,0.0165
2025-10-16 16:04:00.051,100%,120%,37.1,-31.009999999999998,6.109999999999999,30.995,-23.032,0.0,Start,1760630640.051,,0.0055,-0.0055,0.0,0.2,0.0165
2025-10-16 16:04:00.150,100%,120%,37.1,-32.93,6.109999999999999,30.995,-23.032,0.0,Start,1760630640.15,,-0.0055,-0.011,-0.1,0.0,0.011
2025-10-16 16:04:00.254,100%,120%,37.1,-34.85,6.109999999999999,30.995,-23.032,0.0,Start,1760630640.254,,0.0,0.011,-0.0,-0.1,0.011
2025-10-16 16:04:00.350,100%,120%,37.1,-36.77,6.109999999999999,30.995,-23.032,0.0,Start,1760630640.35,,0.0,0.0,0.0,0.2,0.0055
2025-10-16 16:04:00.449,100%,120%,37.11,-38.519999999999996,6.109999999999999,30.995,-23.032,0.0,Start,1760630640.449,,-0.0,0.0055,-0.2,-0.1,0.0055
2025-10-16 16:04:00.550,100%,120%,37.589999999999996,-39.5,6.109999999999999,30.995,-23.032,0.0,Start,1760630640.55,,0.011,0.0055,-0.0,-0.0,0.011
2025-10-16 16:04:00.646,100%,120%,38.61,-39.900000000000006,6.109999999999999,30.995,-23.032,0.0,Start,1760630640.646,,0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 16:04:00.755,100%,120%,41.07,-39.900000000000006,6.109999999999999,30.995,-23.032,0.0,Start,1760630640.755,,-0.0055,-0.0055,-0.0,-0.1,0.0055
2025-10-16 16:04:00.854,100%,120%,42.99,-39.900000000000006,6.109999999999999,30.995,-23.032,0.0,Start,1760630640.854,,0.0,-0.0,0.1,-0.0,0.0
2025-10-16 16:04:00.950,100%,120%,43.94,-39.81,6.109999999999999,30.995,-23.032,0.0,Start,1760630640.95,,-0.0055,0.0,0.2,-0.0,0.0055
2025-10-16 16:04:01.046,100%,120%,45.480000000000004,-39.24,6.109999999999999,30.995,-23.032,0.0,Start,1760630641.046,,-0.0055,-0.0055,-0.1,0.1,0.011
2025-10-16 16:04:01.162,100%,120%,47.73,-39.620000000000005,6.109999999999999,30.995,-23.032,0.0,Start,1760630641.162,,0.0055,0.0055,-0.0,0.1,0.011
2025-10-16 16:04:01.246,100%,120%,48.230000000000004,-39.900000000000006,6.109999999999999,30.995,-23.032,0.0,Start,1760630641.246,,-0.0055,-0.0055,-0.1,0.0,0.011
2025-10-16 16:04:01.358,100%,120%,50.339999999999996,-39.900000000000006,6.109999999999999,30.995,-23.032,0.0,Start,1760630641.358,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 16:04:01.447,100%,120%,51.050000000000004,-39.73,6.109999999999999,30.995,-23.032,0.0,Start,1760630641.447,,0.0,-0.0,-0.1,-0.2,0.0055
2025-10-16 16:04:01.548,100%,120%,51.28999999999999,-39.51,6.61,30.995,-23.032,0.0,Start,1760630641.548,,-0.011,-0.0055,0.0,-0.0,0.011
2025-10-16 16:04:01.647,100%,120%,51.28999999999999,-37.49,6.640000000000001,30.995,-23.032,0.0,Start,1760630641.647,,-0.0055,-0.0055,-0.1,-0.1,0.0055
2025-10-16 16:04:01.750,100%,120%,51.28999999999999,-27.02,6.640000000000001,30.995,-23.032,0.0,Start,1760630641.75,,0.011,0.0055,-0.0,0.0,0.011
2025-10-16 16:04:01.846,100%,120%,51.28999999999999,-11.719999999999999,6.640000000000001,30.995,-23.032,0.0,Start,1760630641.846,,0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 16:04:01.950,100%,120%,51.28999999999999,3.6399999999999997,6.640000000000001,30.995,-23.032,0.0,Start,1760630641.95,,0.0055,0.0,-0.0,-0.0,0.0055
