Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 14:52:36.373,100%,110%,-29.0,22.79,7.49,30.995,-23.032,0.0,Start,1760626356.373,,0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 14:52:36.473,100%,110%,-29.0,21.73,7.49,30.995,-23.032,0.0,Start,1760626356.473,,-0.0,0.0,0.0,-0.1,0.0
2025-10-16 14:52:36.582,100%,110%,-29.0,20.68,7.49,30.995,-23.032,0.0,Start,1760626356.582,,-0.0055,0.0,0.0,0.1,0.0055
2025-10-16 14:52:36.677,100%,110%,-29.0,19.62,7.49,30.995,-23.032,0.0,Start,1760626356.677,,-0.0,-0.0,0.1,0.0,0.0
2025-10-16 14:52:36.782,100%,110%,-29.0,18.57,7.49,30.995,-23.032,0.0,Start,1760626356.782,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 14:52:36.881,100%,110%,-29.0,17.16,7.49,30.995,-23.032,0.0,Start,1760626356.881,,0.0055,0.0,0.1,-0.0,0.0055
2025-10-16 14:52:36.973,100%,110%,-29.0,16.45,7.49,30.995,-23.032,0.0,Start,1760626356.973,,-0.0,-0.0,0.0,-0.1,0.0055
2025-10-16 14:52:37.069,100%,110%,-29.0,15.4,7.49,30.995,-23.032,0.0,Start,1760626357.069,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 14:52:37.173,100%,110%,-29.0,13.99,7.49,30.995,-23.032,0.0,Start,1760626357.173,,0.0,-0.0,0.1,-0.0,0.0
2025-10-16 14:52:37.277,100%,110%,-28.72,12.98,7.49,30.995,-23.032,0.0,Start,1760626357.277,,-0.0,0.0055,-0.1,0.0,0.0055
2025-10-16 14:52:37.369,100%,110%,-28.22,12.42,7.5,30.995,-23.032,0.0,Start,1760626357.369,,0.0055,0.0,0.1,-0.0,0.0055
2025-10-16 14:52:37.469,100%,110%,-28.22,12.42,8.02,30.995,-23.032,0.0,Start,1760626357.469,,-0.0,0.0,0.1,-0.0,0.0055
2025-10-16 14:52:37.576,100%,110%,-25.169999999999998,12.9,8.02,30.995,-23.032,0.0,Start,1760626357.576,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 14:52:37.679,100%,110%,-13.700000000000001,14.71,8.02,30.995,-23.032,0.0,Start,1760626357.679,,-0.0,0.0,-0.0,-0.1,0.0
2025-10-16 14:52:37.773,100%,110%,0.21000000000000002,16.9,8.02,30.995,-23.032,0.0,Start,1760626357.773,,-0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 14:52:37.869,100%,110%,14.12,19.09,8.02,30.995,-23.032,0.0,Start,1760626357.869,,-0.0055,-0.0055,0.1,-0.0,0.0055
2025-10-16 14:52:37.971,100%,110%,27.21,21.16,8.02,30.995,-23.032,0.0,Start,1760626357.971,,0.0055,0.0055,-0.1,-0.0,0.0055
2025-10-16 14:52:38.069,100%,110%,28.22,21.31,7.92,30.995,-23.032,0.0,Start,1760626358.069,,-0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 14:52:38.169,100%,110%,28.24,21.33,7.46,30.995,-23.032,0.0,Start,1760626358.169,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 14:52:38.281,100%,110%,28.67,21.810000000000002,7.46,30.995,-23.032,0.0,Start,1760626358.281,,0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 14:52:38.373,100%,110%,28.95,22.490000000000002,7.46,30.995,-23.032,0.0,Start,1760626358.373,,-0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 14:52:38.469,100%,110%,29.0,23.290000000000003,7.46,30.995,-23.032,0.0,Start,1760626358.469,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 14:52:38.573,100%,110%,29.0,24.340000000000003,7.46,30.995,-23.032,0.0,Start,1760626358.573,,-0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 14:52:38.673,100%,110%,29.0,25.75,7.46,30.995,-23.032,0.0,Start,1760626358.673,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 14:52:38.777,100%,110%,29.0,26.8,7.46,30.995,-23.032,0.0,Start,1760626358.777,,-0.0,-0.0,-0.1,-0.0,0.0
2025-10-16 14:52:38.873,100%,110%,29.0,27.86,7.46,30.995,-23.032,0.0,Start,1760626358.873,,-0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 14:52:38.973,100%,110%,29.0,28.919999999999998,7.46,30.995,-23.032,0.0,Start,1760626358.973,,0.0,-0.0,-0.1,-0.1,0.0
2025-10-16 14:52:39.077,100%,110%,29.0,29.97,7.46,30.995,-23.032,0.0,Start,1760626359.077,,-0.0,-0.0,0.0,0.1,0.0
2025-10-16 14:52:39.173,100%,110%,29.0,31.03,7.46,30.995,-23.032,0.0,Start,1760626359.173,,0.0,0.0055,-0.1,0.0,0.0055
2025-10-16 14:52:39.270,100%,110%,28.889999999999997,31.5,7.46,30.995,-23.032,0.0,Start,1760626359.27,,-0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 14:52:39.381,100%,110%,27.54,31.5,7.46,30.995,-23.032,0.0,Start,1760626359.381,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 14:52:39.485,100%,110%,26.490000000000002,31.5,7.46,30.995,-23.032,0.0,Start,1760626359.485,,-0.0,0.0,0.0,0.0,0.0
2025-10-16 14:52:39.578,100%,110%,25.43,31.5,7.46,30.995,-23.032,0.0,Start,1760626359.578,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 14:52:39.675,100%,110%,24.380000000000003,31.5,7.46,30.995,-23.032,0.0,Start,1760626359.675,,0.0,0.0055,0.0,0.1,0.0055
2025-10-16 14:52:39.781,100%,110%,23.32,31.5,7.46,30.995,-23.032,0.0,Start,1760626359.781,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 14:52:39.877,100%,110%,22.259999999999998,31.5,7.46,30.995,-23.032,0.0,Start,1760626359.877,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:52:39.981,100%,110%,21.21,31.5,7.46,30.995,-23.032,0.0,Start,1760626359.981,,0.0,-0.0,0.1,0.1,0.0
2025-10-16 14:52:40.069,100%,110%,20.150000000000002,31.5,7.46,30.995,-23.032,0.0,Start,1760626360.069,,0.0,-0.0,0.0,0.1,0.0
2025-10-16 14:52:40.173,100%,110%,19.099999999999998,31.5,7.46,30.995,-23.032,0.0,Start,1760626360.173,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 14:52:40.269,100%,110%,18.04,31.5,7.46,30.995,-23.032,0.0,Start,1760626360.269,,0.0,-0.0,-0.1,-0.0,0.0
2025-10-16 14:52:40.373,100%,110%,16.63,31.5,7.46,30.995,-23.032,0.0,Start,1760626360.373,,0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 14:52:40.469,100%,110%,15.58,31.5,7.46,30.995,-23.032,0.0,Start,1760626360.469,,-0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 14:52:40.574,100%,110%,14.52,31.5,7.46,30.995,-23.032,0.0,Start,1760626360.574,,-0.0,-0.0,0.1,-0.0,0.0
2025-10-16 14:52:40.677,100%,110%,13.46,31.5,7.46,30.995,-23.032,0.0,Start,1760626360.677,,-0.0,-0.0,0.0,-0.0,0.0
2025-10-16 14:52:40.773,100%,110%,12.41,31.5,7.46,30.995,-23.032,0.0,Start,1760626360.773,,0.0,-0.0,0.0,-0.0,0.0
2025-10-16 14:52:40.881,100%,110%,11.0,31.5,7.46,30.995,-23.032,0.0,Start,1760626360.881,,0.0,-0.0,0.0,-0.0,0.0
2025-10-16 14:52:40.981,100%,110%,9.94,31.5,7.46,30.995,-23.032,0.0,Start,1760626360.981,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 14:52:41.069,100%,110%,9.24,31.5,7.46,30.995,-23.032,0.0,Start,1760626361.069,,-0.0055,-0.0055,-0.0,-0.1,0.0055
2025-10-16 14:52:41.173,100%,110%,7.83,31.5,7.46,30.995,-23.032,0.0,Start,1760626361.173,,-0.0,0.0,0.0,-0.0,0.0055
2025-10-16 14:52:41.269,100%,110%,6.7700000000000005,31.5,7.46,30.995,-23.032,0.0,Start,1760626361.269,,0.0,0.0,0.1,0.0,0.0
2025-10-16 14:52:41.373,100%,110%,5.72,31.5,7.46,30.995,-23.032,0.0,Start,1760626361.373,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:52:41.469,100%,110%,4.66,31.5,7.46,30.995,-23.032,0.0,Start,1760626361.469,,0.0055,0.0,0.1,0.0,0.0055
2025-10-16 14:52:41.573,100%,110%,3.61,31.5,7.46,30.995,-23.032,0.0,Start,1760626361.573,,-0.0,0.0,-0.0,-0.0,0.0
2025-10-16 14:52:41.681,100%,110%,2.2,31.5,7.46,30.995,-23.032,0.0,Start,1760626361.681,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 14:52:41.773,100%,110%,1.49,31.5,7.46,30.995,-23.032,0.0,Start,1760626361.773,,-0.0,0.0,0.1,0.1,0.0055
2025-10-16 14:52:41.869,100%,110%,0.43999999999999995,31.5,7.46,30.995,-23.032,0.0,Start,1760626361.869,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 14:52:41.973,100%,110%,-0.97,31.5,7.46,30.995,-23.032,0.0,Start,1760626361.973,,0.0,-0.0,0.0,-0.1,0.0
2025-10-16 14:52:42.077,100%,110%,-2.0300000000000002,31.5,7.46,30.995,-23.032,0.0,Start,1760626362.077,,0.0,0.0,-0.0,-0.0,0.0
2025-10-16 14:52:42.181,100%,110%,-3.08,31.5,7.46,30.995,-23.032,0.0,Start,1760626362.181,,0.0,-0.0,0.0,-0.0,0.0
2025-10-16 14:52:42.277,100%,110%,-4.14,31.5,7.46,30.995,-23.032,0.0,Start,1760626362.277,,-0.0,-0.0,0.1,0.0,0.0
2025-10-16 14:52:42.373,100%,110%,-5.19,31.5,7.46,30.995,-23.032,0.0,Start,1760626362.373,,-0.0,-0.0,0.0,0.0,0.0
2025-10-16 14:52:42.469,100%,110%,-6.25,31.5,7.46,30.995,-23.032,0.0,Start,1760626362.469,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 14:52:42.573,100%,110%,-7.31,31.5,7.46,30.995,-23.032,0.0,Start,1760626362.573,,0.0055,0.0055,-0.1,0.0,0.0055
2025-10-16 14:52:42.673,100%,110%,-8.71,31.5,7.46,30.995,-23.032,0.0,Start,1760626362.673,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 14:52:42.781,100%,110%,-9.77,31.5,7.46,30.995,-23.032,0.0,Start,1760626362.781,,-0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 14:52:42.872,100%,110%,-10.83,31.5,7.46,30.995,-23.032,0.0,Start,1760626362.872,,0.0,-0.0,0.0,0.1,0.0
2025-10-16 14:52:42.973,100%,110%,-11.879999999999999,31.5,7.46,30.995,-23.032,0.0,Start,1760626362.973,,-0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 14:52:43.077,100%,110%,-12.940000000000001,31.5,7.46,30.995,-23.032,0.0,Start,1760626363.077,,0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 14:52:43.181,100%,110%,-13.99,31.5,7.46,30.995,-23.032,0.0,Start,1760626363.181,,-0.0,0.0,0.0,0.1,0.0055
2025-10-16 14:52:43.269,100%,110%,-15.049999999999999,31.5,7.46,30.995,-23.032,0.0,Start,1760626363.269,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 14:52:43.373,100%,110%,-16.11,31.5,7.46,30.995,-23.032,0.0,Start,1760626363.373,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 14:52:43.485,100%,110%,-17.509999999999998,31.5,7.46,30.995,-23.032,0.0,Start,1760626363.485,,0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 14:52:43.589,100%,110%,-18.57,31.5,7.46,30.995,-23.032,0.0,Start,1760626363.589,,0.0,-0.0,-0.0,-0.1,0.0
2025-10-16 14:52:43.677,100%,110%,-19.630000000000003,31.5,7.46,30.995,-23.032,0.0,Start,1760626363.677,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 14:52:43.773,100%,110%,-20.68,31.5,7.46,30.995,-23.032,0.0,Start,1760626363.773,,0.0,0.0055,0.1,0.1,0.0055
2025-10-16 14:52:43.877,100%,110%,-21.74,31.5,7.46,30.995,-23.032,0.0,Start,1760626363.877,,0.0,-0.0,-0.0,0.1,0.0
2025-10-16 14:52:43.977,100%,110%,-22.79,31.5,7.46,30.995,-23.032,0.0,Start,1760626363.977,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 14:52:44.069,100%,110%,-23.849999999999998,31.5,7.46,30.995,-23.032,0.0,Start,1760626364.069,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:52:44.181,100%,110%,-25.259999999999998,31.5,7.46,30.995,-23.032,0.0,Start,1760626364.181,,0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 14:52:44.269,100%,110%,-25.96,31.5,7.46,30.995,-23.032,0.0,Start,1760626364.269,,0.0,0.0,0.1,0.0,0.0055
2025-10-16 14:52:44.373,100%,110%,-27.37,31.5,7.46,30.995,-23.032,0.0,Start,1760626364.373,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 14:52:44.485,100%,110%,-28.43,31.5,7.46,30.995,-23.032,0.0,Start,1760626364.485,,-0.0,0.0,0.0,-0.0,0.0
2025-10-16 14:52:44.572,100%,110%,-29.0,31.45,7.46,30.995,-23.032,0.0,Start,1760626364.572,,0.0,-0.0,0.1,-0.0,0.0
2025-10-16 14:52:44.677,100%,110%,-29.0,30.49,7.46,30.995,-23.032,0.0,Start,1760626364.677,,-0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 14:52:44.773,100%,110%,-29.0,29.439999999999998,7.46,30.995,-23.032,0.0,Start,1760626364.773,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 14:52:44.877,100%,110%,-29.0,28.380000000000003,7.46,30.995,-23.032,0.0,Start,1760626364.877,,-0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 14:52:44.977,100%,110%,-29.0,27.330000000000002,7.46,30.995,-23.032,0.0,Start,1760626364.977,,-0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 14:52:45.069,100%,110%,-29.0,26.269999999999996,7.46,30.995,-23.032,0.0,Start,1760626365.069,,0.0,-0.0,-0.0,0.1,0.0
2025-10-16 14:52:45.173,100%,110%,-29.0,24.860000000000003,7.46,30.995,-23.032,0.0,Start,1760626365.173,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 14:52:45.277,100%,110%,-29.0,23.81,7.46,30.995,-23.032,0.0,Start,1760626365.277,,-0.0055,-0.0055,-0.1,0.0,0.0055
2025-10-16 14:52:45.373,100%,110%,-29.0,22.75,7.46,30.995,-23.032,0.0,Start,1760626365.373,,-0.0055,-0.0,0.1,-0.1,0.0055
2025-10-16 14:52:45.469,100%,110%,-29.0,21.69,7.46,30.995,-23.032,0.0,Start,1760626365.469,,-0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 14:52:45.582,100%,110%,-29.0,20.64,7.46,30.995,-23.032,0.0,Start,1760626365.582,,0.0055,0.0055,-0.0,0.1,0.011
2025-10-16 14:52:45.681,100%,110%,-29.0,19.58,7.46,30.995,-23.032,0.0,Start,1760626365.681,,-0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 14:52:45.777,100%,110%,-29.0,18.53,7.46,30.995,-23.032,0.0,Start,1760626365.777,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 14:52:45.873,100%,110%,-29.0,17.470000000000002,7.46,30.995,-23.032,0.0,Start,1760626365.873,,0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 14:52:45.977,100%,110%,-29.0,16.060000000000002,7.46,30.995,-23.032,0.0,Start,1760626365.977,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 14:52:46.073,100%,110%,-29.0,15.009999999999998,7.46,30.995,-23.032,0.0,Start,1760626366.073,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 14:52:46.173,100%,110%,-29.0,13.95,7.46,30.995,-23.032,0.0,Start,1760626366.173,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 14:52:46.277,100%,110%,-28.700000000000003,12.95,7.46,30.995,-23.032,0.0,Start,1760626366.277,,0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 14:52:46.373,100%,110%,-28.22,12.42,7.47,30.995,-23.032,0.0,Start,1760626366.373,,0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 14:52:46.465,100%,110%,-28.21,12.42,7.99,30.995,-23.032,0.0,Start,1760626366.465,,-0.0,-0.0,-0.0,0.0,0.0
2025-10-16 14:52:46.573,100%,110%,-25.019999999999996,12.92,7.99,30.995,-23.032,0.0,Start,1760626366.573,,0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 14:52:46.681,100%,110%,-8.79,15.48,7.99,30.995,-23.032,0.0,Start,1760626366.681,,0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 14:52:46.777,100%,110%,5.12,17.669999999999998,7.99,30.995,-23.032,0.0,Start,1760626366.777,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 14:52:46.877,100%,110%,18.89,19.84,7.99,30.995,-23.032,0.0,Start,1760626366.877,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 14:52:46.969,100%,110%,27.28,21.17,7.99,30.995,-23.032,0.0,Start,1760626366.969,,-0.0,0.0,-0.0,-0.1,0.0
2025-10-16 14:52:47.069,100%,110%,28.22,21.31,7.880000000000001,30.995,-23.032,0.0,Start,1760626367.069,,0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 14:52:47.173,100%,110%,28.25,21.34,7.43,30.995,-23.032,0.0,Start,1760626367.173,,0.0055,0.0055,-0.1,-0.0,0.0055
2025-10-16 14:52:47.269,100%,110%,28.68,21.82,7.43,30.995,-23.032,0.0,Start,1760626367.269,,-0.0,0.0,-0.2,-0.1,0.0055
2025-10-16 14:52:47.373,100%,110%,28.96,22.5,7.43,30.995,-23.032,0.0,Start,1760626367.373,,-0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 14:52:47.477,100%,110%,29.0,23.650000000000002,7.43,30.995,-23.032,0.0,Start,1760626367.477,,0.0055,0.0055,-0.1,0.0,0.011
2025-10-16 14:52:47.592,100%,110%,29.0,24.71,7.43,30.995,-23.032,0.0,Start,1760626367.592,,-0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 14:52:47.669,100%,110%,29.0,25.77,7.43,30.995,-23.032,0.0,Start,1760626367.669,,0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 14:52:47.778,100%,110%,29.0,26.82,7.43,30.995,-23.032,0.0,Start,1760626367.778,,-0.0,0.0,0.1,-0.0,0.0
2025-10-16 14:52:47.877,100%,110%,29.0,27.88,7.43,30.995,-23.032,0.0,Start,1760626367.877,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 14:52:47.973,100%,110%,29.0,28.93,7.43,30.995,-23.032,0.0,Start,1760626367.973,,-0.011,-0.0055,-0.0,-0.0,0.011
2025-10-16 14:52:48.069,100%,110%,29.0,29.990000000000002,7.43,30.995,-23.032,0.0,Start,1760626368.069,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 14:52:48.173,100%,110%,29.0,31.05,7.43,30.995,-23.032,0.0,Start,1760626368.173,,-0.0,-0.0,0.0,0.1,0.0
2025-10-16 14:52:48.269,100%,110%,28.88,31.5,7.43,30.995,-23.032,0.0,Start,1760626368.269,,0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 14:52:48.373,100%,110%,27.519999999999996,31.5,7.43,30.995,-23.032,0.0,Start,1760626368.373,,0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:52:48.477,100%,110%,26.47,31.5,7.43,30.995,-23.032,0.0,Start,1760626368.477,,-0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 14:52:48.574,100%,110%,25.41,31.5,7.43,30.995,-23.032,0.0,Start,1760626368.574,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 14:52:48.670,100%,110%,24.35,31.5,7.43,30.995,-23.032,0.0,Start,1760626368.67,,-0.0,-0.0,0.0,0.0,0.0
2025-10-16 14:52:48.774,100%,110%,23.3,31.5,7.43,30.995,-23.032,0.0,Start,1760626368.774,,0.0,0.0,-0.1,0.0,0.0
2025-10-16 14:52:48.881,100%,110%,22.240000000000002,31.5,7.43,30.995,-23.032,0.0,Start,1760626368.881,,0.0055,0.0055,-0.1,0.0,0.0055
2025-10-16 14:52:48.981,100%,110%,20.830000000000002,31.5,7.43,30.995,-23.032,0.0,Start,1760626368.981,,-0.0,-0.0,0.0,-0.1,0.0055
2025-10-16 14:52:49.081,100%,110%,19.78,31.5,7.43,30.995,-23.032,0.0,Start,1760626369.081,,0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 14:52:49.173,100%,110%,18.720000000000002,31.5,7.43,30.995,-23.032,0.0,Start,1760626369.173,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 14:52:49.277,100%,110%,17.669999999999998,31.5,7.43,30.995,-23.032,0.0,Start,1760626369.277,,0.0,-0.0,0.0,0.0,0.0
2025-10-16 14:52:49.373,100%,110%,16.61,31.5,7.43,30.995,-23.032,0.0,Start,1760626369.373,,0.0,0.0,0.1,0.0,0.0055
2025-10-16 14:52:49.469,100%,110%,15.549999999999999,31.5,7.43,30.995,-23.032,0.0,Start,1760626369.469,,-0.0,0.0,0.1,0.0,0.0055
2025-10-16 14:52:49.575,100%,110%,14.5,31.5,7.43,30.995,-23.032,0.0,Start,1760626369.575,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 14:52:49.681,100%,110%,13.440000000000001,31.5,7.43,30.995,-23.032,0.0,Start,1760626369.681,,0.0055,0.0055,0.0,-0.0,0.0055
2025-10-16 14:52:49.777,100%,110%,12.39,31.5,7.43,30.995,-23.032,0.0,Start,1760626369.777,,0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 14:52:49.869,100%,110%,11.33,31.5,7.43,30.995,-23.032,0.0,Start,1760626369.869,,-0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 14:52:49.974,100%,110%,9.92,31.5,7.43,30.995,-23.032,0.0,Start,1760626369.974,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 14:52:50.077,100%,110%,8.870000000000001,31.5,7.43,30.995,-23.032,0.0,Start,1760626370.077,,0.0055,0.0,0.1,0.0,0.0055
2025-10-16 14:52:50.173,100%,110%,7.8100000000000005,31.5,7.43,30.995,-23.032,0.0,Start,1760626370.173,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 14:52:50.269,100%,110%,6.75,31.5,7.43,30.995,-23.032,0.0,Start,1760626370.269,,0.0,0.0,-0.1,-0.0,0.0
2025-10-16 14:52:50.373,100%,110%,5.699999999999999,31.5,7.43,30.995,-23.032,0.0,Start,1760626370.373,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 14:52:50.479,100%,110%,4.640000000000001,31.5,7.43,30.995,-23.032,0.0,Start,1760626370.479,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 14:52:50.573,100%,110%,3.59,31.5,7.43,30.995,-23.032,0.0,Start,1760626370.573,,0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 14:52:50.678,100%,110%,2.18,31.5,7.43,30.995,-23.032,0.0,Start,1760626370.678,,0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 14:52:50.777,100%,110%,1.12,31.5,7.43,30.995,-23.032,0.0,Start,1760626370.777,,-0.0,-0.0,-0.1,0.0,0.0
2025-10-16 14:52:50.871,100%,110%,0.07,31.5,7.43,30.995,-23.032,0.0,Start,1760626370.871,,-0.0,0.0,0.1,0.1,0.0055
2025-10-16 14:52:50.973,100%,110%,-0.99,31.5,7.43,30.995,-23.032,0.0,Start,1760626370.973,,-0.0,-0.0,0.0,-0.1,0.0
2025-10-16 14:52:51.077,100%,110%,-2.05,31.5,7.43,30.995,-23.032,0.0,Start,1760626371.077,,0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 14:52:51.173,100%,110%,-3.1,31.5,7.43,30.995,-23.032,0.0,Start,1760626371.173,,0.0,-0.0,0.0,0.0,0.0
2025-10-16 14:52:51.277,100%,110%,-4.16,31.5,7.43,30.995,-23.032,0.0,Start,1760626371.277,,0.0055,0.0055,-0.1,0.0,0.0055
2025-10-16 14:52:51.373,100%,110%,-5.220000000000001,31.5,7.43,30.995,-23.032,0.0,Start,1760626371.373,,0.0,0.0,-0.0,0.1,0.0
2025-10-16 14:52:51.469,100%,110%,-6.27,31.5,7.43,30.995,-23.032,0.0,Start,1760626371.469,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 14:52:51.573,100%,110%,-7.68,31.5,7.43,30.995,-23.032,0.0,Start,1760626371.573,,-0.0,-0.0,0.0,-0.1,0.0
2025-10-16 14:52:51.669,100%,110%,-8.74,31.5,7.43,30.995,-23.032,0.0,Start,1760626371.669,,-0.0,-0.0,-0.0,-0.1,0.0
2025-10-16 14:52:51.773,100%,110%,-9.79,31.5,7.43,30.995,-23.032,0.0,Start,1760626371.773,,-0.0055,0.0055,0.0,0.1,0.0055
2025-10-16 14:52:51.885,100%,110%,-10.85,31.5,7.43,30.995,-23.032,0.0,Start,1760626371.885,,0.0,-0.0,0.1,-0.1,0.0
2025-10-16 14:52:51.981,100%,110%,-11.899999999999999,31.5,7.43,30.995,-23.032,0.0,Start,1760626371.981,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 14:52:52.069,100%,110%,-12.96,31.5,7.43,30.995,-23.032,0.0,Start,1760626372.069,,0.0,0.0,-0.1,0.0,0.0
2025-10-16 14:52:52.177,100%,110%,-14.01,31.5,7.43,30.995,-23.032,0.0,Start,1760626372.177,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:52:52.273,100%,110%,-15.069999999999999,31.5,7.43,30.995,-23.032,0.0,Start,1760626372.273,,-0.0,-0.0,-0.0,0.1,0.0
2025-10-16 14:52:52.377,100%,110%,-16.48,31.5,7.43,30.995,-23.032,0.0,Start,1760626372.377,,0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 14:52:52.469,100%,110%,-17.54,31.5,7.43,30.995,-23.032,0.0,Start,1760626372.469,,-0.0055,-0.0055,-0.0,-0.1,0.0055
2025-10-16 14:52:52.574,100%,110%,-18.59,31.5,7.43,30.995,-23.032,0.0,Start,1760626372.574,,0.0055,-0.0,0.1,0.1,0.0055
2025-10-16 14:52:52.685,100%,110%,-19.650000000000002,31.5,7.43,30.995,-23.032,0.0,Start,1760626372.685,,-0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 14:52:52.781,100%,110%,-20.7,31.5,7.43,30.995,-23.032,0.0,Start,1760626372.781,,-0.0055,-0.0055,0.0,0.0,0.011
2025-10-16 14:52:52.879,100%,110%,-21.76,31.5,7.43,30.995,-23.032,0.0,Start,1760626372.879,,-0.0,0.0,-0.1,0.0,0.0
2025-10-16 14:52:52.981,100%,110%,-23.17,31.5,7.43,30.995,-23.032,0.0,Start,1760626372.981,,0.0,0.0055,0.1,0.1,0.0055
2025-10-16 14:52:53.073,100%,110%,-23.87,31.5,7.43,30.995,-23.032,0.0,Start,1760626373.073,,0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 14:52:53.177,100%,110%,-25.28,31.5,7.43,30.995,-23.032,0.0,Start,1760626373.177,,0.0,-0.0,0.0,-0.0,0.0055
